Ticket #,Date Issue,Location,Type,Hour,Day
24P0203241,2024-05-20 14:20:00,MIFFLIN ST,Meter,14,Monday
24P0203242,2024-05-20 14:57:00,WISCONSIN AVE,Meter,14,Monday
24P0203243,2024-05-20 15:00:00,MIFFLIN ST,Meter,15,Monday
24P0203244,2024-05-20 15:05:00,CARROLL ST,Meter,15,Monday
24P0203245,2024-05-20 15:07:00,CARROLL ST,Meter,15,Monday
24P0203246,2024-05-20 15:17:00,HAMILTON ST,Meter,15,Monday
24P0203247,2024-05-21 09:16:00,DAYTON ST,Meter,9,Tuesday
24P0203248,2024-05-21 09:19:00,HENRY ST,Meter,9,Tuesday
24P0203249,2024-05-21 09:31:00,BROOM ST,Meter,9,Tuesday
24P0203250,2024-05-21 10:19:00,HAMILTON ST,Meter,10,Tuesday
24P0203251,2024-05-21 11:08:00,HENRY ST,Meter,11,Tuesday
24P0203252,2024-05-21 11:13:00,HENRY ST,Meter,11,Tuesday
24P0203253,2024-05-21 11:18:00,FAIRCHILD ST,Meter,11,Tuesday
24P0203254,2024-05-21 11:29:00,FAIRCHILD ST,Meter,11,Tuesday
24P0203255,2024-05-21 12:05:00,SSCO,001,12,Tuesday
24P0203256,2024-05-21 12:24:00,CARROLL ST,Meter,12,Tuesday
24P0203257,2024-05-21 12:27:00,CARROLL ST,Meter,12,Tuesday
24P0203258,2024-05-21 12:30:00,MAIN ST,Meter,12,Tuesday
24P0203259,2024-05-21 12:34:00,HAMILTON ST,Meter,12,Tuesday
24P0203260,2024-05-21 12:36:00,HAMILTON ST,Meter,12,Tuesday
24P0203261,2024-05-21 12:38:00,HAMILTON ST,Meter,12,Tuesday
24P0203262,2024-05-21 12:40:00,HAMILTON ST,Meter,12,Tuesday
24P0203263,2024-05-21 12:43:00,CARROLL ST,Meter,12,Tuesday
24P0203264,2024-05-21 12:44:00,CARROLL ST,Meter,12,Tuesday
24P0203265,2024-05-21 13:47:00,FAIRCHILD ST,Meter,13,Tuesday
24P0203266,2024-05-21 14:05:00,HENRY ST,Meter,14,Tuesday
24P0203267,2024-05-21 14:09:00,MIFFLIN ST,Meter,14,Tuesday
24P0203268,2024-05-21 14:11:00,MIFFLIN ST,Meter,14,Tuesday
24P0203269,2024-05-21 14:16:00,MIFFLIN ST,Meter,14,Tuesday
24P0203270,2024-05-21 14:24:00,BROOM ST,Meter,14,Tuesday
24P0203271,2024-05-21 14:29:00,BROOM ST,051,14,Tuesday
24P0203272,2024-05-21 14:42:00,SSCO,Meter,14,Tuesday
24P0203273,2024-05-21 14:47:00,CARROLL ST,Meter,14,Tuesday
24P0203274,2024-05-21 14:55:00,MIFFLIN ST,Meter,14,Tuesday
24P0203275,2024-05-21 14:59:00,CARROLL ST,Meter,14,Tuesday
24P0203276,2024-05-21 15:07:00,HAMILTON ST,Meter,15,Tuesday
24P0203277,2024-05-21 15:09:00,HAMILTON ST,Meter,15,Tuesday
24P0203278,2024-05-22 08:38:00,DOTY ST,081,8,Wednesday
24P0203279,2024-05-22 08:41:00,DOTY ST,081,8,Wednesday
24P0203280,2024-05-22 08:48:00,MAIN ST,Meter,8,Wednesday
24P0203281,2024-05-22 08:51:00,HENRY ST,Meter,8,Wednesday
24P0203282,2024-05-22 08:53:00,HENRY ST,Meter,8,Wednesday
24P0203283,2024-05-22 09:01:00,WASHINGTON AVE,Meter,9,Wednesday
24P0203284,2024-05-22 09:05:00,FAIRCHILD ST,Meter,9,Wednesday
24P0203285,2024-05-22 09:26:00,WASHINGTON AVE,Meter,9,Wednesday
24P0203286,2024-05-22 09:32:00,BROOM ST,Meter,9,Wednesday
24P0203287,2024-05-22 09:57:00,SSCO,001,9,Wednesday
24P0203288,2024-05-22 09:59:00,CARROLL ST,Meter,9,Wednesday
24P0203288,2024-05-22 09:59:00,CARROLL ST,Meter,9,Wednesday
24P0203289,2024-05-22 10:07:00,MIFFLIN ST,016,10,Wednesday
24P0203290,2024-05-22 10:10:00,CARROLL ST,Meter,10,Wednesday
24P0203291,2024-05-22 10:18:00,HAMILTON ST,Meter,10,Wednesday
24P0203292,2024-05-22 11:00:00,HAMILTON ST,Meter,11,Wednesday
24P0203293,2024-05-22 11:19:00,FAIRCHILD ST,Meter,11,Wednesday
24P0203294,2024-05-22 11:21:00,FAIRCHILD ST,Meter,11,Wednesday
24P0203295,2024-05-22 11:24:00,MIFFLIN ST,Meter,11,Wednesday
24P0203296,2024-05-22 11:32:00,HENRY ST,Meter,11,Wednesday
24P0203297,2024-05-22 11:38:00,MIFFLIN ST,Meter,11,Wednesday
24P0203298,2024-05-22 11:44:00,HENRY ST,Meter,11,Wednesday
24P0203299,2024-05-22 11:48:00,WASHINGTON AVE,Meter,11,Wednesday
24P0203300,2024-05-22 12:03:00,DAYTON ST,Meter,12,Wednesday
24P0203301,2024-05-22 12:10:00,SSCO,001,12,Wednesday
24P0203302,2024-05-22 12:13:00,DAYTON ST,Meter,12,Wednesday
24P0203303,2024-05-22 12:23:00,WISCONSIN AVE,Meter,12,Wednesday
24P0203304,2024-05-22 12:32:00,MAIN ST,Meter,12,Wednesday
24P0203305,2024-05-22 12:46:00,HAMILTON ST,Meter,12,Wednesday
24P0203306,2024-05-22 12:48:00,HAMILTON ST,Meter,12,Wednesday
24P0203307,2024-05-22 14:22:00,HENRY ST,Meter,14,Wednesday
24P0203308,2024-05-22 14:29:00,WASHINGTON AVE,079,14,Wednesday
24P0203309,2024-05-22 14:47:00,DAYTON ST,Meter,14,Wednesday
24P0203310,2024-05-22 14:59:00,CARROLL ST,Meter,14,Wednesday
24P0203311,2024-05-22 15:02:00,MAIN ST,Meter,15,Wednesday
24P0203312,2024-05-22 15:03:00,MAIN ST,Meter,15,Wednesday
24P0203313,2024-05-22 15:06:00,MAIN ST,Meter,15,Wednesday
24P0203314,2024-05-22 15:11:00,HAMILTON ST,Meter,15,Wednesday
24P0203315,2024-05-24 08:29:00,HAMILTON ST,Meter,8,Friday
24P0203316,2024-05-24 08:33:00,HENRY ST,Meter,8,Friday
24P0203317,2024-05-24 08:39:00,HENRY ST,Meter,8,Friday
24P0203318,2024-05-24 08:47:00,WASHINGTON AVE,Meter,8,Friday
24P0203319,2024-05-24 09:14:00,MIFFLIN ST,Meter,9,Friday
24P0203320,2024-05-24 09:40:00,JOHNSON ST,Meter,9,Friday
24P0203321,2024-05-24 09:44:00,SSCO,001,9,Friday
24P0203322,2024-05-24 09:46:00,SSCO,001,9,Friday
24P0203323,2024-05-24 09:50:00,DAYTON ST,Meter,9,Friday
24P0203324,2024-05-24 09:54:00,DAYTON ST,Meter,9,Friday
24P0203325,2024-05-24 10:41:00,WILSON ST,Meter,10,Friday
24P0203326,2024-05-24 10:52:00,HENRY ST,010,10,Friday
24P0203327,2024-05-24 10:57:00,MAIN ST,Meter,10,Friday
24P0203328,2024-05-24 11:02:00,HENRY ST,Meter,11,Friday
24P0203329,2024-05-24 11:08:00,FAIRCHILD ST,Meter,11,Friday
24P0203330,2024-05-24 11:15:00,WASHINGTON AVE,Meter,11,Friday
24P0203331,2024-05-24 11:18:00,FAIRCHILD ST,Meter,11,Friday
24P0203332,2024-05-24 11:22:00,HENRY ST,Meter,11,Friday
24P0203333,2024-05-24 11:30:00,HENRY ST,Meter,11,Friday
24P0203334,2024-05-24 11:31:00,HENRY ST,Meter,11,Friday
24P0203335,2024-05-24 11:37:00,BROOM ST,Meter,11,Friday
24P0203336,2024-05-24 11:54:00,SSCO,001,11,Friday
24P0203337,2024-05-24 11:57:00,CARROLL ST,Meter,11,Friday
24P0203338,2024-05-24 12:01:00,CARROLL ST,Meter,12,Friday
24P0203339,2024-05-24 12:12:00,WISCONSIN AVE,Meter,12,Friday
24P0203340,2024-05-24 12:16:00,MIFFLIN ST,Meter,12,Friday
24P0203341,2024-05-24 12:18:00,MIFFLIN ST,016,12,Friday
24P0203342,2024-05-24 12:25:00,MAIN ST,Meter,12,Friday
24P0203343,2024-05-24 12:31:00,HAMILTON ST,Meter,12,Friday
24P0203344,2024-05-24 12:35:00,HAMILTON ST,Meter,12,Friday
24P0203345,2024-05-24 12:38:00,CARROLL ST,Meter,12,Friday
24P0203346,2024-05-24 12:41:00,CARROLL ST,Meter,12,Friday
24P0203347,2024-05-24 13:35:00,HAMILTON ST,046,13,Friday
24P0203348,2024-05-24 13:41:00,HENRY ST,Meter,13,Friday
24P0203349,2024-05-24 13:54:00,WASHINGTON AVE,Meter,13,Friday
24P0203350,2024-05-24 13:58:00,WASHINGTON AVE,Meter,13,Friday
24P0203351,2024-05-24 14:08:00,MIFFLIN ST,Meter,14,Friday
24P0203352,2024-05-24 14:16:00,WASHINGTON AVE,Meter,14,Friday
24P0203353,2024-05-24 14:26:00,HENRY ST,Meter,14,Friday
24P0203354,2024-05-24 14:28:00,HENRY ST,010,14,Friday
24P0203355,2024-05-24 14:35:00,BROOM ST,Meter,14,Friday
24P0203356,2024-05-24 14:38:00,BROOM ST,Meter,14,Friday
24P0203357,2024-05-24 14:52:00,SSCO,001,14,Friday
24P0203358,2024-05-24 15:09:00,FAIRCHILD ST,068,15,Friday
24P0203359,2024-05-24 15:15:00,FAIRCHILD ST,Meter,15,Friday
24P0203360,2024-05-25 08:10:00,GILMAN ST,Meter,8,Saturday
24P0203361,2024-05-25 08:11:00,GILMAN ST,Meter,8,Saturday
24P0203362,2024-05-25 08:13:00,GILMAN ST,Meter,8,Saturday
24P0203363,2024-05-25 08:14:00,GILMAN ST,Meter,8,Saturday
24P0203364,2024-05-25 08:16:00,GILMAN ST,Meter,8,Saturday
24P0203365,2024-05-25 08:18:00,GILMAN ST,Meter,8,Saturday
24P0203366,2024-05-25 08:19:00,GILMAN ST,Meter,8,Saturday
24P0203367,2024-05-25 08:21:00,GILMAN ST,Meter,8,Saturday
24P0203368,2024-05-25 08:23:00,GILMAN ST,Meter,8,Saturday
24P0203369,2024-05-25 08:25:00,GILMAN ST,Meter,8,Saturday
24P0203370,2024-05-25 08:27:00,GILMAN ST,Meter,8,Saturday
24P0203371,2024-05-25 08:28:00,GILMAN ST,Meter,8,Saturday
24P0203372,2024-05-25 08:37:00,LANGDON ST,Meter,8,Saturday
24P0203373,2024-05-25 08:39:00,LANGDON ST,Meter,8,Saturday
24P0203374,2024-05-25 08:41:00,LANGDON ST,Meter,8,Saturday
24P0203375,2024-05-25 08:43:00,LANGDON ST,Meter,8,Saturday
24P0203376,2024-05-25 08:59:00,WASHINGTON AVE,Meter,8,Saturday
24P0203377,2024-05-25 09:04:00,DAYTON ST,Meter,9,Saturday
24P0203378,2024-05-25 09:10:00,MIFFLIN ST,Meter,9,Saturday
24P0203379,2024-05-25 09:14:00,MIFFLIN ST,Meter,9,Saturday
24P0203380,2024-05-25 09:34:00,MAIN ST,Meter,9,Saturday
24P0203381,2024-05-25 09:35:00,MAIN ST,Meter,9,Saturday
24P0203382,2024-05-25 09:39:00,HENRY ST,Meter,9,Saturday
24P0203383,2024-05-25 09:44:00,FAIRCHILD ST,Meter,9,Saturday
24P0203384,2024-05-25 09:47:00,FAIRCHILD ST,Meter,9,Saturday
24P0203385,2024-05-25 09:49:00,WASHINGTON AVE,Meter,9,Saturday
24P0203386,2024-05-25 09:55:00,FAIRCHILD ST,Meter,9,Saturday
24P0203387,2024-05-25 10:02:00,HAMILTON ST,Meter,10,Saturday
24P0203388,2024-05-25 10:04:00,HAMILTON ST,Meter,10,Saturday
24P0203389,2024-05-25 10:06:00,HAMILTON ST,Meter,10,Saturday
24P0203390,2024-05-25 10:13:00,WILSON ST,Meter,10,Saturday
24P0203391,2024-05-25 10:16:00,MARTIN LUTHER KING JR BLVD,Meter,10,Saturday
24P0203392,2024-05-25 10:18:00,MARTIN LUTHER KING JR BLVD,Meter,10,Saturday
24P0203393,2024-05-25 10:20:00,MARTIN LUTHER KING JR BLVD,Meter,10,Saturday
24P0203394,2024-05-25 10:23:00,DOTY ST,Meter,10,Saturday
24P0203395,2024-05-25 10:26:00,CARROLL ST,Meter,10,Saturday
24P0203396,2024-05-25 10:28:00,CARRLOLL ST,Meter,10,Saturday
24P0203397,2024-05-25 10:31:00,HAMILTON ST,Meter,10,Saturday
24P0203398,2024-05-25 10:33:00,HAMILTON ST,Meter,10,Saturday
24P0203399,2024-05-25 10:34:00,HAMILTON ST,Meter,10,Saturday
24P0203400,2024-05-25 10:36:00,HAMILTON ST,Meter,10,Saturday
24P0203401,2024-05-25 10:38:00,HAMILTON ST,Meter,10,Saturday
24P0203402,2024-05-25 10:40:00,HAMILTON ST,Meter,10,Saturday
24P0203403,2024-05-25 10:42:00,HAMILTON ST,Meter,10,Saturday
24P0203404,2024-05-25 10:45:00,HAMILTON ST,Meter,10,Saturday
24P0203405,2024-05-25 11:18:00,MONROE ST,Meter,11,Saturday
24P0203406,2024-05-25 11:20:00,MONROE ST,Meter,11,Saturday
24P0203407,2024-05-25 11:22:00,MONROE ST,Meter,11,Saturday
24P0203408,2024-05-25 11:28:00,MONROE ST,Meter,11,Saturday
24P0203409,2024-05-25 11:30:00,MONROE ST,Meter,11,Saturday
24P0203410,2024-05-25 11:31:00,MONROE ST,Meter,11,Saturday
24P0203411,2024-05-25 11:33:00,MONROE ST,Meter,11,Saturday
24P0203412,2024-05-25 11:33:00,MONROE ST,Meter,11,Saturday
24P0203413,2024-05-25 11:36:00,MONROE ST,Meter,11,Saturday
24P0203414,2024-05-25 11:41:00,MONROE ST,Meter,11,Saturday
24P0203415,2024-05-25 11:43:00,MONROE ST,Meter,11,Saturday
24P0203416,2024-05-25 11:46:00,MONROE ST,Meter,11,Saturday
24P0203417,2024-05-25 11:49:00,MONROE ST,Meter,11,Saturday
24P0203418,2024-05-25 11:51:00,MONROE ST,Meter,11,Saturday
24P0203419,2024-05-25 12:25:00,VILAS AVE,072,12,Saturday
24P0203420,2024-05-25 13:17:00,WILSON ST,083,13,Saturday
24P0203421,2024-05-25 14:40:00,WEBSTER ST,Meter,14,Saturday
24P0203422,2024-05-25 14:42:00,WEBSTER ST,Meter,14,Saturday
24P0203423,2024-05-25 14:51:00,BUTLER ST,Meter,14,Saturday
24P0203424,2024-05-28 08:44:00,HENRY ST,Meter,8,Tuesday
24P0203425,2024-05-28 08:49:00,BUCKEYE LOT,Meter,8,Tuesday
24P0203426,2024-05-28 08:51:00,BUCKEYE LOT,001,8,Tuesday
24P0203427,2024-05-28 08:51:00,BUCKEYE LOT,001,8,Tuesday
24P0203428,2024-05-28 09:05:00,GILMAN ST,Meter,9,Tuesday
24P0203429,2024-05-28 09:08:00,GILMAN ST,Meter,9,Tuesday
24P0203430,2024-05-28 09:11:00,GILMAN ST,Meter,9,Tuesday
24P0203431,2024-05-28 09:32:00,FRANCES ST,Meter,9,Tuesday
24P0203432,2024-05-28 09:35:00,FRANCES ST,Meter,9,Tuesday
24P0203433,2024-05-28 09:43:00,LAKE ST,Meter,9,Tuesday
24P0203434,2024-05-28 09:45:00,LAKE ST,Meter,9,Tuesday
24P0203435,2024-05-28 09:56:00,LAKE ST,Meter,9,Tuesday
24P0203436,2024-05-28 10:03:00,LANGDON ST,Meter,10,Tuesday
24P0203437,2024-05-28 10:23:00,LANGDON ST,Meter,10,Tuesday
24P0203438,2024-05-28 10:25:00,LANGDON ST,Meter,10,Tuesday
24P0203439,2024-05-28 10:34:00,HENRY ST,Meter,10,Tuesday
24P0203440,2024-05-28 10:41:00,BUCKEYE LOT,001,10,Tuesday
24P0203441,2024-05-28 10:49:00,GORHAM ST,Meter,10,Tuesday
24P0203442,2024-05-28 10:54:00,GILMAN ST,Meter,10,Tuesday
24P0203443,2024-05-28 11:01:00,FRANCES ST,075,11,Tuesday
24P0203444,2024-05-28 11:03:00,FRANCES ST,075,11,Tuesday
24P0203445,2024-05-28 11:12:00,FRANCES ST,Meter,11,Tuesday
24P0203446,2024-05-28 11:20:00,FRANCES ST,Meter,11,Tuesday
24P0203447,2024-05-28 11:34:00,LAKE ST,016,11,Tuesday
24P0203448,2024-05-28 11:36:00,LAKE ST,Meter,11,Tuesday
24P0203449,2024-05-28 11:39:00,LAKE ST,Meter,11,Tuesday
24P0203450,2024-05-28 11:41:00,LANGDON ST,Meter,11,Tuesday
24P0203451,2024-05-28 11:46:00,LANGDON ST,Meter,11,Tuesday
24P0203452,2024-05-28 12:07:00,HENRY ST,Meter,12,Tuesday
24P0203453,2024-05-28 13:41:00,HENRY ST,Meter,13,Tuesday
24P0203454,2024-05-28 13:46:00,BUCKEYE LOT,001,13,Tuesday
24P0203455,2024-05-28 13:56:00,GORHAM ST,Meter,13,Tuesday
24P0203456,2024-05-28 14:03:00,GILMAN ST,Meter,14,Tuesday
24P0203457,2024-05-28 14:15:00,FRANCES ST,Meter,14,Tuesday
24P0203458,2024-05-28 15:03:00,LANGDON ST,080,15,Tuesday
24P0203459,2024-05-28 15:09:00,LANGDON ST,Meter,15,Tuesday
24P0203460,2024-05-28 15:10:00,LANGDON ST,Meter,15,Tuesday
24P0203461,2024-05-28 15:14:00,LANGDON ST,Meter,15,Tuesday
24P0203462,2024-05-28 15:22:00,LANGDON ST,Meter,15,Tuesday
24P0203463,2024-05-28 15:24:00,LANGDON ST,010,15,Tuesday
24P0203464,2024-05-28 15:26:00,LANGDON ST,Meter,15,Tuesday
24P0203465,2024-05-28 15:29:00,LANGDON ST,Meter,15,Tuesday
24P0203465,2024-05-28 15:29:00,LANGDON ST,Meter,15,Tuesday
24P0203466,2024-05-29 08:56:00,GORHAM ST,Meter,8,Wednesday
24P0203467,2024-05-29 08:58:00,GORHAM ST,Meter,8,Wednesday
24P0203468,2024-05-29 09:08:00,GILMAN ST,Meter,9,Wednesday
24P0203469,2024-05-29 09:14:00,FRANCES ST,075,9,Wednesday
24P0203470,2024-05-29 09:20:00,FRANCES ST,Meter,9,Wednesday
24P0203471,2024-05-29 09:40:00,FRANCES ST,Meter,9,Wednesday
24P0203471,2024-05-29 09:40:00,FRANCES ST,Meter,9,Wednesday
24P0203472,2024-05-29 09:44:00,DAYTON ST,Meter,9,Wednesday
24P0203473,2024-05-29 09:47:00,LAKE ST,Meter,9,Wednesday
24P0203474,2024-05-29 10:20:00,LAKE ST,W009,10,Wednesday
24P0203475,2024-05-29 10:25:00,LANGDON ST,Meter,10,Wednesday
24P0203476,2024-05-29 10:26:00,LANGDON ST,Meter,10,Wednesday
24P0203477,2024-05-29 10:28:00,LANGDON ST,Meter,10,Wednesday
24P0203478,2024-05-29 10:32:00,FRANCES ST,075,10,Wednesday
24P0203479,2024-05-29 10:39:00,HENRY ST,Meter,10,Wednesday
24P0203480,2024-05-29 10:42:00,BUCKEYE LOT,001,10,Wednesday
24P0203481,2024-05-29 10:44:00,BUCKEYE LOT,001,10,Wednesday
24P0203482,2024-05-29 10:47:00,GILMAN ST,Meter,10,Wednesday
24P0203483,2024-05-29 10:59:00,GILMAN ST,Meter,10,Wednesday
24P0203484,2024-05-29 11:02:00,GILMAN ST,Meter,11,Wednesday
24P0203485,2024-05-29 11:08:00,FRANCES ST,Meter,11,Wednesday
24P0203486,2024-05-29 11:16:00,FRANCES ST,Meter,11,Wednesday
24P0203487,2024-05-29 11:31:00,DAYTON ST,Meter,11,Wednesday
24P0203488,2024-05-29 11:41:00,LANGDON ST,Meter,11,Wednesday
24P0203489,2024-05-29 11:44:00,LANGDON ST,Meter,11,Wednesday
24P0203490,2024-05-29 11:46:00,LANGDON ST,Meter,11,Wednesday
24P0203491,2024-05-29 11:48:00,LANGDON ST,Meter,11,Wednesday
24P0203492,2024-05-29 11:50:00,LANGDON ST,Meter,11,Wednesday
24P0203493,2024-05-29 11:57:00,LANGDON ST,Meter,11,Wednesday
24P0203494,2024-05-29 11:59:00,LANGDON ST,Meter,11,Wednesday
24P0203495,2024-05-29 13:25:00,HENRY ST,Meter,13,Wednesday
24P0203496,2024-05-29 13:29:00,BUCKEYE LOT,001,13,Wednesday
24P0203497,2024-05-29 13:33:00,BUCKEYE LOT,001,13,Wednesday
24P0203498,2024-05-29 13:35:00,BUCKEYE LOT,001,13,Wednesday
24P0203499,2024-05-29 13:45:00,GORHAM ST,Meter,13,Wednesday
24P0203500,2024-05-29 13:49:00,GILMAN ST,Meter,13,Wednesday
24P0203501,2024-05-29 13:52:00,GILMAN ST,Meter,13,Wednesday
24P0203502,2024-05-29 13:53:00,GILMAN ST,Meter,13,Wednesday
24P0203503,2024-05-29 14:06:00,FRANCES ST,010,14,Wednesday
24P0203504,2024-05-29 14:14:00,FRANCES ST,Meter,14,Wednesday
24P0203505,2024-05-29 14:16:00,DAYTON ST,Meter,14,Wednesday
24P0203506,2024-05-29 14:25:00,DAYTON ST,Meter,14,Wednesday
24P0203507,2024-05-29 14:39:00,LAKE ST,088,14,Wednesday
24P0203508,2024-05-29 14:44:00,LANGDON ST,080,14,Wednesday
24P0203509,2024-05-29 14:58:00,LANGDON ST,Meter,14,Wednesday
24P0203510,2024-05-29 15:01:00,LANGDON ST,010,15,Wednesday
24P0203511,2024-05-30 08:40:00,GORHAM ST,Meter,8,Thursday
24P0203512,2024-05-30 08:47:00,BROOM ST,Meter,8,Thursday
24P0203513,2024-05-30 08:53:00,GORHAM ST,Meter,8,Thursday
24P0203514,2024-05-30 08:58:00,GILMAN ST,Meter,8,Thursday
24P0203515,2024-05-30 09:02:00,GILMAN ST,Meter,9,Thursday
24P0203516,2024-05-30 09:05:00,GILMAN ST,Meter,9,Thursday
24P0203517,2024-05-30 09:10:00,FRANCES ST,Meter,9,Thursday
24P0203518,2024-05-30 09:12:00,FRANCES ST,Meter,9,Thursday
24P0203519,2024-05-30 09:52:00,LAKE ST,088,9,Thursday
24P0203520,2024-05-30 09:57:00,LAKE ST,075,9,Thursday
24P0203521,2024-05-30 10:03:00,LANGDON ST,Meter,10,Thursday
24P0203522,2024-05-30 10:14:00,LANGDON ST,Meter,10,Thursday
24P0203523,2024-05-30 10:19:00,LANGDON ST,Meter,10,Thursday
24P0203524,2024-05-30 10:35:00,BUCKEYE LOT,001,10,Thursday
24P0203525,2024-05-30 10:37:00,BUCKEYE LOT,001,10,Thursday
24P0203526,2024-05-30 10:40:00,GILMAN ST,Meter,10,Thursday
24P0203527,2024-05-30 10:43:00,GILMAN ST,Meter,10,Thursday
24P0203528,2024-05-30 10:51:00,GORHAM ST,Meter,10,Thursday
24P0203529,2024-05-30 11:03:00,GILMAN ST,Meter,11,Thursday
24P0203530,2024-05-30 11:21:00,FRANCES ST,Meter,11,Thursday
24P0203531,2024-05-30 11:27:00,FRANCES ST,Meter,11,Thursday
24P0203532,2024-05-30 13:30:00,GILMAN ST,080,13,Thursday
24P0203533,2024-05-30 14:32:00,LAKE ST,075,14,Thursday
24P0203534,2024-05-30 14:34:00,LAKE ST,075,14,Thursday
24P0203535,2024-05-31 08:58:00,BUCKEYE LOT,001,8,Friday
24P0203536,2024-05-31 09:02:00,BUCKEYE LOT,135,9,Friday
24P0203537,2024-05-31 09:06:00,GILMAN ST,Meter,9,Friday
24P0203538,2024-05-31 09:09:00,GILMAN ST,Meter,9,Friday
24P0203539,2024-05-31 09:11:00,GILMAN ST,Meter,9,Friday
24P0203540,2024-05-31 09:14:00,GILMAN ST,Meter,9,Friday
24P0203541,2024-05-31 09:24:00,GILMAN ST,Meter,9,Friday
24P0203542,2024-05-31 09:28:00,FRANCES ST,Meter,9,Friday
24P0203543,2024-05-31 09:31:00,FRANCES ST,Meter,9,Friday
24P0203544,2024-05-31 09:40:00,FRANCES ST,Meter,9,Friday
24P0203545,2024-05-31 09:50:00,DAYTON ST,Meter,9,Friday
24P0203546,2024-05-31 09:53:00,DAYTON ST,Meter,9,Friday
24P0203547,2024-05-31 09:55:00,LAKE ST,Meter,9,Friday
24P0203548,2024-05-31 09:58:00,LAKE ST,Meter,9,Friday
24P0203549,2024-05-31 10:15:00,LAKE ST,016,10,Friday
24P0203550,2024-05-31 10:18:00,LAKE ST,Meter,10,Friday
24P0203551,2024-05-31 10:23:00,LANGDON ST,Meter,10,Friday
24P0203552,2024-05-31 10:25:00,LANGDON ST,Meter,10,Friday
24P0203553,2024-05-31 10:29:00,LANGDON ST,Meter,10,Friday
24P0203554,2024-05-31 10:32:00,LANGDON ST,Meter,10,Friday
24P0203555,2024-05-31 10:42:00,LANGDON ST,Meter,10,Friday
24P0203556,2024-05-31 10:54:00,HENRY ST,Meter,10,Friday
24P0203557,2024-05-31 11:01:00,GILMAN ST,Meter,11,Friday
24P0203558,2024-05-31 11:15:00,GILMAN ST,Meter,11,Friday
24P0203559,2024-05-31 11:17:00,GILMAN ST,Meter,11,Friday
24P0203560,2024-05-31 11:19:00,GILMAN ST,Meter,11,Friday
24P0203561,2024-05-31 11:21:00,GILMAN ST,Meter,11,Friday
24P0203562,2024-05-31 11:24:00,FRANCES ST,075,11,Friday
24P0203563,2024-05-31 11:39:00,FRANCES ST,Meter,11,Friday
24P0203564,2024-05-31 11:56:00,LAKE ST,Meter,11,Friday
24P0203565,2024-05-31 12:00:00,LANGDON ST,010,12,Friday
24P0203566,2024-05-31 12:04:00,LANGDON ST,010,12,Friday
24P0203567,2024-05-31 12:25:00,HENRY ST,075,12,Friday
24P0203568,2024-05-31 13:34:00,HENRY ST,Meter,13,Friday
24P0203569,2024-05-31 13:40:00,BUCKEYE LOT,001,13,Friday
24P0203570,2024-05-31 13:46:00,GILMAN ST,Meter,13,Friday
24P0203571,2024-05-31 13:49:00,GILMAN ST,010,13,Friday
24P0203572,2024-05-31 13:57:00,GORHAM ST,Meter,13,Friday
24P0203573,2024-05-31 13:59:00,GORHAM ST,Meter,13,Friday
24P0203574,2024-05-31 14:12:00,GILMAN ST,Meter,14,Friday
24P0203575,2024-05-31 14:15:00,GILMAN ST,010,14,Friday
24P0203576,2024-05-31 14:20:00,GILMAN ST,Meter,14,Friday
24P0203577,2024-05-31 14:29:00,FRANCES ST,Meter,14,Friday
24P0203578,2024-05-31 14:34:00,FRANCES ST,Meter,14,Friday
24P0203579,2024-05-31 14:42:00,DAYTON ST,Meter,14,Friday
24P0203580,2024-05-31 14:44:00,DAYTON ST,Meter,14,Friday
24P0203581,2024-05-31 14:58:00,LANGDON ST,Meter,14,Friday
24P0203582,2024-05-31 15:02:00,LANGDON ST,063,15,Friday
24P0203583,2024-06-03 08:42:00,KING ST,Meter,8,Monday
24P0203584,2024-06-03 08:51:00,MAIN ST,Meter,8,Monday
24P0203585,2024-06-03 09:17:00,PINCKNEY ST,Meter,9,Monday
24P0203586,2024-06-03 09:31:00,DAYTON ST,Meter,9,Monday
24P0203587,2024-06-03 09:44:00,DAYTON ST,Meter,9,Monday
24P0203588,2024-06-03 10:03:00,WILSON ST,083,10,Monday
24P0203589,2024-06-03 10:08:00,HANCOCK ST,Meter,10,Monday
24P0203590,2024-06-03 10:11:00,WILSON ST,Meter,10,Monday
24P0203591,2024-06-03 11:09:00,BUTLER ST,Meter,11,Monday
24P0203592,2024-06-03 11:11:00,BUTLER ST,Meter,11,Monday
24P0203593,2024-06-03 11:24:00,HAMILTON ST,Meter,11,Monday
24P0203594,2024-06-03 11:36:00,HAMILTON ST,Meter,11,Monday
24P0203595,2024-06-03 11:43:00,WISCONSIN AVE,Meter,11,Monday
24P0203596,2024-06-03 11:48:00,WISCONSIN AVE,Meter,11,Monday
24P0203597,2024-06-03 11:56:00,WEBSTER ST,Meter,11,Monday
24P0203598,2024-06-03 12:19:00,WILSON ST,010,12,Monday
24P0203599,2024-06-03 12:22:00,WILSON ST,Meter,12,Monday
24P0203600,2024-06-04 09:11:00,WEBSTER ST,079,9,Tuesday
24P0203601,2024-06-04 09:11:00,WEBSTER ST,079,9,Tuesday
24P0203602,2024-06-04 09:13:00,WEBSTER ST,Meter,9,Tuesday
24P0203603,2024-06-04 09:21:00,BUTLER ST,Meter,9,Tuesday
