Ticket #,Date Issue,Location,Type,Hour,Day
24P2802180,2024-03-20 09:52:00,HAMILTON ST,Meter,9,Wednesday
24P2802181,2024-03-20 09:59:00,DAYTON ST,Meter,9,Wednesday
24P2802182,2024-03-20 10:33:00,KING ST,Meter,10,Wednesday
24P2802183,2024-03-20 10:35:00,KING ST,Meter,10,Wednesday
24P2802184,2024-03-20 10:54:00,WILSON ST,Meter,10,Wednesday
24P2802185,2024-03-20 11:16:00,WEBSTER ST,Meter,11,Wednesday
24P2802186,2024-03-20 11:18:00,WEBSTER ST,Meter,11,Wednesday
24P2802187,2024-03-20 11:33:00,BUTLER ST,Meter,11,Wednesday
24P2802188,2024-03-20 11:43:00,WEBSTER ST,Meter,11,Wednesday
24P2802189,2024-03-20 11:45:00,WEBSTER ST,Meter,11,Wednesday
24P2802190,2024-03-20 11:50:00,MIFFLIN ST,Meter,11,Wednesday
24P2802191,2024-03-20 11:54:00,HAMILTON ST,Meter,11,Wednesday
24P2802192,2024-03-20 11:58:00,DAYTON ST,Meter,11,Wednesday
24P2802193,2024-03-20 12:01:00,PINCKNEY ST,Meter,12,Wednesday
24P2802194,2024-03-20 12:03:00,PINCKNEY ST,Meter,12,Wednesday
24P2802195,2024-03-20 12:09:00,WISCONSIN AVE,Meter,12,Wednesday
24P2802196,2024-03-20 12:21:00,MARTIN LUTHER KING JR BLVD,016,12,Wednesday
24P2802197,2024-03-20 12:25:00,MARTIN LUTHER KING JR BLVD,Meter,12,Wednesday
24P2802198,2024-03-20 12:31:00,WILSON ST,Meter,12,Wednesday
24P2802199,2024-03-20 12:33:00,WILSON ST,Meter,12,Wednesday
24P2802200,2024-03-20 12:36:00,WILSON ST,Meter,12,Wednesday
24P2802201,2024-03-20 13:20:00,PINCKNEY ST,Meter,13,Wednesday
24P2802202,2024-03-20 13:22:00,PINCKNEY ST,Meter,13,Wednesday
24P2802203,2024-03-20 13:24:00,PINCKNEY ST,Meter,13,Wednesday
24P2802204,2024-03-20 13:28:00,KING ST,Meter,13,Wednesday
24P2802205,2024-03-20 13:30:00,KING ST,Meter,13,Wednesday
24P2802206,2024-03-20 13:34:00,DOTY ST,063,13,Wednesday
24P2802207,2024-03-20 13:40:00,WILSON ST,088,13,Wednesday
24P2802208,2024-03-20 13:53:00,HANCOCK ST,Meter,13,Wednesday
24P2802209,2024-03-20 14:09:00,WEBSTER ST,Meter,14,Wednesday
24P2802210,2024-03-20 14:12:00,MAIN ST,Meter,14,Wednesday
24P2802211,2024-03-20 14:41:00,WEBSTER ST,Meter,14,Wednesday
24P2802212,2024-03-20 14:46:00,WEBSTER ST,010,14,Wednesday
24P2802213,2024-03-20 14:49:00,WEBSTER ST,010,14,Wednesday
24P2802214,2024-03-20 14:53:00,MIFFLIN ST,Meter,14,Wednesday
24P2802215,2024-03-20 14:59:00,PINCKNEY ST,Meter,14,Wednesday
24P2802216,2024-03-20 15:04:00,WISCONSIN AVE,Meter,15,Wednesday
24P2802217,2024-03-20 15:07:00,WISCONSIN AVE,010,15,Wednesday
24P2802218,2024-03-20 15:19:00,MARTIN LUTHER KING JR BLVD,Meter,15,Wednesday
24P2802219,2024-03-21 08:28:00,WILSON ST,Meter,8,Thursday
24P2802220,2024-03-21 08:30:00,WILSON ST,Meter,8,Thursday
24P2802221,2024-03-21 08:40:00,DOTY ST,079,8,Thursday
24P2802222,2024-03-21 08:44:00,PINCKNEY ST,Meter,8,Thursday
24P2802223,2024-03-21 08:47:00,KING ST,Meter,8,Thursday
24P2802224,2024-03-21 08:56:00,BUTLER ST,Meter,8,Thursday
24P2802225,2024-03-21 09:01:00,WILSON ST,083,9,Thursday
24P2802226,2024-03-21 09:11:00,MAIN ST,Meter,9,Thursday
24P2802227,2024-03-21 09:20:00,MIFFLIN ST,Meter,9,Thursday
24P2802228,2024-03-21 09:42:00,DAYTON ST,Meter,9,Thursday
24P2802229,2024-03-21 09:45:00,DAYTON ST,Meter,9,Thursday
24P2802230,2024-03-21 09:57:00,PINCKNEY ST,Meter,9,Thursday
24P2802231,2024-03-21 10:05:00,KING ST,Meter,10,Thursday
24P2802232,2024-03-21 10:18:00,MAIN ST,Meter,10,Thursday
24P2802233,2024-03-21 10:40:00,HANCOCK ST,Meter,10,Thursday
24P2802234,2024-03-21 10:44:00,MAIN ST,Meter,10,Thursday
24P2802235,2024-03-21 11:17:00,MAIN ST,079,11,Thursday
24P2802236,2024-03-21 11:20:00,WEBSTER ST,Meter,11,Thursday
24P2802237,2024-03-21 11:27:00,PINCKNEY ST,010,11,Thursday
24P2802238,2024-03-21 11:31:00,PINCKNEY ST,Meter,11,Thursday
24P2802239,2024-03-21 11:31:00,PINCKNEY ST,050,11,Thursday
24P2802240,2024-03-21 11:43:00,WILSON ST,010,11,Thursday
24P2802241,2024-03-21 11:46:00,WILSON ST,010,11,Thursday
24P2802242,2024-03-21 11:50:00,WILSON ST,Meter,11,Thursday
24P2802243,2024-03-21 11:52:00,WILSON ST,Meter,11,Thursday
24P2802244,2024-03-21 12:38:00,PINCKNEY ST,Meter,12,Thursday
24P2802245,2024-03-21 12:41:00,KING ST,Meter,12,Thursday
24P2802246,2024-03-21 12:43:00,KING ST,Meter,12,Thursday
24P2802247,2024-03-21 12:47:00,MAIN ST,Meter,12,Thursday
24P2802248,2024-03-21 12:49:00,MAIN ST,Meter,12,Thursday
24P2802249,2024-03-21 12:58:00,KING ST,Meter,12,Thursday
24P2802250,2024-03-21 13:06:00,BUTLER ST,Meter,13,Thursday
24P2802251,2024-03-21 13:24:00,WILSON ST,Meter,13,Thursday
24P2802252,2024-03-21 13:25:00,WILSON ST,Meter,13,Thursday
24P2802253,2024-03-21 13:28:00,WILSON ST,Meter,13,Thursday
24P2802254,2024-03-21 13:30:00,WILSON ST,Meter,13,Thursday
24P2802255,2024-03-21 13:56:00,MIFFLIN ST,Meter,13,Thursday
24P2802256,2024-03-21 13:59:00,MIFFLIN ST,Meter,13,Thursday
24P2802257,2024-03-21 14:02:00,HAMILTON ST,Meter,14,Thursday
24P2802258,2024-03-21 14:10:00,WISCONSIN AVE,Meter,14,Thursday
24P2802259,2024-03-21 14:12:00,WISCONSIN AVE,Meter,14,Thursday
24P2802260,2024-03-21 14:14:00,WISCONSIN AVE,Meter,14,Thursday
24P2802261,2024-03-21 14:20:00,PINCKNEY ST,Meter,14,Thursday
24P2802262,2024-03-21 14:23:00,PINCKNEY ST,Meter,14,Thursday
24P2802263,2024-03-21 14:38:00,DOTY ST,Meter,14,Thursday
24P2802264,2024-03-21 14:47:00,MARTIN LUTHER KING JR BLVD,Meter,14,Thursday
24P2802265,2024-03-22 08:50:00,WILSON ST,Meter,8,Friday
24P2802266,2024-03-22 09:03:00,PINCKNEY ST,Meter,9,Friday
24P2802267,2024-03-22 09:09:00,KING ST,Meter,9,Friday
24P2802268,2024-03-22 09:37:00,MAIN ST,Meter,9,Friday
24P2802269,2024-03-22 09:46:00,BUTLER ST,Meter,9,Friday
24P2802270,2024-03-22 09:48:00,BUTLER ST,Meter,9,Friday
24P2802271,2024-03-22 10:01:00,HAMILTON ST,Meter,10,Friday
24P2802272,2024-03-22 10:06:00,PINCKNEY ST,Meter,10,Friday
24P2802273,2024-03-22 10:10:00,DAYTON ST,Meter,10,Friday
24P2802274,2024-03-22 10:22:00,PINCKNEY ST,Meter,10,Friday
24P2802275,2024-03-22 10:24:00,PINCKNEY ST,Meter,10,Friday
24P2802276,2024-03-22 10:39:00,PINCKNEY ST,Meter,10,Friday
24P2802277,2024-03-22 10:41:00,PINCKNEY ST,Meter,10,Friday
24P2802278,2024-03-22 10:43:00,PINCKNEY ST,Meter,10,Friday
24P2802279,2024-03-22 10:47:00,DOTY ST,Meter,10,Friday
24P2802280,2024-03-22 10:49:00,DOTY ST,Meter,10,Friday
24P2802281,2024-03-22 10:58:00,MARTIN LUTHER KING JR BLVD,Meter,10,Friday
24P2802282,2024-03-22 11:02:00,MARTIN LUTHER KING JR BLVD,Meter,11,Friday
24P2802283,2024-03-22 11:17:00,WILSON ST,Meter,11,Friday
24P2802284,2024-03-22 11:23:00,DOTY ST,Meter,11,Friday
24P2802285,2024-03-22 11:28:00,KING ST,068,11,Friday
24P2802286,2024-03-22 12:00:00,MAIN ST,010,12,Friday
24P2802287,2024-03-22 12:12:00,MIFFLIN ST,Meter,12,Friday
24P2802288,2024-03-22 12:27:00,WEBSTER ST,Meter,12,Friday
24P2802289,2024-03-22 12:30:00,MIFFLIN ST,Meter,12,Friday
24P2802290,2024-03-22 12:36:00,PINCKNEY ST,Meter,12,Friday
24P2802291,2024-03-22 12:41:00,WISCONSIN AVE,Meter,12,Friday
24P2802292,2024-03-22 12:48:00,PINCKNEY ST,010,12,Friday
24P2802293,2024-03-22 13:00:00,PINCKNEY ST,Meter,13,Friday
24P2802294,2024-03-22 13:13:00,WILSON ST,Meter,13,Friday
24P2802295,2024-03-22 14:01:00,DOTY ST,Meter,14,Friday
24P2802296,2024-03-22 14:07:00,PINCKNEY ST,Meter,14,Friday
24P2802297,2024-03-22 14:10:00,PINCKNEY ST,Meter,14,Friday
24P2802298,2024-03-22 14:12:00,KING ST,Meter,14,Friday
24P2802299,2024-03-22 14:15:00,WEBSTER ST,Meter,14,Friday
24P2802300,2024-03-22 14:20:00,WEBSTER ST,Meter,14,Friday
24P2802301,2024-03-22 14:22:00,WEBSTER ST,Meter,14,Friday
24P2802302,2024-03-22 14:43:00,HANCOCK ST,Meter,14,Friday
24P2802303,2024-03-22 14:49:00,BUTLER ST,Meter,14,Friday
24P2802304,2024-03-22 14:57:00,WEBSTER ST,Meter,14,Friday
24P2802305,2024-03-22 15:00:00,WEBSTER ST,Meter,15,Friday
24P2802306,2024-03-22 15:02:00,WEBSTER ST,Meter,15,Friday
24P2802307,2024-03-22 15:04:00,WEBSTER ST,Meter,15,Friday
24P2802308,2024-03-22 15:12:00,DAYTON ST,Meter,15,Friday
24P2802309,2024-03-22 15:17:00,PINCKNEY ST,Meter,15,Friday
24P2802310,2024-03-22 15:19:00,PINCKNEY ST,Meter,15,Friday
24P2802311,2024-03-25 09:15:00,CARROLL ST,Meter,9,Monday
24P2802312,2024-03-25 09:20:00,DOTY ST,Meter,9,Monday
24P2802313,2024-03-25 09:23:00,CARROLL ST,Meter,9,Monday
24P2802314,2024-03-25 09:27:00,DOTY ST,Meter,9,Monday
24P2802315,2024-03-25 09:34:00,WILSON ST,Meter,9,Monday
24P2802316,2024-03-25 10:03:00,HENRY ST,Meter,10,Monday
24P2802317,2024-03-25 10:19:00,BROOM ST,Meter,10,Monday
24P2802318,2024-03-25 11:02:00,WISCONSIN AVE,Meter,11,Monday
24P2802319,2024-03-25 11:06:00,WISCONSIN AVE,Meter,11,Monday
24P2802320,2024-03-25 11:16:00,FAIRCHILD ST,068,11,Monday
24P2802321,2024-03-25 11:22:00,HENRY ST,068,11,Monday
24P2802322,2024-03-25 11:28:00,MAIN ST,Meter,11,Monday
24P2802323,2024-03-25 11:32:00,FAIRCHILD ST,Meter,11,Monday
24P2802324,2024-03-25 11:42:00,CARROLL ST,Meter,11,Monday
24P2802325,2024-03-25 11:50:00,DOTY ST,Meter,11,Monday
24P2802326,2024-03-25 12:59:00,MARTIN LUTHER KING JR BLVD,Meter,12,Monday
24P2802327,2024-03-25 13:10:00,DOTY ST,Meter,13,Monday
24P2802328,2024-03-25 13:23:00,WASHINGTON AVE,Meter,13,Monday
24P2802329,2024-03-25 13:27:00,FAIRCHILD ST,Meter,13,Monday
24P2802330,2024-03-25 13:32:00,MIFFLIN ST,Meter,13,Monday
24P2802331,2024-03-25 13:35:00,MIFFLIN ST,Meter,13,Monday
24P2802332,2024-03-25 13:37:00,MIFFLIN ST,Meter,13,Monday
24P2802333,2024-03-25 13:43:00,DAYTON ST,Meter,13,Monday
24P2802334,2024-03-25 13:46:00,DAYTON ST,046,13,Monday
24P2802335,2024-03-25 13:52:00,HENRY ST,Meter,13,Monday
24P2802336,2024-03-25 14:15:00,HENRY ST,Meter,14,Monday
24P2802337,2024-03-25 14:25:00,STATE ST CAPITOL RAMP,001,14,Monday
24P2802338,2024-03-25 14:45:00,MAIN ST,Meter,14,Monday
24P2802339,2024-03-25 14:49:00,FAIRCHILD ST,Meter,14,Monday
24P2802340,2024-03-25 14:52:00,HAMILTON ST,Meter,14,Monday
24P2802341,2024-03-25 14:55:00,HAMILTON ST,Meter,14,Monday
24P2802342,2024-03-25 14:58:00,CARROLL ST,Meter,14,Monday
24P2802343,2024-03-25 15:01:00,CARROLL ST,Meter,15,Monday
24P2802344,2024-03-25 15:04:00,DOTY ST,Meter,15,Monday
24P2802345,2024-03-25 15:08:00,MARTIN LUTHER KING JR BLVD,Meter,15,Monday
24P2802346,2024-03-25 15:11:00,MARTIN LUTHER KING JR BLVD,Meter,15,Monday
24P2802347,2024-03-25 15:13:00,MARTIN LUTHER KING JR BLVD,Meter,15,Monday
24P2802348,2024-03-26 08:47:00,DOTY ST,Meter,8,Tuesday
24P2802349,2024-03-26 09:06:00,WILSON ST,Meter,9,Tuesday
24P2802350,2024-03-26 09:10:00,HAMILTON ST,Meter,9,Tuesday
24P2802351,2024-03-26 09:13:00,DOTY ST,Meter,9,Tuesday
24P2802352,2024-03-26 10:16:00,STATE ST CAPITOL RAMP,001,10,Tuesday
24P2802353,2024-03-26 10:18:00,STATE ST CAPITOL RAMP,001,10,Tuesday
24P2802354,2024-03-26 10:23:00,DAYTON ST,Meter,10,Tuesday
24P2802355,2024-03-26 10:37:00,WASHINGTON AVE,Meter,10,Tuesday
24P2802356,2024-03-26 10:39:00,WASHINGTON AVE,Meter,10,Tuesday
24P2802357,2024-03-26 10:58:00,MARTIN LUTHER KING JR BLVD,Meter,10,Tuesday
24P2802358,2024-03-26 11:41:00,DOTY ST,Meter,11,Tuesday
24P2802359,2024-03-26 11:44:00,CARROLL ST,Meter,11,Tuesday
24P2802360,2024-03-26 11:47:00,CARROLL ST,Meter,11,Tuesday
24P2802361,2024-03-26 12:00:00,WILSON ST,Meter,12,Tuesday
24P2802362,2024-03-26 12:03:00,WILSON ST,010,12,Tuesday
24P2802363,2024-03-26 12:08:00,HAMILTON ST,Meter,12,Tuesday
24P2802364,2024-03-26 12:11:00,HAMILTON ST,Meter,12,Tuesday
24P2802365,2024-03-26 12:45:00,FAIRCHILD ST,Meter,12,Tuesday
24P2802366,2024-03-26 12:56:00,WASHINGTON AVE,Meter,12,Tuesday
24P2802367,2024-03-26 13:00:00,WASHINGTON AVE,010,13,Tuesday
24P2802368,2024-03-26 13:10:00,MIFFLIN ST,W033,13,Tuesday
24P2802369,2024-03-26 13:14:00,HENRY ST,Meter,13,Tuesday
24P2802370,2024-03-26 13:17:00,HENRY ST,Meter,13,Tuesday
24P2802371,2024-03-26 13:23:00,WASHINGTON AVE,Meter,13,Tuesday
24P2802372,2024-03-26 13:28:00,BROOM ST,Meter,13,Tuesday
24P2802373,2024-03-26 13:59:00,JOHNSON ST,Meter,13,Tuesday
24P2802374,2024-03-26 14:10:00,DAYTON ST,Meter,14,Tuesday
24P2802375,2024-03-26 14:14:00,STATE ST CAPITOL RAMP,135,14,Tuesday
24P2802376,2024-03-26 14:16:00,STATE ST CAPITOL RAMP,001,14,Tuesday
24P2802377,2024-03-26 14:23:00,DAYTON ST,Meter,14,Tuesday
24P2802378,2024-03-26 14:25:00,CARROLL ST,Meter,14,Tuesday
24P2802379,2024-03-26 14:31:00,WISCONSIN AVE,Meter,14,Tuesday
24P2802380,2024-03-26 14:36:00,WISCONSIN AVE,Meter,14,Tuesday
24P2802381,2024-03-26 15:07:00,HAMILTON ST,Meter,15,Tuesday
24P2802382,2024-03-26 15:09:00,HAMILTON ST,Meter,15,Tuesday
24P2802383,2024-03-26 15:17:00,CARROLL ST,Meter,15,Tuesday
24P2802384,2024-03-26 15:20:00,CARROLL ST,Meter,15,Tuesday
24P2802385,2024-03-27 08:30:00,MAIN ST,Meter,8,Wednesday
24P2802386,2024-03-27 08:37:00,WILSON ST,Meter,8,Wednesday
24P2802387,2024-03-27 08:49:00,HANCOCK ST,Meter,8,Wednesday
24P2802388,2024-03-27 08:58:00,BUTLER ST,Meter,8,Wednesday
24P2802389,2024-03-27 09:03:00,MIFFLIN ST,Meter,9,Wednesday
24P2802390,2024-03-27 09:06:00,MIFFLIN ST,Meter,9,Wednesday
24P2802391,2024-03-27 09:30:00,HAMILTON ST,Meter,9,Wednesday
24P2802392,2024-03-27 09:52:00,STATE ST CAPITOL RAMP,001,9,Wednesday
24P2802393,2024-03-27 10:19:00,WASHINGTON AVE,Meter,10,Wednesday
24P2802394,2024-03-27 10:34:00,CARROLL ST,Meter,10,Wednesday
24P2802395,2024-03-27 10:49:00,FAIRCHILD ST,Meter,10,Wednesday
24P2802396,2024-03-27 11:02:00,FAIRCHILD ST,068,11,Wednesday
24P2802397,2024-03-27 11:12:00,HENRY ST,Meter,11,Wednesday
24P2802398,2024-03-27 11:18:00,HAMILTON ST,Meter,11,Wednesday
24P2802399,2024-03-27 11:21:00,HAMILTON ST,Meter,11,Wednesday
24P2802400,2024-03-27 11:27:00,DOTY ST,Meter,11,Wednesday
24P2802401,2024-03-27 11:30:00,DOTY ST,Meter,11,Wednesday
24P2802402,2024-03-27 11:37:00,DOTY ST,Meter,11,Wednesday
24P2802403,2024-03-27 11:51:00,WILSON ST,010,11,Wednesday
24P2802404,2024-03-27 11:57:00,WILSON ST,Meter,11,Wednesday
24P2802405,2024-03-27 12:01:00,WILSON ST,Meter,12,Wednesday
24P2802406,2024-03-27 12:10:00,DOTY ST,010,12,Wednesday
24P2802407,2024-03-27 13:08:00,DOTY ST,Meter,13,Wednesday
24P2802408,2024-03-27 13:17:00,MAIN ST,Meter,13,Wednesday
24P2802409,2024-03-27 13:21:00,PINCKNEY ST,Meter,13,Wednesday
24P2802410,2024-03-27 13:27:00,KING ST,Meter,13,Wednesday
24P2802411,2024-03-27 13:29:00,KING ST,Meter,13,Wednesday
24P2802412,2024-03-27 13:33:00,WEBSTER ST,Meter,13,Wednesday
24P2802413,2024-03-27 13:39:00,KING ST,Meter,13,Wednesday
24P2802414,2024-03-27 13:41:00,KING ST,Meter,13,Wednesday
24P2802415,2024-03-27 13:47:00,WASHINGTON AVE,Meter,13,Wednesday
24P2802416,2024-03-27 13:51:00,WEBSTER ST,Meter,13,Wednesday
24P2802417,2024-03-27 14:07:00,BUTLER ST,Meter,14,Wednesday
24P2802418,2024-03-27 14:09:00,BUTLER ST,Meter,14,Wednesday
24P2802419,2024-03-27 14:14:00,MAIN ST,010,14,Wednesday
24P2802420,2024-03-27 14:38:00,KING ST,Meter,14,Wednesday
24P2802421,2024-03-27 14:43:00,PINCKNEY ST,Meter,14,Wednesday
24P2802422,2024-03-27 14:47:00,MIFFLIN ST,075,14,Wednesday
24P2802423,2024-03-27 14:52:00,HAMILTON ST,Meter,14,Wednesday
24P2802424,2024-03-27 14:55:00,HAMILTON ST,Meter,14,Wednesday
24P2802425,2024-03-27 15:00:00,DAYTON ST,Meter,15,Wednesday
24P2802426,2024-03-27 15:07:00,PINCKNEY ST,Meter,15,Wednesday
24P2802427,2024-03-27 15:09:00,PINCKNEY ST,Meter,15,Wednesday
24P2802428,2024-03-27 15:19:00,CARROLL ST,Meter,15,Wednesday
24P2802429,2024-03-28 08:30:00,MARTIN LUTHER KING JR BLVD,Meter,8,Thursday
24P2802430,2024-03-28 08:37:00,DOTY ST,Meter,8,Thursday
24P2802431,2024-03-28 09:04:00,WILSON ST,Meter,9,Thursday
24P2802432,2024-03-28 09:22:00,PINCKNEY ST,Meter,9,Thursday
24P2802433,2024-03-28 09:26:00,MIFFLIN ST,Meter,9,Thursday
24P2802434,2024-03-28 09:38:00,PINCKNEY ST,Meter,9,Thursday
24P2802435,2024-03-28 09:43:00,DAYTON ST,Meter,9,Thursday
24P2802436,2024-03-28 09:58:00,STATE ST CAPITOL RAMP,001,9,Thursday
24P2802437,2024-03-28 10:00:00,STATE ST CAPITOL RAMP,001,10,Thursday
24P2802438,2024-03-28 10:21:00,BROOM ST,Meter,10,Thursday
24P2802439,2024-03-28 10:25:00,MIFFLIN ST,Meter,10,Thursday
24P2802440,2024-03-28 10:54:00,BROOM ST,Meter,10,Thursday
24P2802441,2024-03-28 10:58:00,WASHINGTON AVE,Meter,10,Thursday
24P2802442,2024-03-28 11:04:00,HENRY ST,Meter,11,Thursday
24P2802443,2024-03-28 11:10:00,HENRY ST,010,11,Thursday
24P2802444,2024-03-28 11:17:00,FAIRCHILD ST,Meter,11,Thursday
24P2802445,2024-03-28 11:22:00,WASHINGTON AVE,Meter,11,Thursday
24P2802446,2024-03-28 11:31:00,MAIN ST,Meter,11,Thursday
24P2802447,2024-03-28 11:39:00,HAMILTON ST,080,11,Thursday
24P2802448,2024-03-28 11:43:00,HAMILTON ST,Meter,11,Thursday
24P2802449,2024-03-28 11:47:00,DOTY ST,Meter,11,Thursday
24P2802450,2024-03-28 11:49:00,DOTY ST,Meter,11,Thursday
24P2802451,2024-03-28 11:53:00,CARROLL ST,058,11,Thursday
24P2802452,2024-03-28 12:22:00,WILSON ST,Meter,12,Thursday
24P2802453,2024-03-28 12:25:00,WILSON ST,Meter,12,Thursday
24P2802454,2024-03-28 13:18:00,MARTIN LUTHER KING JR BLVD,016,13,Thursday
24P2802455,2024-03-28 13:25:00,PINCKNEY ST,Meter,13,Thursday
24P2802456,2024-03-28 13:27:00,PINCKNEY ST,Meter,13,Thursday
24P2802457,2024-03-28 13:37:00,KING ST,Meter,13,Thursday
24P2802458,2024-03-28 13:53:00,WILSON ST,Meter,13,Thursday
24P2802459,2024-03-28 15:07:00,WEBSTER ST,Meter,15,Thursday
24P2802460,2024-03-28 15:10:00,WEBSTER ST,Meter,15,Thursday
24P2802461,2024-03-28 15:13:00,MIFFLIN ST,Meter,15,Thursday
24P2802462,2024-03-29 08:50:00,MAIN ST,Meter,8,Friday
24P2802463,2024-03-29 08:56:00,WILSON ST,Meter,8,Friday
24P2802464,2024-03-29 09:10:00,BUTLER ST,Meter,9,Friday
24P2802465,2024-03-29 09:12:00,BUTLER ST,Meter,9,Friday
24P2802466,2024-03-29 09:16:00,MIFFLIN ST,Meter,9,Friday
24P2802467,2024-03-29 09:26:00,MIFFLIN ST,Meter,9,Friday
24P2802468,2024-03-29 09:29:00,MIFFLIN ST,Meter,9,Friday
24P2802469,2024-03-29 09:32:00,WEBSTER ST,Meter,9,Friday
24P2802470,2024-03-29 09:39:00,HAMILTON ST,Meter,9,Friday
24P2802471,2024-03-29 09:44:00,DAYTON ST,Meter,9,Friday
24P2802472,2024-03-29 09:53:00,MIFFLIN ST,Meter,9,Friday
24P2802473,2024-03-29 09:59:00,STATE ST CAPITOL RAMP,001,9,Friday
24P2802474,2024-03-29 10:03:00,STATE ST CAPITOL RAMP,001,10,Friday
24P2802475,2024-03-29 10:18:00,JOHNSON ST,Meter,10,Friday
24P2802476,2024-03-29 10:34:00,BROOM ST,Meter,10,Friday
24P2802477,2024-03-29 10:40:00,MIFFLIN ST,Meter,10,Friday
24P2802478,2024-03-29 10:57:00,HENRY ST,Meter,10,Friday
24P2802479,2024-03-29 11:03:00,MIFFLIN ST,079,11,Friday
24P2802480,2024-03-29 11:06:00,MIFFLIN ST,Meter,11,Friday
24P2802481,2024-03-29 11:09:00,MIFFLIN ST,Meter,11,Friday
24P2802482,2024-03-29 11:14:00,FAIRCHILD ST,Meter,11,Friday
24P2802483,2024-03-29 11:27:00,WASHINGTON AVE,Meter,11,Friday
24P2802484,2024-03-29 11:32:00,MAIN ST,Meter,11,Friday
24P2802485,2024-03-29 11:38:00,WASHINGTON AVE,045,11,Friday
24P2802486,2024-03-29 11:43:00,MAIN ST,Meter,11,Friday
24P2802487,2024-03-29 11:54:00,CARROLL ST,Meter,11,Friday
24P2802488,2024-03-29 11:57:00,CARROLL ST,Meter,11,Friday
24P2802489,2024-03-29 11:59:00,CARROLL ST,Meter,11,Friday
24P2802490,2024-03-29 12:58:00,MARTIN LUTHER KING JR BLVD,Meter,12,Friday
24P2802491,2024-03-29 13:02:00,MARTIN LUTHER KING JR BLVD,Meter,13,Friday
24P2802492,2024-03-29 13:08:00,WILSON ST,Meter,13,Friday
24P2802493,2024-03-29 13:19:00,DOTY ST,Meter,13,Friday
24P2802494,2024-03-29 13:26:00,PINCKNEY ST,Meter,13,Friday
24P2802495,2024-03-29 13:28:00,KING ST,Meter,13,Friday
24P2802496,2024-03-29 13:34:00,KING ST,Meter,13,Friday
24P2802497,2024-03-29 13:40:00,MAIN ST,Meter,13,Friday
24P2802498,2024-03-29 13:46:00,MAIN ST,Meter,13,Friday
24P2802499,2024-03-29 13:52:00,WILSON ST,Meter,13,Friday
24P2802500,2024-03-29 14:06:00,WEBSTER ST,Meter,14,Friday
24P2802501,2024-03-29 14:12:00,PINCKNEY ST,Meter,14,Friday
24P2802502,2024-03-29 14:15:00,MIFFLIN ST,Meter,14,Friday
24P2802503,2024-03-29 14:19:00,MIFFLIN ST,Meter,14,Friday
24P2802504,2024-03-29 14:21:00,WEBSTER ST,Meter,14,Friday
24P2802505,2024-03-29 14:25:00,WEBSTER ST,Meter,14,Friday
24P2802506,2024-03-29 14:27:00,WEBSTER ST,Meter,14,Friday
24P2802507,2024-03-29 14:30:00,HAMILTON ST,Meter,14,Friday
24P2802508,2024-03-29 14:46:00,WISCONSIN AVE,Meter,14,Friday
24P2802509,2024-03-29 14:51:00,MIFFLIN ST,Meter,14,Friday
24P2802510,2024-03-29 14:54:00,MIFFLIN ST,Meter,14,Friday
24P2802511,2024-03-29 15:00:00,CARROLL ST,Meter,15,Friday
24P2802512,2024-03-29 15:04:00,CARROLL ST,Meter,15,Friday
24P2802513,2024-03-29 15:06:00,CARROLL ST,Meter,15,Friday
24P2802514,2024-03-29 15:14:00,CARROLL ST,Meter,15,Friday
24P2802515,2024-03-29 15:17:00,CARROLL ST,Meter,15,Friday
24P2802516,2024-04-04 08:54:00,STATE ST,107,8,Thursday
24P2802517,2024-04-04 09:01:00,HENRY ST,Meter,9,Thursday
24P2802518,2024-04-04 09:03:00,HENRY ST,Meter,9,Thursday
24P2802519,2024-04-04 09:15:00,HENRY ST,Meter,9,Thursday
24P2802520,2024-04-04 09:17:00,HENRY ST,Meter,9,Thursday
24P2802521,2024-04-04 09:41:00,GORHAM ST,Meter,9,Thursday
24P2802522,2024-04-04 09:46:00,GILMAN ST,Meter,9,Thursday
24P2802523,2024-04-04 10:02:00,FRANCES ST,Meter,10,Thursday
24P2802524,2024-04-04 10:04:00,FRANCES ST,Meter,10,Thursday
24P2802525,2024-04-04 10:15:00,LAKE ST,Meter,10,Thursday
24P2802526,2024-04-04 10:24:00,LAKE ST,016,10,Thursday
24P2802527,2024-04-04 10:30:00,LAKE ST,W075,10,Thursday
24P2802528,2024-04-04 10:32:00,LAKE ST,088,10,Thursday
24P2802529,2024-04-04 10:38:00,LANGDON ST,Meter,10,Thursday
24P2802530,2024-04-04 10:40:00,LANGDON ST,Meter,10,Thursday
24P2802531,2024-04-04 10:44:00,LANGDON ST,Meter,10,Thursday
24P2802532,2024-04-04 10:47:00,LANGDON ST,Meter,10,Thursday
24P2802533,2024-04-04 10:49:00,LANGDON ST,Meter,10,Thursday
24P2802534,2024-04-04 11:04:00,LANGDON ST,Meter,11,Thursday
24P2802535,2024-04-04 11:07:00,LANGDON ST,Meter,11,Thursday
24P2802536,2024-04-04 11:15:00,GILMAN ST,Meter,11,Thursday
24P2802537,2024-04-04 11:19:00,GILMAN ST,Meter,11,Thursday
24P2802538,2024-04-04 11:22:00,GILMAN ST,Meter,11,Thursday
24P2802539,2024-04-04 11:25:00,BUCKEYE LOT,001,11,Thursday
