Ticket #,Date Issue,Location,Type,Hour,Day
24P0602224,2024-06-11 09:58:00,MILLS ST,Meter,9,Tuesday
24P0602225,2024-06-11 10:00:00,MILLS ST,Meter,10,Tuesday
24P0602226,2024-06-11 10:27:00,MONROE ST,Meter,10,Tuesday
24P0602227,2024-06-11 10:31:00,MONROE ST,Meter,10,Tuesday
24P0602228,2024-06-11 10:34:00,MONROE ST,Meter,10,Tuesday
24P0602229,2024-06-11 10:38:00,MONROE ST,Meter,10,Tuesday
24P0602230,2024-06-11 10:43:00,MONROE ST,Meter,10,Tuesday
24P0602231,2024-06-11 11:02:00,LATHROP ST,TOW,11,Tuesday
24P0602232,2024-06-11 11:02:00,LATHROP ST,072,11,Tuesday
24P0602233,2024-06-11 14:04:00,VILAS AVE,075,14,Tuesday
24P0602234,2024-06-12 08:53:00,PROSPECT AV,048,8,Wednesday
24P0602235,2024-06-12 08:59:00,LATHROP ST,075,8,Wednesday
24P0602236,2024-06-12 09:03:00,LATHROP ST,048,9,Wednesday
24P0602237,2024-06-12 09:08:00,LATHROP ST,048,9,Wednesday
24P0602238,2024-06-12 09:59:00,WALNUT ST,048,9,Wednesday
24P0602239,2024-06-12 09:59:00,WALNUT ST,048,9,Wednesday
24P0602240,2024-06-12 10:02:00,WALNUT ST,048,10,Wednesday
24P0602241,2024-06-12 10:25:00,FRANKLIN AVE,W048,10,Wednesday
24P0602242,2024-06-12 10:36:00,FRANKLIN AVE,W048,10,Wednesday
24P0602243,2024-06-12 10:37:00,FRANKLIN AVE,W048,10,Wednesday
24P0602244,2024-06-12 11:17:00,BREESE TER,048,11,Wednesday
24P0602245,2024-06-12 12:29:00,HOYT ST,Parking,12,Wednesday
24P0602246,2024-06-12 12:33:00,HOYT ST,Parking,12,Wednesday
24P0602247,2024-06-12 12:55:00,LATHROP ST,Parking,12,Wednesday
24P0602248,2024-06-12 13:20:00,SHEPARD TER,Parking,13,Wednesday
24P0602249,2024-06-12 13:21:00,SHEPARD TER,Parking,13,Wednesday
24P0602250,2024-06-12 13:23:00,SHEPARD TER,Parking,13,Wednesday
24P0602251,2024-06-12 13:25:00,SHEPARD TER,Parking,13,Wednesday
24P0602252,2024-06-12 13:27:00,SHEPARD TER,Parking,13,Wednesday
24P0602253,2024-06-12 13:29:00,SHEPARD TER,Parking,13,Wednesday
24P0602254,2024-06-12 15:30:00,VAN HISE AVE,Parking,15,Wednesday
24P0602255,2024-06-12 15:32:00,VAN HISE AVE,Parking,15,Wednesday
24P0602256,2024-06-13 08:54:00,SPOONER ST,048,8,Thursday
24P0602257,2024-06-13 09:53:00,FOREST ST,048,9,Thursday
24P0602258,2024-06-13 09:55:00,FOREST ST,048,9,Thursday
24P0602259,2024-06-13 09:56:00,FOREST ST,048,9,Thursday
24P0602260,2024-06-13 10:03:00,CHESTNUT ST,048,10,Thursday
24P0602261,2024-06-13 10:39:00,BREESE TER,048,10,Thursday
24P0602262,2024-06-13 10:40:00,BREESE TER,048,10,Thursday
24P0602263,2024-06-13 10:45:00,BREESE TER,048,10,Thursday
24P0602264,2024-06-13 10:46:00,BREESE TER,048,10,Thursday
24P0602265,2024-06-13 10:48:00,BREESE TER,048,10,Thursday
24P0602266,2024-06-13 11:58:00,LATHROP ST,Parking,11,Thursday
24P0602267,2024-06-13 11:59:00,LATHROP ST,Parking,11,Thursday
24P0602268,2024-06-13 12:02:00,LATHROP ST,Parking,12,Thursday
24P0602269,2024-06-13 12:06:00,LATHROP ST,Parking,12,Thursday
24P0602270,2024-06-13 12:10:00,LATHROP ST,Parking,12,Thursday
24P0602271,2024-06-13 12:15:00,BREESE TER,Parking,12,Thursday
24P0602272,2024-06-13 12:17:00,BREESE TER,Parking,12,Thursday
24P0602273,2024-06-13 12:20:00,BREESE TER,Parking,12,Thursday
24P0602274,2024-06-13 12:21:00,BREESE TER,Parking,12,Thursday
24P0602275,2024-06-13 12:24:00,BREESE TER,Parking,12,Thursday
24P0602276,2024-06-13 12:26:00,BREESE TER,Parking,12,Thursday
24P0602277,2024-06-13 12:50:00,PRINCETON AVE,Parking,12,Thursday
24P0602278,2024-06-13 12:53:00,PRINCETON AVE,Parking,12,Thursday
24P0602279,2024-06-13 12:55:00,KENDALL AVE,Parking,12,Thursday
24P0602280,2024-06-13 12:56:00,KENDALL AVE,Parking,12,Thursday
24P0602281,2024-06-13 12:57:00,KENDALL AVE,Parking,12,Thursday
24P0602282,2024-06-13 13:17:00,CHAMBERLAIN AVE,Parking,13,Thursday
24P0602283,2024-06-13 13:24:00,FARLEY AVE,Parking,13,Thursday
24P0602284,2024-06-13 13:26:00,FARLEY AVE,Parking,13,Thursday
24P0602285,2024-06-13 13:47:00,CHADBOURNE AVE,Parking,13,Thursday
24P0602286,2024-06-13 13:50:00,CHADBOURNE AVE,Parking,13,Thursday
24P0602287,2024-06-13 14:24:00,WALNUT ST,Parking,14,Thursday
24P0602288,2024-06-13 14:25:00,WALNUT ST,Parking,14,Thursday
24P0602289,2024-06-13 14:25:00,WALNUT ST,Parking,14,Thursday
24P0602290,2024-06-13 14:26:00,WALNUT ST,Parking,14,Thursday
24P0602291,2024-06-13 14:30:00,WALNUT ST,Parking,14,Thursday
24P0602292,2024-06-13 14:31:00,WALNUT ST,Parking,14,Thursday
24P0602293,2024-06-14 13:30:00,VILAS AVE,Parking,13,Friday
24P0602294,2024-06-14 13:33:00,VILAS AVE,Parking,13,Friday
24P0602295,2024-06-14 13:37:00,CHANDLER ST,Parking,13,Friday
24P0602296,2024-06-14 13:39:00,CHANDLER ST,Parking,13,Friday
24P0602297,2024-06-14 13:42:00,CHANDLER ST,Parking,13,Friday
24P0602298,2024-06-14 13:44:00,CHANDLER ST,029,13,Friday
24P0602299,2024-06-14 13:45:00,CHANDLER ST,029,13,Friday
24P0602300,2024-06-14 13:49:00,CHANDLER ST,Parking,13,Friday
24P0602301,2024-06-14 13:51:00,CHANDLER ST,Parking,13,Friday
24P0602302,2024-06-14 13:52:00,CHANDLER ST,Parking,13,Friday
24P0602303,2024-06-14 13:53:00,CHANDLER ST,Parking,13,Friday
24P0602304,2024-06-14 13:55:00,CHANDLER ST,Parking,13,Friday
24P0602305,2024-06-14 13:59:00,CHANDLER ST,Parking,13,Friday
24P0602306,2024-06-14 14:15:00,ORCHARD ST,Parking,14,Friday
24P0602307,2024-06-14 14:17:00,ORCHARD ST,Parking,14,Friday
24P0602308,2024-06-14 14:19:00,ORCHARD ST,Parking,14,Friday
24P0602309,2024-06-14 14:20:00,ORCHARD ST,Parking,14,Friday
24P0602310,2024-06-14 14:22:00,ORCHARD ST,Parking,14,Friday
24P0602311,2024-06-14 14:24:00,ORCHARD ST,Parking,14,Friday
24P0602312,2024-06-14 14:31:00,MILTON ST,Parking,14,Friday
24P0602313,2024-06-14 14:34:00,MILTON ST,Parking,14,Friday
24P0602314,2024-06-14 14:38:00,MILTON ST,Parking,14,Friday
24P0602315,2024-06-24 08:49:00,MOUND ST,075,8,Monday
24P0602316,2024-06-24 08:50:00,MOUND ST,075,8,Monday
24P0602317,2024-06-24 08:50:00,MOUND ST,TOW,8,Monday
24P0602318,2024-06-24 09:24:00,CHAMBERLAIN AVE,048,9,Monday
24P0602319,2024-06-24 09:25:00,CHAMBERLAIN AVE,048,9,Monday
24P0602320,2024-06-24 09:28:00,CHAMBERLAIN AVE,048,9,Monday
24P0602321,2024-06-24 09:32:00,CHAMBERLAIN AVE,048,9,Monday
24P0602322,2024-06-24 09:41:00,LYNN TER,048,9,Monday
24P0602323,2024-06-24 14:21:00,LATHROP ST,Parking,14,Monday
24P0602324,2024-06-24 14:25:00,LATHROP ST,Parking,14,Monday
24P0602325,2024-06-24 14:31:00,SUMMIT AVE,Parking,14,Monday
24P0602326,2024-06-24 14:42:00,KENDALL AVE,Parking,14,Monday
24P0602327,2024-06-24 14:59:00,UNIVERSITY AVE,075,14,Monday
24P0602328,2024-06-24 15:13:00,MONROE ST,Meter,15,Monday
24P0602329,2024-06-24 15:15:00,MONROE ST,Meter,15,Monday
24P0602330,2024-06-24 15:21:00,MONROE ST,Meter,15,Monday
24P0602331,2024-06-26 08:47:00,HARRISON ST,048,8,Wednesday
24P0602332,2024-06-26 08:51:00,HARRISON ST,048,8,Wednesday
24P0602333,2024-06-26 08:58:00,GARFIELD ST,048,8,Wednesday
24P0602334,2024-06-26 09:12:00,CAMPBELL ST,048,9,Wednesday
24P0602335,2024-06-26 09:24:00,MONROE ST,016,9,Wednesday
24P0602336,2024-06-26 09:28:00,MONROE ST,Meter,9,Wednesday
24P0602337,2024-06-26 09:34:00,MONROE ST,Meter,9,Wednesday
24P0602338,2024-06-26 10:02:00,SPRING ST,074,10,Wednesday
24P0602339,2024-06-26 11:14:00,EDGEWOOD AVE,048,11,Wednesday
24P0602340,2024-06-26 11:20:00,VIRGINIA TER,048,11,Wednesday
24P0602341,2024-06-26 11:26:00,VISTA RD,048,11,Wednesday
24P0602342,2024-06-26 11:29:00,VISTA RD,048,11,Wednesday
24P0602343,2024-06-26 11:33:00,ALLEN ST,048,11,Wednesday
24P0602344,2024-06-26 11:40:00,SPRAGUE ST,048,11,Wednesday
24P0602345,2024-06-26 11:53:00,SPRAGUE ST,048,11,Wednesday
24P0602346,2024-06-26 11:54:00,SPRAGUE ST,048,11,Wednesday
24P0602347,2024-06-26 12:12:00,WESTERN AVE,048,12,Wednesday
24P0602348,2024-06-26 12:16:00,WESTERN AVE,048,12,Wednesday
24P0602349,2024-06-26 12:25:00,MINAKWA DR,W048,12,Wednesday
24P0602350,2024-06-26 12:36:00,TERRY PL,048,12,Wednesday
24P0602351,2024-06-26 12:38:00,TERRY PL,048,12,Wednesday
24P0602352,2024-06-26 12:41:00,TERRY PL,048,12,Wednesday
24P0602353,2024-06-26 13:02:00,MONROE ST,010,13,Wednesday
24P0602354,2024-06-26 13:05:00,MONROE ST,Meter,13,Wednesday
24P0602355,2024-06-26 13:07:00,MONROE ST,Meter,13,Wednesday
24P0602356,2024-06-26 13:09:00,MONROE ST,Meter,13,Wednesday
24P0602357,2024-06-26 13:11:00,MONROE ST,Meter,13,Wednesday
24P0602358,2024-06-26 13:14:00,MONROE ST,Meter,13,Wednesday
24P0602359,2024-06-27 08:25:00,MONROE ST,Meter,8,Thursday
24P0602360,2024-06-27 08:29:00,MONROE ST,Meter,8,Thursday
24P0602361,2024-06-27 08:32:00,MONROE ST,Meter,8,Thursday
24P0602362,2024-06-27 08:34:00,MONROE ST,Meter,8,Thursday
24P0602363,2024-06-27 08:42:00,MONROE ST,Meter,8,Thursday
24P0602364,2024-06-27 08:52:00,MONROE ST,TOW,8,Thursday
24P0602365,2024-06-27 08:52:00,MONROE ST,050,8,Thursday
24P0602366,2024-06-27 09:46:00,BROOKS ST,Meter,9,Thursday
24P0602367,2024-06-27 09:53:00,BROOKS ST,Meter,9,Thursday
24P0602368,2024-06-27 10:42:00,OAKLAND AVE,048,10,Thursday
24P0602369,2024-06-27 11:09:00,HARRISON ST,048,11,Thursday
24P0602370,2024-06-27 11:12:00,HARRISON ST,048,11,Thursday
24P0602371,2024-06-27 11:34:00,SHELDON ST,048,11,Thursday
24P0602372,2024-06-27 11:36:00,SHELDON ST,048,11,Thursday
24P0602373,2024-06-27 11:38:00,SHELDON ST,W048,11,Thursday
24P0602374,2024-06-27 11:45:00,SPRAGUE ST,048,11,Thursday
24P0602375,2024-06-27 11:48:00,SPRAGUE ST,048,11,Thursday
24P0602376,2024-06-27 11:56:00,BALTZELL ST,048,11,Thursday
24P0602377,2024-06-27 12:09:00,GLENWAY ST,W048,12,Thursday
24P0602378,2024-06-27 12:15:00,MINAKWA DR,048,12,Thursday
24P0602379,2024-06-27 12:51:00,VILAS AVE,075,12,Thursday
24P0602380,2024-06-27 12:52:00,VILAS AVE,075,12,Thursday
24P0602381,2024-06-27 12:54:00,VILAS AVE,075,12,Thursday
24P0602382,2024-07-08 08:50:00,VAN HISE AVE,048,8,Monday
24P0602383,2024-07-08 08:56:00,CHAMBERLAIN AVE,048,8,Monday
24P0602384,2024-07-08 09:00:00,CHAMBERLAIN AVE,048,9,Monday
24P0602385,2024-07-08 09:03:00,CHAMBERLAIN AVE,048,9,Monday
24P0602386,2024-07-08 09:06:00,CHAMBERLAIN AVE,048,9,Monday
24P0602387,2024-07-08 09:08:00,CHAMBERLAIN AVE,048,9,Monday
24P0602388,2024-07-08 09:13:00,BASCOM ST,048,9,Monday
24P0602389,2024-07-08 09:16:00,VAN HISE AVE,048,9,Monday
24P0602390,2024-07-08 09:18:00,VAN HISE AVE,048,9,Monday
24P0602391,2024-07-08 09:25:00,STEVENS ST,048,9,Monday
24P0602392,2024-07-08 09:27:00,STEVENS ST,048,9,Monday
24P0602393,2024-07-08 09:40:00,UNIVERSITY AVE,058,9,Monday
24P0602394,2024-07-08 13:18:00,HIGHLAND AVE,Parking,13,Monday
24P0602395,2024-07-08 13:20:00,HIGHLAND AVE,Parking,13,Monday
24P0602396,2024-07-08 13:22:00,KENDALL AVE,Parking,13,Monday
24P0602397,2024-07-08 13:24:00,KENDALL AVE,Parking,13,Monday
24P0602398,2024-07-08 13:35:00,ASH ST,075,13,Monday
24P0602399,2024-07-08 13:36:00,ASH ST,075,13,Monday
24P0602400,2024-07-08 13:46:00,WALNUT ST,Parking,13,Monday
24P0602401,2024-07-08 13:47:00,WALNUT ST,Parking,13,Monday
24P0602402,2024-07-08 14:01:00,FOREST ST,Parking,14,Monday
24P0602403,2024-07-08 14:03:00,FOREST ST,Parking,14,Monday
24P0602404,2024-07-08 15:16:00,KENDALL AVE,Parking,15,Monday
24P0602405,2024-07-08 15:17:00,KENDALL AVE,Parking,15,Monday
24P0602406,2024-07-08 15:19:00,KENDALL AVE,Parking,15,Monday
24P0602407,2024-07-08 15:22:00,LATHROP ST,Parking,15,Monday
24P0602408,2024-07-08 15:23:00,LATHROP ST,Parking,15,Monday
24P0602409,2024-07-08 15:24:00,LATHROP ST,Parking,15,Monday
24P0602410,2024-07-08 15:25:00,LATHROP ST,Parking,15,Monday
24P0602411,2024-07-08 15:26:00,LATHROP ST,Parking,15,Monday
24P0602412,2024-07-08 15:28:00,LATHROP ST,Parking,15,Monday
24P0602413,2024-07-08 15:29:00,LATHROP ST,Parking,15,Monday
24P0602414,2024-07-08 15:30:00,LATHROP ST,Parking,15,Monday
24P0602415,2024-07-09 08:32:00,CHADBOURNE AVE,048,8,Tuesday
24P0602416,2024-07-09 08:33:00,CHADBOURNE AVE,048,8,Tuesday
24P0602417,2024-07-09 08:52:00,KENDALL AVE,048,8,Tuesday
24P0602418,2024-07-09 08:53:00,KENDALL AVE,048,8,Tuesday
24P0602419,2024-07-09 08:55:00,KENDALL AVE,048,8,Tuesday
24P0602420,2024-07-09 08:57:00,KENDALL AVE,048,8,Tuesday
24P0602421,2024-07-09 08:59:00,KENDALL AVE,048,8,Tuesday
24P0602422,2024-07-09 09:00:00,KENDALL AVE,048,9,Tuesday
24P0602423,2024-07-09 09:17:00,KENDALL AVE,048,9,Tuesday
24P0602424,2024-07-09 09:18:00,KENDALL AVE,048,9,Tuesday
24P0602425,2024-07-09 09:21:00,KENDALL AVE,048,9,Tuesday
24P0602426,2024-07-09 09:24:00,KENDALL AVE,048,9,Tuesday
24P0602427,2024-07-09 09:30:00,KENDALL AVE,048,9,Tuesday
24P0602428,2024-07-09 09:33:00,KENDALL AVE,048,9,Tuesday
24P0602429,2024-07-09 09:36:00,KENDALL AVE,048,9,Tuesday
24P0602430,2024-07-09 09:47:00,KENDALL AVE,048,9,Tuesday
24P0602431,2024-07-09 10:13:00,FRANKLIN AVE,046,10,Tuesday
24P0602432,2024-07-09 10:24:00,VAN HISE AVE,048,10,Tuesday
24P0602433,2024-07-09 10:27:00,VAN HISE AVE,048,10,Tuesday
24P0602434,2024-07-09 10:29:00,VAN HISE AVE,048,10,Tuesday
24P0602435,2024-07-09 10:32:00,VAN HISE AVE,048,10,Tuesday
24P0602436,2024-07-09 10:34:00,VAN HISE AVE,048,10,Tuesday
24P0602437,2024-07-09 10:43:00,VAN HISE AVE,048,10,Tuesday
24P0602438,2024-07-09 10:47:00,VAN HISE AVE,048,10,Tuesday
24P0602439,2024-07-09 11:00:00,SUMMIT AVE,048,11,Tuesday
24P0602440,2024-07-09 11:15:00,KENDALL AVE,048,11,Tuesday
24P0602441,2024-07-09 11:56:00,ALLEN ST,Parking,11,Tuesday
24P0602442,2024-07-09 12:26:00,CHAMBERLAIN AVE,Parking,12,Tuesday
24P0602443,2024-07-09 13:37:00,SPOONER ST,Parking,13,Tuesday
24P0602444,2024-07-09 13:44:00,VAN HISE AVE,046,13,Tuesday
24P0602445,2024-07-09 14:09:00,CHAMBERLAIN AVE,Parking,14,Tuesday
24P0602446,2024-07-09 14:27:00,ALLEN ST,Parking,14,Tuesday
24P0602447,2024-07-09 14:28:00,ALLEN ST,Parking,14,Tuesday
24P0602448,2024-07-09 14:44:00,FOREST ST,Parking,14,Tuesday
24P0602449,2024-07-09 14:46:00,FOREST ST,Parking,14,Tuesday
24P0602450,2024-07-09 14:48:00,FOREST ST,Parking,14,Tuesday
24P0602451,2024-07-09 14:50:00,FOREST ST,Parking,14,Tuesday
24P0602452,2024-07-09 14:52:00,FOREST ST,Parking,14,Tuesday
24P0602453,2024-07-09 14:53:00,FOREST ST,Parking,14,Tuesday
24P0602454,2024-07-09 14:54:00,FOREST ST,Parking,14,Tuesday
24P0602455,2024-07-10 09:59:00,FRANKLIN AVE,048,9,Wednesday
24P0602456,2024-07-10 10:01:00,FRANKLIN AVE,048,10,Wednesday
24P0602457,2024-07-10 10:05:00,GRAND AVE,048,10,Wednesday
24P0602458,2024-07-10 10:10:00,GRAND AVE,048,10,Wednesday
24P0602459,2024-07-10 10:11:00,GRAND AVE,048,10,Wednesday
24P0602460,2024-07-10 10:16:00,FARLEY AVE,048,10,Wednesday
24P0602461,2024-07-10 10:23:00,FARLEY AVE,048,10,Wednesday
24P0602462,2024-07-10 10:26:00,WALNUT ST,048,10,Wednesday
24P0602463,2024-07-10 10:32:00,WALNUT ST,048,10,Wednesday
24P0602464,2024-07-10 10:48:00,ELM ST,075,10,Wednesday
24P0602465,2024-07-10 10:51:00,ELM ST,075,10,Wednesday
24P0602466,2024-07-10 10:56:00,ASH ST,048,10,Wednesday
24P0602467,2024-07-10 11:02:00,BASCOM PL,048,11,Wednesday
24P0602468,2024-07-10 11:10:00,PRINCETON AVE,048,11,Wednesday
24P0602469,2024-07-10 11:12:00,PRINCETON AVE,048,11,Wednesday
24P0602470,2024-07-10 11:15:00,LATHROP ST,048,11,Wednesday
24P0602471,2024-07-10 11:18:00,LATHROP ST,048,11,Wednesday
24P0602472,2024-07-10 11:19:00,LATHROP ST,048,11,Wednesday
24P0602473,2024-07-10 11:21:00,LATHROP ST,048,11,Wednesday
24P0602474,2024-07-10 11:23:00,LATHROP ST,048,11,Wednesday
24P0602475,2024-07-10 11:25:00,LATHROP ST,048,11,Wednesday
24P0602476,2024-07-10 11:26:00,LATHROP ST,048,11,Wednesday
24P0602477,2024-07-10 11:30:00,BREESE TER,048,11,Wednesday
24P0602478,2024-07-10 11:31:00,BREESE TER,048,11,Wednesday
24P0602479,2024-07-10 11:31:00,BREESE TER,048,11,Wednesday
24P0602480,2024-07-10 11:33:00,BREESE TER,048,11,Wednesday
24P0602481,2024-07-10 11:36:00,BREESE TER,048,11,Wednesday
24P0602482,2024-07-10 11:37:00,BREESE TER,048,11,Wednesday
24P0602483,2024-07-10 11:38:00,BREESE TER,048,11,Wednesday
24P0602484,2024-07-10 11:40:00,BREESE TER,048,11,Wednesday
24P0602485,2024-07-10 11:41:00,BREESE TER,048,11,Wednesday
24P0602486,2024-07-10 11:41:00,BREESE TER,048,11,Wednesday
24P0602487,2024-07-10 11:43:00,BREESE TER,048,11,Wednesday
24P0602488,2024-07-10 11:44:00,BREESE TER,048,11,Wednesday
24P0602489,2024-07-10 14:07:00,BROOKS ST,Meter,14,Wednesday
24P0602490,2024-07-10 14:15:00,MILLS ST,Meter,14,Wednesday
24P0602491,2024-07-10 14:18:00,MILLS ST,050,14,Wednesday
24P0602492,2024-07-10 14:23:00,MILLS ST,Meter,14,Wednesday
24P0602493,2024-07-11 08:34:00,MILLS ST,047,8,Thursday
24P0602494,2024-07-11 08:46:00,BROOKS ST,Meter,8,Thursday
24P0602495,2024-07-11 08:48:00,BROOKS ST,Meter,8,Thursday
24P0602496,2024-07-11 08:50:00,BROOKS ST,Meter,8,Thursday
24P0602497,2024-07-11 08:52:00,BROOKS ST,Meter,8,Thursday
24P0602498,2024-07-11 08:57:00,MILLS ST,Meter,8,Thursday
24P0602499,2024-07-11 08:59:00,MILLS ST,Meter,8,Thursday
24P0602500,2024-07-11 09:02:00,MILLS ST,Meter,9,Thursday
24P0602501,2024-07-11 09:04:00,MILLS ST,Meter,9,Thursday
24P0602502,2024-07-11 09:09:00,BROOKS ST,Meter,9,Thursday
24P0602503,2024-07-11 09:11:00,BROOKS ST,Meter,9,Thursday
24P0602504,2024-07-11 09:20:00,MONROE ST,Meter,9,Thursday
24P0602505,2024-07-11 09:24:00,MONROE ST,Meter,9,Thursday
24P0602506,2024-07-11 09:26:00,MONROE ST,046,9,Thursday
24P0602507,2024-07-11 09:30:00,MONROE ST,TOW,9,Thursday
24P0602508,2024-07-11 09:30:00,MONROE ST,075,9,Thursday
24P0602509,2024-07-11 09:46:00,MONROE ST,Meter,9,Thursday
24P0602510,2024-07-11 09:48:00,MONROE ST,Meter,9,Thursday
24P0602511,2024-07-11 09:50:00,MONROE ST,Meter,9,Thursday
24P0602512,2024-07-11 09:53:00,MONROE ST,Meter,9,Thursday
24P0602513,2024-07-11 09:55:00,MONROE ST,Meter,9,Thursday
24P0602514,2024-07-11 10:25:00,BREESE TER,048,10,Thursday
24P0602515,2024-07-11 10:30:00,BREESE TER,048,10,Thursday
24P0602516,2024-07-11 10:36:00,BREESE TER,048,10,Thursday
24P0602517,2024-07-11 10:39:00,BREESE TER,048,10,Thursday
24P0602518,2024-07-11 10:42:00,BREESE TER,048,10,Thursday
24P0602519,2024-07-11 10:51:00,ALLEN ST,048,10,Thursday
24P0602520,2024-07-11 10:56:00,CHESTNUT ST,048,10,Thursday
24P0602521,2024-07-11 10:59:00,CHESTNUT ST,048,10,Thursday
24P0602522,2024-07-11 11:00:00,CHESTNUT ST,048,11,Thursday
24P0602523,2024-07-11 11:06:00,HIGHLAND AVE,048,11,Thursday
24P0602524,2024-07-11 11:11:00,HIGHLAND AVE,048,11,Thursday
24P0602525,2024-07-11 11:12:00,HIGHLAND AVE,048,11,Thursday
24P0602526,2024-07-11 11:18:00,HIGHLAND AVE,048,11,Thursday
24P0602527,2024-07-11 11:20:00,HIGHLAND AVE,048,11,Thursday
24P0602528,2024-07-11 14:14:00,MILLS ST,Meter,14,Thursday
24P0602529,2024-07-11 14:18:00,MILLS ST,Meter,14,Thursday
24P0602530,2024-07-11 14:19:00,MILLS ST,Meter,14,Thursday
24P0602531,2024-07-11 14:26:00,BROOKS ST,Meter,14,Thursday
24P0602532,2024-07-11 14:49:00,MONROE ST,Meter,14,Thursday
24P0602533,2024-07-11 14:56:00,MONROE ST,Meter,14,Thursday
24P0602534,2024-07-12 08:49:00,MILLS ST,TOW,8,Friday
24P0602535,2024-07-12 08:49:00,MILLS ST,047,8,Friday
24P0602536,2024-07-12 09:38:00,DAYTON ST,083,9,Friday
24P0602537,2024-07-12 09:40:00,DAYTON ST,083,9,Friday
24P0602538,2024-07-12 14:24:00,HIGHLAND AVE,075,14,Friday
24P0602539,2024-07-12 14:42:00,BROOKS ST,Meter,14,Friday
24P0602540,2024-07-12 14:48:00,BROOKS ST,Meter,14,Friday
24P0602541,2024-07-12 14:51:00,BROOKS ST,Meter,14,Friday
24P0602542,2024-07-12 14:53:00,BROOKS ST,Meter,14,Friday
24P0602543,2024-07-12 15:01:00,MILLS ST,Meter,15,Friday
24P0602544,2024-07-15 08:53:00,CHAMBERLAIN AVE,048,8,Monday
24P0602545,2024-07-15 08:55:00,CHAMBERLAIN AVE,048,8,Monday
24P0602546,2024-07-15 08:59:00,CHAMBERLAIN AVE,048,8,Monday
24P0602547,2024-07-15 09:06:00,MASON ST,048,9,Monday
24P0602548,2024-07-15 09:09:00,MASON ST,048,9,Monday
24P0602549,2024-07-15 09:16:00,STEVENS ST,048,9,Monday
24P0602550,2024-07-15 09:18:00,STEVENS ST,048,9,Monday
24P0602551,2024-07-15 09:20:00,STEVENS ST,048,9,Monday
24P0602552,2024-07-15 09:24:00,STEVENS ST,048,9,Monday
24P0602553,2024-07-15 09:28:00,STEVENS ST,048,9,Monday
24P0602554,2024-07-15 09:35:00,BLUFF ST,048,9,Monday
24P0602555,2024-07-15 09:39:00,BLUFF ST,048,9,Monday
24P0602556,2024-07-15 09:44:00,CHAMBERLAIN AVE,048,9,Monday
24P0602557,2024-07-15 09:52:00,CHAMBERLAIN AVE,048,9,Monday
24P0602558,2024-07-15 14:15:00,LATHROP ST,Parking,14,Monday
24P0602559,2024-07-15 14:16:00,LATHROP ST,Parking,14,Monday
24P0602560,2024-07-15 14:20:00,LATHROP ST,Parking,14,Monday
24P0602561,2024-07-15 14:22:00,LATHROP ST,Parking,14,Monday
24P0602562,2024-07-15 14:23:00,LATHROP ST,Parking,14,Monday
24P0602563,2024-07-15 14:28:00,LATHROP ST,Parking,14,Monday
24P0602564,2024-07-15 14:29:00,LATHROP ST,Parking,14,Monday
24P0602565,2024-07-15 15:08:00,BREESE TER,Parking,15,Monday
24P0602566,2024-07-15 15:09:00,BREESE TER,Parking,15,Monday
24P0602567,2024-07-15 15:10:00,BREESE TER,Parking,15,Monday
24P0602568,2024-07-15 15:12:00,BREESE TER,Parking,15,Monday
24P0602569,2024-07-15 15:13:00,BREESE TER,Parking,15,Monday
24P0602570,2024-07-15 15:14:00,BREESE TER,Parking,15,Monday
24P0602571,2024-07-15 15:15:00,BREESE TER,Parking,15,Monday
24P0602572,2024-07-15 15:16:00,BREESE TER,Parking,15,Monday
24P0602573,2024-07-15 15:18:00,BREESE TER,Parking,15,Monday
24P0602574,2024-07-15 15:20:00,BREESE TER,Parking,15,Monday
24P0602575,2024-07-15 15:22:00,BREESE TER,Parking,15,Monday
24P0602576,2024-07-15 15:25:00,BREESE TER,Parking,15,Monday
24P0602577,2024-07-15 15:29:00,BREESE TER,Parking,15,Monday
24P0602578,2024-07-16 08:45:00,MASON ST,048,8,Tuesday
24P0602579,2024-07-16 08:53:00,VAN HISE AVE,048,8,Tuesday
24P0602580,2024-07-16 08:55:00,VAN HISE AVE,048,8,Tuesday
24P0602581,2024-07-16 08:56:00,VAN HISE AVE,048,8,Tuesday
24P0602582,2024-07-16 09:00:00,VAN HISE AVE,048,9,Tuesday
24P0602583,2024-07-16 09:01:00,VAN HISE AVE,048,9,Tuesday
24P0602584,2024-07-16 09:02:00,VAN HISE AVE,048,9,Tuesday
24P0602585,2024-07-16 09:03:00,VAN HISE AVE,048,9,Tuesday
24P0602586,2024-07-16 09:15:00,CHADBOURNE AVE,048,9,Tuesday
24P0602587,2024-07-16 09:16:00,CHADBOURNE AVE,048,9,Tuesday
24P0602588,2024-07-16 09:19:00,CHADBOURNE AVE,048,9,Tuesday
24P0602589,2024-07-16 09:22:00,CHADBOURNE AVE,048,9,Tuesday
24P0602590,2024-07-16 09:24:00,CHADBOURNE AVE,048,9,Tuesday
24P0602591,2024-07-16 09:27:00,CHADBOURNE AVE,048,9,Tuesday
24P0602592,2024-07-16 09:28:00,CHADBOURNE AVE,048,9,Tuesday
24P0602593,2024-07-16 09:30:00,ASH ST,075,9,Tuesday
24P0602594,2024-07-16 09:31:00,ASH ST,075,9,Tuesday
