Ticket #,Date Issue,Location,Type,Hour,Day
24P1501506,2024-04-26 21:51:00,WILSON ST,046,21,Friday
24P1501507,2024-04-26 21:57:00,WILSON ST,W050,21,Friday
24P1501508,2024-04-27 15:52:00,WASHINGTON AVE,083,15,Saturday
24P1501509,2024-04-27 15:54:00,WASHINGTON AVE,083,15,Saturday
24P1501510,2024-04-27 16:54:00,BRITTINGHAM PL,072,16,Saturday
24P1501511,2024-04-27 18:22:00,BROOKS ST,045,18,Saturday
24P1501512,2024-04-27 18:22:00,BROOKS ST,TOW,18,Saturday
24P1501513,2024-04-27 18:25:00,BROOKS ST,045,18,Saturday
24P1501514,2024-04-27 18:25:00,BROOKS ST,TOW,18,Saturday
24P1501515,2024-04-27 18:32:00,BROOKS ST,050,18,Saturday
24P1501516,2024-04-27 19:24:00,HAMILTON ST,066,19,Saturday
24P1501517,2024-04-27 19:38:00,WILSON ST,083,19,Saturday
24P1501518,2024-04-27 19:41:00,WILSON ST,083,19,Saturday
24P1501519,2024-04-27 19:45:00,WILSON ST,083,19,Saturday
24P1501520,2024-04-27 19:50:00,WILSON ST,W050,19,Saturday
24P1501521,2024-04-27 21:05:00,WILSON ST,151,21,Saturday
24P1501522,2024-04-27 21:45:00,WILLIAMSON ST,072,21,Saturday
24P1501523,2024-04-27 21:45:00,WILLIAMSON ST,TOW,21,Saturday
24P1501524,2024-04-27 21:50:00,WILLIAMSON ST,072,21,Saturday
24P1501525,2024-04-27 21:50:00,WILLIAMSON ST,TOW,21,Saturday
24P1501526,2024-04-29 16:25:00,WEBSTER ST,Meter,16,Monday
24P1501527,2024-04-29 16:27:00,WEBSTER ST,Meter,16,Monday
24P1501528,2024-04-29 16:30:00,BUTLER ST,Meter,16,Monday
24P1501529,2024-04-29 16:33:00,BUTLER ST,W050,16,Monday
24P1501530,2024-04-29 16:53:00,BUTLER ST,Meter,16,Monday
24P1501531,2024-04-29 17:17:00,WILSON ST,083,17,Monday
24P1501532,2024-04-29 17:38:00,BROOM ST,083,17,Monday
24P1501533,2024-04-29 18:15:00,PINNEY ST,046,18,Monday
24P1501534,2024-04-29 18:54:00,MAIN ST,050,18,Monday
24P1501535,2024-04-29 19:12:00,CARROLL ST,016,19,Monday
24P1501536,2024-04-29 19:27:00,BEDFORD ST,W050,19,Monday
24P1501537,2024-04-29 19:28:00,BEDFORD ST,W050,19,Monday
24P1501538,2024-04-29 19:35:00,DOTY ST,W050,19,Monday
24P1501539,2024-04-29 19:46:00,MARION ST,033,19,Monday
24P1501540,2024-04-29 20:39:00,WASHINGTON AVE,083,20,Monday
24P1501541,2024-04-29 20:43:00,WASHINGTON AVE,083,20,Monday
24P1501542,2024-04-29 21:18:00,BROOKS ST,050,21,Monday
24P1501543,2024-04-29 21:29:00,HAYWOOD DR,W050,21,Monday
24P1501544,2024-04-29 21:41:00,BROOKS ST,050,21,Monday
24P1501545,2024-04-30 14:55:00,BROOKS ST,047,14,Tuesday
24P1501546,2024-04-30 15:13:00,HENRY ST,Meter,15,Tuesday
24P1501547,2024-04-30 15:19:00,HENRY ST,Meter,15,Tuesday
24P1501548,2024-04-30 15:25:00,GILMAN ST,Meter,15,Tuesday
24P1501549,2024-04-30 15:30:00,BUCKEYE LOT,001,15,Tuesday
24P1501550,2024-04-30 15:36:00,BUCKEYE LOT,001,15,Tuesday
24P1501551,2024-04-30 15:39:00,BUCKEYE LOT,001,15,Tuesday
24P1501552,2024-04-30 16:04:00,LANGDON ST,Meter,16,Tuesday
24P1501553,2024-04-30 16:08:00,LANGDON ST,Meter,16,Tuesday
24P1501554,2024-04-30 16:15:00,LANGDON ST,Meter,16,Tuesday
24P1501555,2024-04-30 16:18:00,LANGDON ST,Meter,16,Tuesday
24P1501556,2024-04-30 16:22:00,LANGDON ST,Meter,16,Tuesday
24P1501557,2024-04-30 16:24:00,LANGDON ST,Meter,16,Tuesday
24P1501558,2024-04-30 16:34:00,LAKE ST,Meter,16,Tuesday
24P1501559,2024-04-30 16:37:00,LAKE ST,Meter,16,Tuesday
24P1501560,2024-04-30 16:39:00,LAKE ST,Meter,16,Tuesday
24P1501561,2024-04-30 17:22:00,WEBSTER ST,Meter,17,Tuesday
24P1501562,2024-04-30 17:30:00,WEBSTER ST,Meter,17,Tuesday
24P1501563,2024-04-30 17:38:00,MAIN ST,Meter,17,Tuesday
24P1501564,2024-04-30 17:42:00,BUTLER ST,Meter,17,Tuesday
24P1501565,2024-04-30 17:44:00,BUTLER ST,Meter,17,Tuesday
24P1501566,2024-04-30 17:48:00,BUTLER ST,Meter,17,Tuesday
24P1501567,2024-04-30 17:52:00,BUTLER ST,Meter,17,Tuesday
24P1501568,2024-04-30 17:54:00,BUTLER ST,Meter,17,Tuesday
24P1501569,2024-04-30 18:22:00,WILSON ST,075,18,Tuesday
24P1501570,2024-04-30 18:47:00,WILSON ST,083,18,Tuesday
24P1501571,2024-04-30 19:04:00,WILSON ST,050,19,Tuesday
24P1501572,2024-04-30 19:19:00,WILSON ST,068,19,Tuesday
24P1501573,2024-04-30 19:48:00,WILSON ST,083,19,Tuesday
24P1501574,2024-04-30 19:59:00,WILSON ST,068,19,Tuesday
24P1501575,2024-04-30 20:54:00,BUCKEYE LOT,001,20,Tuesday
24P1501576,2024-04-30 20:59:00,BUCKEYE LOT,001,20,Tuesday
24P1501577,2024-04-30 21:04:00,BUCKEYE LOT,001,21,Tuesday
24P1501578,2024-04-30 21:38:00,WASHINGTON AVE,W050,21,Tuesday
24P1501579,2024-04-30 21:40:00,WASHINGTON AVE,W050,21,Tuesday
24P1501580,2024-05-01 15:22:00,WILSON ST,083,15,Wednesday
24P1501581,2024-05-01 15:27:00,WILSON ST,W083,15,Wednesday
24P1501582,2024-05-01 15:31:00,WILSON ST,W083,15,Wednesday
24P1501583,2024-05-01 15:50:00,WILSON ST,083,15,Wednesday
24P1501584,2024-05-01 16:54:00,STANG ST,046,16,Wednesday
24P1501585,2024-05-01 17:55:00,RUSKIN ST,080,17,Wednesday
24P1501586,2024-05-01 17:59:00,RUSKIN ST,050,17,Wednesday
24P1501587,2024-05-01 21:17:00,WILSON ST,083,21,Wednesday
24P1501588,2024-05-01 21:35:00,WILSON ST,083,21,Wednesday
24P1501589,2024-05-01 21:41:00,WILSON ST,079,21,Wednesday
24P1501590,2024-05-01 21:54:00,WILSON ST,079,21,Wednesday
24P1501591,2024-05-01 21:54:00,WILSON ST,050,21,Wednesday
24P1501592,2024-05-02 16:06:00,SECOND ST,075,16,Thursday
24P1501593,2024-05-02 16:39:00,WEBSTER ST,Meter,16,Thursday
24P1501594,2024-05-02 16:51:00,WASHINGTON AVE,083,16,Thursday
24P1501595,2024-05-02 17:06:00,DOTY ST,Meter,17,Thursday
24P1501596,2024-05-02 17:09:00,DOTY ST,Meter,17,Thursday
24P1501597,2024-05-02 17:12:00,DOTY ST,Meter,17,Thursday
24P1501598,2024-05-02 17:16:00,CARROLL ST,Meter,17,Thursday
24P1501599,2024-05-02 17:18:00,CARROLL ST,Meter,17,Thursday
24P1501600,2024-05-02 17:20:00,CARROLL ST,Meter,17,Thursday
24P1501601,2024-05-02 17:23:00,MAIN ST,Meter,17,Thursday
24P1501602,2024-05-02 17:28:00,MAIN ST,Meter,17,Thursday
24P1501603,2024-05-02 17:32:00,MAIN ST,Meter,17,Thursday
24P1501604,2024-05-02 18:24:00,WILSON ST,083,18,Thursday
24P1501605,2024-05-02 18:27:00,WILSON ST,083,18,Thursday
24P1501606,2024-05-02 18:31:00,WILSON ST,083,18,Thursday
24P1501607,2024-05-02 18:59:00,WILLIAMSON ST,072,18,Thursday
24P1501608,2024-05-02 19:12:00,WASHINGTON AVE,011,19,Thursday
24P1501609,2024-05-02 20:40:00,WILSON ST,046,20,Thursday
24P1501610,2024-05-02 21:00:00,BUCKEYE LOT,001,21,Thursday
24P1501611,2024-05-02 21:03:00,BUCKEYE LOT,001,21,Thursday
24P1501612,2024-05-02 21:08:00,BUCKEYE LOT,001,21,Thursday
24P1501613,2024-05-02 21:50:00,DELAPLAINE CT,046,21,Thursday
24P1501614,2024-05-02 22:00:00,CEDAR ST,050,22,Thursday
24P1501615,2024-05-03 15:08:00,HAMILTON ST,016,15,Friday
24P1501616,2024-05-03 15:18:00,WILSON ST,W083,15,Friday
24P1501617,2024-05-03 15:40:00,FRANKLIN ST,050,15,Friday
24P1501618,2024-05-03 15:49:00,FRANKLIN ST,W050,15,Friday
24P1501619,2024-05-03 18:56:00,KESSEL CT,016,18,Friday
24P1501620,2024-05-03 19:12:00,KESSEL CT,W016,19,Friday
24P1501621,2024-05-03 19:43:00,MIFFLIN ST,046,19,Friday
24P1501622,2024-05-03 19:51:00,WILSON ST,046,19,Friday
24P1501623,2024-05-03 19:57:00,WILSON ST,075,19,Friday
24P1501624,2024-05-03 20:00:00,WILSON ST,075,20,Friday
24P1501625,2024-05-03 21:35:00,DOTY ST,063,21,Friday
24P1501626,2024-05-03 21:38:00,DOTY ST,063,21,Friday
24P1501627,2024-05-03 21:47:00,WILSON ST,083,21,Friday
24P1501628,2024-05-03 21:51:00,WILSON ST,083,21,Friday
24P1501629,2024-05-06 16:20:00,WEBSTER ST,Meter,16,Monday
24P1501630,2024-05-06 16:21:00,WEBSTER ST,Meter,16,Monday
24P1501631,2024-05-06 16:25:00,WEBSTER ST,Meter,16,Monday
24P1501632,2024-05-06 16:30:00,MAIN ST,Meter,16,Monday
24P1501633,2024-05-06 16:35:00,BUTLER ST,Meter,16,Monday
24P1501634,2024-05-06 16:45:00,MAIN ST,Meter,16,Monday
24P1501635,2024-05-06 16:48:00,MAIN ST,Meter,16,Monday
24P1501636,2024-05-06 16:59:00,BUTLER ST,Meter,16,Monday
24P1501637,2024-05-06 17:23:00,CARROLL ST,Meter,17,Monday
24P1501638,2024-05-06 17:25:00,CARROLL ST,Meter,17,Monday
24P1501639,2024-05-06 17:28:00,MAIN ST,Meter,17,Monday
24P1501640,2024-05-06 17:33:00,FAIRCHILD ST,Meter,17,Monday
24P1501641,2024-05-06 17:37:00,HAMILTON ST,Meter,17,Monday
24P1501642,2024-05-06 17:39:00,HAMILTON ST,Meter,17,Monday
24P1501643,2024-05-06 17:41:00,HAMILTON ST,Meter,17,Monday
24P1501644,2024-05-06 17:43:00,HAMILTON ST,Meter,17,Monday
24P1501645,2024-05-06 17:46:00,HAMILTON ST,Meter,17,Monday
24P1501646,2024-05-06 17:49:00,HAMILTON ST,079,17,Monday
24P1501647,2024-05-06 17:54:00,CARROLL ST,075,17,Monday
24P1501648,2024-05-06 19:11:00,MAIN ST,050,19,Monday
24P1501649,2024-05-06 19:25:00,WILSON ST,083,19,Monday
24P1501650,2024-05-06 19:51:00,VAN HISE AVE,072,19,Monday
24P1501651,2024-05-06 19:51:00,VAN HISE AVE,050,19,Monday
24P1501652,2024-05-06 19:56:00,VAN HISE AVE,072,19,Monday
24P1501653,2024-05-06 19:56:00,VAN HISE AVE,050,19,Monday
24P1501654,2024-05-06 21:07:00,WILSON ST,046,21,Monday
24P1501655,2024-05-06 21:30:00,WASHINGTON AVE,077,21,Monday
24P1501656,2024-05-06 22:06:00,DELAPLAINE CT,046,22,Monday
24P1501657,2024-05-07 17:31:00,WILSON ST,083,17,Tuesday
24P1501658,2024-05-07 18:23:00,MAIN ST,W016,18,Tuesday
24P1501659,2024-05-07 18:30:00,HAMILTON ST,016,18,Tuesday
24P1501660,2024-05-07 18:48:00,BASSETT ST,050,18,Tuesday
24P1501661,2024-05-07 18:51:00,BASSETT ST,W050,18,Tuesday
24P1501662,2024-05-07 19:13:00,DAYTON ST,151,19,Tuesday
24P1501663,2024-05-07 19:13:00,DAYTON ST,TOW,19,Tuesday
24P1501664,2024-05-07 19:55:00,WILSON ST,068,19,Tuesday
24P1501665,2024-05-07 19:58:00,WILSON ST,068,19,Tuesday
24P1501666,2024-05-07 20:18:00,BEDF,075,20,Tuesday
24P1501667,2024-05-09 15:10:00,MILTON ST,033,15,Thursday
24P1501668,2024-05-09 15:24:00,BROOKS ST,050,15,Thursday
24P1501669,2024-05-09 16:05:00,REGENT ST,047,16,Thursday
24P1501670,2024-05-09 16:05:00,REGENT ST,TOW,16,Thursday
24P1501671,2024-05-09 16:15:00,MONROE ST,047,16,Thursday
24P1501672,2024-05-09 16:15:00,MONROE ST,TOW,16,Thursday
24P1501673,2024-05-09 16:30:00,MONROE ST,047,16,Thursday
24P1501674,2024-05-09 16:30:00,MONROE ST,TOW,16,Thursday
24P1501675,2024-05-09 17:25:00,BROOKS ST,047,17,Thursday
24P1501676,2024-05-09 20:51:00,WILSON ST,083,20,Thursday
24P1501677,2024-05-09 20:53:00,WILSON ST,083,20,Thursday
24P1501678,2024-05-09 20:55:00,WILSON ST,083,20,Thursday
24P1501679,2024-05-09 20:58:00,WILSON ST,083,20,Thursday
24P1501680,2024-05-09 21:01:00,WILSON ST,083,21,Thursday
24P1501681,2024-05-09 21:19:00,BUCKEYE LOT,001,21,Thursday
24P1501682,2024-05-09 21:23:00,BUCKEYE LOT,001,21,Thursday
24P1501683,2024-05-09 21:26:00,BUCKEYE LOT,001,21,Thursday
24P1501684,2024-05-09 21:28:00,BUCKEYE LOT,001,21,Thursday
24P1501685,2024-05-10 16:10:00,GILMAN ST,083,16,Friday
24P1501686,2024-05-10 17:12:00,WEBSTER ST,Meter,17,Friday
24P1501687,2024-05-10 17:17:00,WEBSTER ST,Meter,17,Friday
24P1501688,2024-05-10 17:20:00,WEBSTER ST,Meter,17,Friday
24P1501689,2024-05-10 17:24:00,WEBSTER ST,Meter,17,Friday
24P1501690,2024-05-10 17:27:00,WEBSTER ST,Meter,17,Friday
24P1501691,2024-05-10 17:29:00,WEBSTER ST,Meter,17,Friday
24P1501692,2024-05-10 17:34:00,MAIN ST,Meter,17,Friday
24P1501693,2024-05-10 17:37:00,MAIN ST,Meter,17,Friday
24P1501694,2024-05-10 17:43:00,MAIN ST,079,17,Friday
24P1501695,2024-05-10 19:44:00,BASSETT ST,068,19,Friday
24P1501696,2024-05-10 19:45:00,BASSETT ST,068,19,Friday
24P1501697,2024-05-10 19:50:00,BASSETT ST,068,19,Friday
24P1501698,2024-05-10 20:07:00,WILSON ST,046,20,Friday
24P1501699,2024-05-10 20:30:00,DOTY ST,063,20,Friday
24P1501700,2024-05-10 20:35:00,BUTLER ST,016,20,Friday
24P1501701,2024-05-10 20:37:00,BUTLER ST,016,20,Friday
24P1501702,2024-05-10 20:49:00,WILSON ST,081,20,Friday
24P1501703,2024-05-10 21:02:00,WILSON ST,068,21,Friday
24P1501704,2024-05-10 21:11:00,HAMILTON ST,016,21,Friday
24P1501705,2024-05-10 21:20:00,WILSON ST,083,21,Friday
24P1501706,2024-05-10 21:22:00,WILSON ST,083,21,Friday
24P1501707,2024-05-10 21:25:00,WILSON ST,083,21,Friday
24P1501708,2024-05-10 21:31:00,WILSON ST,083,21,Friday
24P1501709,2024-05-10 21:43:00,BUTLER ST,016,21,Friday
24P1501710,2024-05-11 08:01:00,MONROE ST,151,8,Saturday
24P1501711,2024-05-11 08:01:00,MONROE ST,TOW,8,Saturday
24P1501712,2024-05-11 08:06:00,REGENT ST,151,8,Saturday
24P1501713,2024-05-11 08:06:00,REGENT ST,TOW,8,Saturday
24P1501714,2024-05-11 08:11:00,REGENT ST,151,8,Saturday
24P1501715,2024-05-11 08:11:00,REGENT ST,TOW,8,Saturday
24P1501716,2024-05-11 08:33:00,REGENT ST,151,8,Saturday
24P1501717,2024-05-14 15:31:00,WILSON ST,W083,15,Tuesday
24P1501718,2024-05-14 16:11:00,BUTLER ST,Meter,16,Tuesday
24P1501719,2024-05-14 16:14:00,BUTLER ST,Meter,16,Tuesday
24P1501720,2024-05-14 16:34:00,KENDALL AVE,072,16,Tuesday
24P1501721,2024-05-14 16:34:00,KENDALL AVE,TOW,16,Tuesday
24P1501722,2024-05-14 17:44:00,DAYTON ST,033,17,Tuesday
24P1501723,2024-05-14 17:44:00,DAYTON ST,050,17,Tuesday
24P1501724,2024-05-14 17:50:00,DAYTON ST,033,17,Tuesday
24P1501725,2024-05-14 19:21:00,BREARLY ST,050,19,Tuesday
24P1501726,2024-05-14 20:02:00,MOORLAND RD,050,20,Tuesday
24P1501727,2024-05-14 20:02:00,MOORLAND RD,075,20,Tuesday
24P1501728,2024-05-14 21:23:00,ALLIED DR,075,21,Tuesday
24P1501729,2024-05-14 21:25:00,ALLIED DR,075,21,Tuesday
24P1501730,2024-05-14 22:04:00,MIFFLIN ST,075,22,Tuesday
24P1501731,2024-05-15 17:46:00,WILSON ST,W075,17,Wednesday
24P1501732,2024-05-15 18:16:00,LIVINGSTON ST,083,18,Wednesday
24P1501733,2024-05-15 18:26:00,WILSON ST,083,18,Wednesday
24P1501734,2024-05-15 18:37:00,DOTY ST,063,18,Wednesday
24P1501735,2024-05-15 20:58:00,LIVINGSTON ST,151,20,Wednesday
24P1501736,2024-05-15 21:01:00,LIVINGSTON ST,151,21,Wednesday
24P1501737,2024-05-15 21:03:00,LIVINGSTON ST,151,21,Wednesday
24P1501738,2024-05-15 21:56:00,WILSON ST,050,21,Wednesday
24P1501738,2024-05-15 21:56:00,WILSON ST,050,21,Wednesday
24P1501739,2024-05-16 16:04:00,REGENT ST,103,16,Thursday
24P1501740,2024-05-16 16:05:00,REGENT ST,TOW,16,Thursday
24P1501741,2024-05-16 16:17:00,MONROE ST,103,16,Thursday
24P1501742,2024-05-16 16:17:00,MONROE ST,103,16,Thursday
24P1501743,2024-05-16 16:17:00,MONROE ST,TOW,16,Thursday
24P1501744,2024-05-16 16:25:00,MONROE ST,103,16,Thursday
24P1501745,2024-05-16 16:25:00,MONROE ST,TOW,16,Thursday
24P1501746,2024-05-16 16:41:00,REGENT ST,103,16,Thursday
24P1501747,2024-05-16 16:41:00,REGENT ST,TOW,16,Thursday
24P1501748,2024-05-16 16:43:00,REGENT ST,103,16,Thursday
24P1501749,2024-05-16 16:43:00,REGENT ST,TOW,16,Thursday
24P1501750,2024-05-16 17:42:00,HANCOCK ST,Meter,17,Thursday
24P1501751,2024-05-16 18:20:00,WILSON ST,083,18,Thursday
24P1501752,2024-05-16 20:02:00,WASHINGTON AVE,083,20,Thursday
24P1501753,2024-05-16 20:24:00,SSCO,142,20,Thursday
24P1501754,2024-05-16 20:32:00,SSCO,001,20,Thursday
24P1501755,2024-05-16 20:35:00,SSCO,001,20,Thursday
24P1501756,2024-05-16 20:39:00,SSCO,001,20,Thursday
24P1501757,2024-05-16 20:54:00,BUCKEYE LOT,001,20,Thursday
24P1501758,2024-05-16 20:58:00,BUCKEYE LOT,001,20,Thursday
24P1501759,2024-05-16 21:06:00,BUCKEYE,W075,21,Thursday
24P1501760,2024-05-16 21:44:00,BUTLER ST,050,21,Thursday
24P1501761,2024-05-16 21:47:00,BUTLER ST,050,21,Thursday
24P1501762,2024-05-17 15:03:00,THIRD ST,104,15,Friday
24P1501763,2024-05-17 15:24:00,BROOKS ST,047,15,Friday
24P1501764,2024-05-17 16:22:00,REGENT ST,103,16,Friday
24P1501765,2024-05-17 16:22:00,REGENT ST,TOW,16,Friday
24P1501766,2024-05-17 16:27:00,REGENT ST,104,16,Friday
24P1501767,2024-05-17 16:27:00,REGENT ST,TOW,16,Friday
24P1501768,2024-05-17 18:06:00,DOTY ST,063,18,Friday
24P1501769,2024-05-17 18:06:00,DOTY ST,050,18,Friday
24P1501770,2024-05-17 18:08:00,DOTY ST,050,18,Friday
24P1501771,2024-05-17 18:30:00,WILLIAMSON ST,TOW,18,Friday
24P1501772,2024-05-17 18:30:00,WILLIAMSON ST,045,18,Friday
24P1501773,2024-05-17 20:01:00,SSCO,001,20,Friday
24P1501774,2024-05-17 20:04:00,SSCO,001,20,Friday
24P1501775,2024-05-17 20:08:00,SSCO,001,20,Friday
24P1501776,2024-05-17 20:10:00,SSCO,001,20,Friday
24P1501777,2024-05-17 20:13:00,SSCO,001,20,Friday
24P1501778,2024-05-17 20:15:00,SSCO,001,20,Friday
24P1501779,2024-05-17 21:55:00,ERIN ST,W050,21,Friday
24P1501779,2024-05-17 21:55:00,ERIN ST,W050,21,Friday
24P1501780,2024-05-18 14:53:00,KENDALL AVE,072,14,Saturday
24P1501781,2024-05-18 14:53:00,KENDALL AVE,TOW,14,Saturday
24P1501782,2024-05-18 14:56:00,KENDALL AVE,050,14,Saturday
24P1501783,2024-05-18 15:37:00,BROOM ST,016,15,Saturday
24P1501784,2024-05-18 16:04:00,MIFFLIN ST,071,16,Saturday
24P1501785,2024-05-18 17:48:00,STANG ST,046,17,Saturday
24P1501786,2024-05-18 18:06:00,DUNNING ST,075,18,Saturday
24P1501787,2024-05-18 18:09:00,DUNNING ST,075,18,Saturday
24P1501788,2024-05-18 18:11:00,SOMMERS AVE,075,18,Saturday
24P1501789,2024-05-18 18:15:00,SOMMERS AVE,W050,18,Saturday
24P1501790,2024-05-18 18:26:00,DUNNING ST,050,18,Saturday
24P1501791,2024-05-18 21:27:00,WILSON ST,083,21,Saturday
24P1501792,2024-05-18 21:38:00,MAIN ST,050,21,Saturday
24P1501793,2024-05-18 21:50:00,WILSON ST,068,21,Saturday
24P1501794,2024-05-20 15:12:00,MAIN ST,075,15,Monday
24P1501795,2024-05-20 15:13:00,MAIN ST,W050,15,Monday
24P1501796,2024-05-20 15:16:00,MAIN ST,W050,15,Monday
24P1501797,2024-05-20 15:40:00,MAPLE AVE,016,15,Monday
24P1501798,2024-05-20 16:09:00,WILLIAMSON ST,050,16,Monday
24P1501799,2024-05-20 16:15:00,WILLIAMSON ST,051,16,Monday
24P1501800,2024-05-20 16:28:00,BALDWIN ST,050,16,Monday
24P1501801,2024-05-20 16:35:00,WILLIAMSON ST,050,16,Monday
24P1501802,2024-05-20 16:42:00,WILLIAMSON ST,W050,16,Monday
24P1501803,2024-05-20 17:22:00,WEBSTER ST,Meter,17,Monday
24P1501804,2024-05-20 17:25:00,WEBSTER ST,Meter,17,Monday
24P1501805,2024-05-20 17:27:00,WEBSTER ST,Meter,17,Monday
24P1501806,2024-05-20 17:36:00,DOTY ST,Meter,17,Monday
24P1501807,2024-05-20 17:38:00,DOTY ST,Meter,17,Monday
24P1501808,2024-05-20 17:43:00,WEBSTER ST,Meter,17,Monday
24P1501809,2024-05-20 17:49:00,MAIN ST,Meter,17,Monday
24P1501810,2024-05-20 18:09:00,MAIN ST,W050,18,Monday
24P1501811,2024-05-20 18:17:00,WILSON ST,083,18,Monday
24P1501812,2024-05-20 18:58:00,WILSON ST,075,18,Monday
24P1501813,2024-05-20 19:19:00,INGERSOLL ST,072,19,Monday
24P1501814,2024-05-20 19:19:00,INGERSOLL ST,TOW,19,Monday
24P1501815,2024-05-20 19:25:00,INGERSOLL ST,W077,19,Monday
24P1501816,2024-05-20 19:50:00,BREARLY ST,W050,19,Monday
24P1501817,2024-05-20 19:58:00,BREARLY ST,050,19,Monday
24P1501818,2024-05-20 20:03:00,BREARLY ST,W050,20,Monday
24P1501819,2024-05-20 20:08:00,BREARLY ST,050,20,Monday
24P1501820,2024-05-20 21:42:00,MILLS ST,050,21,Monday
24P1501821,2024-05-20 22:00:00,CHARTER ST,W050,22,Monday
24P1501822,2024-05-20 22:10:00,CHANDLER ST,050,22,Monday
24P1501823,2024-05-21 15:22:00,BLAIR ST LOT,083,15,Tuesday
24P1501824,2024-05-21 15:24:00,BLAIR ST LOT,083,15,Tuesday
24P1501825,2024-05-21 15:26:00,BLAIR ST LOT,083,15,Tuesday
24P1501826,2024-05-21 15:28:00,BLAIR ST LOT,083,15,Tuesday
24P1501827,2024-05-21 15:30:00,BLAIR ST LOT,083,15,Tuesday
24P1501828,2024-05-21 15:32:00,BLAIR ST LOT,083,15,Tuesday
24P1501829,2024-05-21 15:33:00,BLAIR ST LOT,083,15,Tuesday
24P1501830,2024-05-21 15:35:00,BLAIR ST LOT,083,15,Tuesday
24P1501831,2024-05-21 15:37:00,BLAIR ST LOT,083,15,Tuesday
24P1501832,2024-05-21 15:42:00,BLAIR ST LOT,083,15,Tuesday
24P1501833,2024-05-21 16:19:00,RIDGEWAY AVE,050,16,Tuesday
24P1501834,2024-05-21 19:05:00,WILSON ST,050,19,Tuesday
24P1501834,2024-05-21 19:05:00,WILSON ST,050,19,Tuesday
24P1501835,2024-05-22 15:14:00,BLAIR ST,083,15,Wednesday
24P1501836,2024-05-22 15:35:00,MAIN ST,Meter,15,Wednesday
24P1501837,2024-05-22 15:44:00,WEBSTER ST,Meter,15,Wednesday
24P1501838,2024-05-22 17:29:00,FAIRCHILD ST,Meter,17,Wednesday
24P1501839,2024-05-22 17:31:00,HAMILTON ST,Meter,17,Wednesday
24P1501840,2024-05-22 17:33:00,HAMILTON ST,Meter,17,Wednesday
24P1501841,2024-05-22 17:35:00,HAMILTON ST,Meter,17,Wednesday
24P1501842,2024-05-22 17:38:00,HAMILTON ST,Meter,17,Wednesday
24P1501843,2024-05-22 17:40:00,HAMILTON ST,Meter,17,Wednesday
24P1501844,2024-05-22 17:42:00,HAMILTON ST,Meter,17,Wednesday
24P1501845,2024-05-22 17:45:00,HAMILTON ST,Meter,17,Wednesday
24P1501846,2024-05-22 17:47:00,HAMILTON ST,Meter,17,Wednesday
24P1501847,2024-05-22 17:50:00,CARROLL ST,Meter,17,Wednesday
24P1501848,2024-05-22 20:50:00,LANGDON ST,083,20,Wednesday
24P1501849,2024-05-22 20:56:00,LANGDON ST,083,20,Wednesday
24P1501850,2024-05-22 21:25:00,LANGDON ST,083,21,Wednesday
24P1501851,2024-05-23 14:59:00,CHANDLER ST,075,14,Thursday
24P1501852,2024-05-23 16:14:00,MONROE ST,103,16,Thursday
24P1501853,2024-05-23 16:14:00,MONROE ST,TOW,16,Thursday
24P1501854,2024-05-23 16:17:00,MONROE ST,103,16,Thursday
24P1501855,2024-05-23 16:17:00,MONROE ST,TOW,16,Thursday
24P1501856,2024-05-23 21:11:00,ARBOR DR,072,21,Thursday
24P1501857,2024-05-23 21:51:00,BRAXTON PL,050,21,Thursday
24P1501858,2024-05-24 16:08:00,REGENT ST,103,16,Friday
24P1501859,2024-05-24 16:08:00,REGENT ST,TOW,16,Friday
24P1501860,2024-05-24 16:46:00,MONROE ST,103,16,Friday
24P1501861,2024-05-24 16:46:00,MONROE ST,TOW,16,Friday
24P1501862,2024-05-24 17:21:00,BROOKS ST,047,17,Friday
24P1501863,2024-05-24 17:24:00,BROOKS ST,047,17,Friday
24P1501864,2024-05-24 18:07:00,EAST TOWNE MALL,014,18,Friday
24P1501865,2024-05-24 18:09:00,EAST TOWNE MALL,014,18,Friday
24P1501866,2024-05-24 18:17:00,EAST TOWNE MALL,016,18,Friday
24P1501867,2024-05-24 21:41:00,BUCKEYE LOT,001,21,Friday
24P1501868,2024-05-24 21:46:00,BUCKEYE LOT,001,21,Friday
24P1501869,2024-05-28 17:18:00,WILSON ST,068,17,Tuesday
24P1501870,2024-05-28 17:21:00,WILSON ST,Meter,17,Tuesday
24P1501871,2024-05-28 18:51:00,PINNEY ST,046,18,Tuesday
24P1501872,2024-05-28 19:53:00,COTTAGE GROVE RD,083,19,Tuesday
24P1501873,2024-05-28 20:42:00,RIDGEWAY AVE,075,20,Tuesday
24P1501874,2024-05-28 21:54:00,DAYTON ST,050,21,Tuesday
24P1501874,2024-05-28 21:54:00,DAYTON ST,050,21,Tuesday
24P1501875,2024-05-29 15:28:00,BLAIR ST,083,15,Wednesday
24P1501876,2024-05-29 15:29:00,BLAIR ST,083,15,Wednesday
24P1501877,2024-05-29 15:41:00,BLAIR ST,083,15,Wednesday
24P1501878,2024-05-29 16:08:00,DOTY ST,Meter,16,Wednesday
24P1501879,2024-05-29 16:14:00,HAMILTON ST,Meter,16,Wednesday
24P1501880,2024-05-29 16:21:00,HAMILTON ST,Meter,16,Wednesday
