Ticket #,Date Issue,Location,Type,Hour,Day
24P0901887,2024-04-22 08:50:00,SPAIGHT ST,048,8,Monday
24P0901888,2024-04-22 08:52:00,SPAIGHT ST,048,8,Monday
24P0901889,2024-04-22 08:53:00,SPAIGHT ST,048,8,Monday
24P0901890,2024-04-22 08:58:00,RUTLEDGE ST,048,8,Monday
24P0901891,2024-04-22 09:02:00,ORTON CT,048,9,Monday
24P0901892,2024-04-22 09:03:00,ORTON CT,048,9,Monday
24P0901893,2024-04-22 09:06:00,MORRISON ST,048,9,Monday
24P0901894,2024-04-22 09:10:00,BALDWIN ST,048,9,Monday
24P0901895,2024-04-22 09:18:00,BALDWIN ST,048,9,Monday
24P0901896,2024-04-22 09:22:00,BREARLY ST,048,9,Monday
24P0901897,2024-04-22 09:23:00,BREARLY ST,048,9,Monday
24P0901898,2024-04-22 09:26:00,BREARLY ST,048,9,Monday
24P0901899,2024-04-22 09:27:00,BREARLY ST,048,9,Monday
24P0901900,2024-04-22 09:30:00,BREARLY ST,046,9,Monday
24P0901901,2024-04-22 09:33:00,INGERSOLL ST,048,9,Monday
24P0901902,2024-04-22 09:46:00,ROGERS ST,048,9,Monday
24P0901903,2024-04-22 09:48:00,ROGERS ST,048,9,Monday
24P0901904,2024-04-22 09:50:00,CANTWELL CT,048,9,Monday
24P0901905,2024-04-22 09:52:00,CANTWELL CT,W048,9,Monday
24P0901906,2024-04-22 09:53:00,CANTWELL CT,W048,9,Monday
24P0901907,2024-04-22 10:48:00,LIVINGSTON ST,048,10,Monday
24P0901908,2024-04-22 10:49:00,LIVINGSTON ST,048,10,Monday
24P0901909,2024-04-22 10:57:00,BREARLY ST,048,10,Monday
24P0901910,2024-04-22 11:00:00,INGERSOLL ST,048,11,Monday
24P0901911,2024-04-22 11:01:00,INGERSOLL ST,048,11,Monday
24P0901912,2024-04-22 11:08:00,WILSON ST,048,11,Monday
24P0901913,2024-04-22 11:09:00,WILSON ST,048,11,Monday
24P0901914,2024-04-22 11:12:00,NORTHERN CT,048,11,Monday
24P0901915,2024-04-22 11:15:00,MAIN ST,048,11,Monday
24P0901916,2024-04-22 11:16:00,MAIN ST,048,11,Monday
24P0901917,2024-04-22 11:17:00,MAIN ST,048,11,Monday
24P0901918,2024-04-23 07:14:00,FRANKLIN ST,072,7,Tuesday
24P0901919,2024-04-23 07:14:00,FRANKLIN ST,TOW,7,Tuesday
24P0901920,2024-04-23 07:26:00,FRANKLIN ST,W072,7,Tuesday
24P0901921,2024-04-23 08:37:00,JENIFER ST,048,8,Tuesday
24P0901922,2024-04-23 08:38:00,JENIFER ST,048,8,Tuesday
24P0901923,2024-04-23 08:39:00,JENIFER ST,048,8,Tuesday
24P0901924,2024-04-23 08:40:00,JENIFER ST,048,8,Tuesday
24P0901925,2024-04-23 08:42:00,JENIFER ST,048,8,Tuesday
24P0901926,2024-04-23 08:44:00,JENIFER ST,048,8,Tuesday
24P0901927,2024-04-23 08:45:00,JENIFER ST,048,8,Tuesday
24P0901928,2024-04-23 08:50:00,SPAIGHT ST,048,8,Tuesday
24P0901929,2024-04-23 08:52:00,SPAIGHT ST,048,8,Tuesday
24P0901930,2024-04-23 08:54:00,SPAIGHT ST,048,8,Tuesday
24P0901931,2024-04-23 08:56:00,SPAIGHT ST,048,8,Tuesday
24P0901932,2024-04-23 08:57:00,SPAIGHT ST,048,8,Tuesday
24P0901933,2024-04-23 08:58:00,SPAIGHT ST,048,8,Tuesday
24P0901934,2024-04-23 09:00:00,SPAIGHT ST,048,9,Tuesday
24P0901935,2024-04-23 09:05:00,RUTLEDGE ST,048,9,Tuesday
24P0901936,2024-04-23 09:09:00,RUTLEDGE ST,048,9,Tuesday
24P0901937,2024-04-23 09:11:00,RUTLEDGE ST,048,9,Tuesday
24P0901938,2024-04-23 09:14:00,MORRISON ST,048,9,Tuesday
24P0901939,2024-04-23 09:15:00,MORRISON ST,048,9,Tuesday
24P0901940,2024-04-23 09:23:00,LIVINGSTON ST,048,9,Tuesday
24P0901941,2024-04-23 09:25:00,LIVINGSTON ST,048,9,Tuesday
24P0901942,2024-04-23 09:29:00,PATERSON ST,048,9,Tuesday
24P0901943,2024-04-23 10:41:00,INGERSOLL ST,048,10,Tuesday
24P0901944,2024-04-23 10:45:00,BALDWIN ST,048,10,Tuesday
24P0901945,2024-04-23 10:48:00,DICKINSON ST,048,10,Tuesday
24P0901946,2024-04-23 10:52:00,WILSON ST,048,10,Tuesday
24P0901947,2024-04-23 10:59:00,MAIN ST,048,10,Tuesday
24P0901948,2024-04-23 11:00:00,MAIN ST,048,11,Tuesday
24P0901949,2024-04-23 13:28:00,BUTLER ST,075,13,Tuesday
24P0901950,2024-04-25 08:10:00,JOHNSON ST,048,8,Thursday
24P0901951,2024-04-25 08:12:00,JOHNSON ST,048,8,Thursday
24P0901952,2024-04-25 08:13:00,JOHNSON ST,048,8,Thursday
24P0901953,2024-04-25 08:16:00,JOHNSON ST,048,8,Thursday
24P0901954,2024-04-25 08:25:00,MIFFLIN ST,048,8,Thursday
24P0901955,2024-04-25 08:26:00,MIFFLIN ST,048,8,Thursday
24P0901956,2024-04-25 08:28:00,MIFFLIN ST,048,8,Thursday
24P0901957,2024-04-25 08:29:00,MIFFLIN ST,048,8,Thursday
24P0901958,2024-04-25 08:31:00,MIFFLIN ST,048,8,Thursday
24P0901959,2024-04-25 08:32:00,MIFFLIN ST,048,8,Thursday
24P0901960,2024-04-25 08:35:00,MIFFLIN ST,048,8,Thursday
24P0901961,2024-04-25 08:37:00,MIFFLIN ST,048,8,Thursday
24P0901962,2024-04-25 08:38:00,MIFFLIN ST,048,8,Thursday
24P0901963,2024-04-25 08:41:00,MIFFLIN ST,048,8,Thursday
24P0901964,2024-04-25 08:42:00,MIFFLIN ST,048,8,Thursday
24P0901965,2024-04-25 08:46:00,THORNTON AV,048,8,Thursday
24P0901966,2024-04-25 08:49:00,THORNTON AV,048,8,Thursday
24P0901967,2024-04-25 08:51:00,DAYTON ST,048,8,Thursday
24P0901968,2024-04-25 08:54:00,DAYTON ST,048,8,Thursday
24P0901969,2024-04-25 08:56:00,DAYTON ST,048,8,Thursday
24P0901970,2024-04-25 08:58:00,DAYTON ST,048,8,Thursday
24P0901971,2024-04-25 09:00:00,DAYTON ST,048,9,Thursday
24P0901972,2024-04-25 09:01:00,DAYTON ST,048,9,Thursday
24P0901973,2024-04-25 09:03:00,DAYTON ST,048,9,Thursday
24P0901974,2024-04-25 09:04:00,DAYTON ST,048,9,Thursday
24P0901975,2024-04-25 09:05:00,DAYTON ST,048,9,Thursday
24P0901976,2024-04-25 09:07:00,DAYTON ST,048,9,Thursday
24P0901977,2024-04-25 09:08:00,DAYTON ST,048,9,Thursday
24P0901978,2024-04-25 09:09:00,DAYTON ST,048,9,Thursday
24P0901979,2024-04-25 09:13:00,BLAIR ST,048,9,Thursday
24P0901980,2024-04-25 09:21:00,LIVINGSTON ST,048,9,Thursday
24P0901981,2024-04-25 09:22:00,LIVINGSTON ST,048,9,Thursday
24P0901982,2024-04-25 09:24:00,LIVINGSTON ST,048,9,Thursday
24P0901983,2024-04-25 09:26:00,LIVINGSTON ST,048,9,Thursday
24P0901984,2024-04-25 09:28:00,LIVINGSTON ST,048,9,Thursday
24P0901985,2024-04-25 09:34:00,BREARLY ST,048,9,Thursday
24P0901986,2024-04-25 09:38:00,INGERSOLL ST,048,9,Thursday
24P0901987,2024-04-25 09:40:00,FEW ST,048,9,Thursday
24P0901988,2024-04-25 09:42:00,FEW ST,048,9,Thursday
24P0901989,2024-04-25 09:47:00,FEW ST,048,9,Thursday
24P0901990,2024-04-25 09:48:00,FEW ST,048,9,Thursday
24P0901991,2024-04-25 09:49:00,FEW ST,048,9,Thursday
24P0901992,2024-04-25 09:54:00,BALDWIN ST,048,9,Thursday
24P0901993,2024-04-25 09:57:00,MARSTON AVE,048,9,Thursday
24P0901994,2024-04-25 10:01:00,DICKINSON ST,048,10,Thursday
24P0901995,2024-04-25 10:10:00,BALDWIN ST,048,10,Thursday
24P0901996,2024-04-25 10:16:00,GORHAM ST,048,10,Thursday
24P0901997,2024-04-25 10:21:00,ELIZABETH ST,048,10,Thursday
24P0901998,2024-04-25 10:41:00,RUSK ST,048,10,Thursday
24P0901999,2024-04-25 10:42:00,RUSK ST,048,10,Thursday
24P0902000,2024-04-26 08:29:00,JOHNSON ST,048,8,Friday
24P0902001,2024-04-26 08:31:00,JOHNSON ST,048,8,Friday
24P0902002,2024-04-26 08:34:00,JOHNSON ST,048,8,Friday
24P0902003,2024-04-26 08:35:00,JOHNSON ST,048,8,Friday
24P0902004,2024-04-26 08:38:00,JOHNSON ST,048,8,Friday
24P0902005,2024-04-26 08:39:00,JOHNSON ST,048,8,Friday
24P0902006,2024-04-26 08:40:00,JOHNSON ST,048,8,Friday
24P0902007,2024-04-26 08:42:00,JOHNSON ST,048,8,Friday
24P0902008,2024-04-26 08:44:00,JOHNSON ST,048,8,Friday
24P0902009,2024-04-26 08:46:00,JOHNSON ST,048,8,Friday
24P0902010,2024-04-26 08:51:00,MIFFLIN ST,048,8,Friday
24P0902011,2024-04-26 08:53:00,MIFFLIN ST,048,8,Friday
24P0902012,2024-04-26 08:54:00,MIFFLIN ST,048,8,Friday
24P0902013,2024-04-26 08:55:00,MIFFLIN ST,048,8,Friday
24P0902014,2024-04-26 09:00:00,DAYTON ST,048,9,Friday
24P0902015,2024-04-26 09:03:00,DAYTON ST,048,9,Friday
24P0902016,2024-04-26 09:05:00,DAYTON ST,048,9,Friday
24P0902017,2024-04-26 09:07:00,DAYTON ST,048,9,Friday
24P0902018,2024-04-26 09:08:00,DAYTON ST,048,9,Friday
24P0902019,2024-04-26 09:13:00,DAYTON ST,048,9,Friday
24P0902020,2024-04-26 09:20:00,BLAIR ST,048,9,Friday
24P0902021,2024-04-26 09:23:00,BLAIR ST,048,9,Friday
24P0902022,2024-04-26 09:24:00,BLAIR ST,048,9,Friday
24P0902023,2024-04-26 09:30:00,BLOUNT ST,048,9,Friday
24P0902024,2024-04-26 09:35:00,LIVINGSTON ST,048,9,Friday
24P0902025,2024-04-26 09:37:00,LIVINGSTON ST,048,9,Friday
24P0902026,2024-04-26 09:40:00,BLAIR ST,048,9,Friday
24P0902027,2024-04-26 09:44:00,PATERSON ST,048,9,Friday
24P0902028,2024-04-26 09:47:00,BREARLY ST,048,9,Friday
24P0902029,2024-04-26 09:48:00,BREARLY ST,048,9,Friday
24P0902030,2024-04-26 09:51:00,BREARLY ST,048,9,Friday
24P0902031,2024-04-26 09:54:00,BREARLY ST,048,9,Friday
24P0902032,2024-04-26 10:06:00,DAYTON ST,048,10,Friday
24P0902033,2024-04-26 10:09:00,PATERSON ST,048,10,Friday
24P0902034,2024-04-29 08:24:00,INGERSOLL ST,047,8,Monday
24P0902035,2024-04-29 08:25:00,INGERSOLL ST,047,8,Monday
24P0902036,2024-04-29 08:53:00,UNIVERSITY AVE,083,8,Monday
24P0902037,2024-04-29 08:54:00,UNIVERSITY AVE,083,8,Monday
24P0902038,2024-04-29 08:55:00,UNIVERSITY AVE,083,8,Monday
24P0902039,2024-04-29 08:57:00,UNIVERSITY AVE,083,8,Monday
24P0902040,2024-04-29 08:58:00,UNIVERSITY AVE,083,8,Monday
24P0902041,2024-04-29 09:01:00,UNIVERSITY AVE,083,9,Monday
24P0902042,2024-04-29 09:34:00,DIVISION ST,068,9,Monday
24P0902043,2024-04-29 10:11:00,BEDFORD ST,033,10,Monday
24P0902044,2024-04-29 10:16:00,DAYTON ST,075,10,Monday
24P0902045,2024-04-29 10:31:00,WASHINGTON AVE,083,10,Monday
24P0902046,2024-04-29 11:49:00,BLAIR ST,151,11,Monday
24P0902047,2024-04-29 11:49:00,BLAIR ST,TOW,11,Monday
24P0902048,2024-04-29 12:01:00,BLAIR ST,151,12,Monday
24P0902049,2024-04-29 12:01:00,BLAIR ST,TOW,12,Monday
24P0902050,2024-04-29 13:19:00,WASHINGTON AVE,075,13,Monday
24P0902051,2024-04-30 08:13:00,WISCONSIN AVE,083,8,Tuesday
24P0902052,2024-04-30 09:21:00,GORHAM ST,072,9,Tuesday
24P0902053,2024-05-01 07:51:00,BASSETT ST,083,7,Wednesday
24P0902054,2024-05-01 08:56:00,HENRY ST,072,8,Wednesday
24P0902055,2024-05-01 10:34:00,WASHINGTON AVE,083,10,Wednesday
24P0902056,2024-05-01 13:28:00,GORHAM ST,083,13,Wednesday
24P0902057,2024-05-02 07:44:00,COLLEGE CT,072,7,Thursday
24P0902058,2024-05-02 09:03:00,GORHAM ST,048,9,Thursday
24P0902059,2024-05-02 09:04:00,GORHAM ST,W048,9,Thursday
24P0902060,2024-05-02 09:10:00,ELIZABETH ST,048,9,Thursday
24P0902061,2024-05-02 12:23:00,LIVINGSTON ST,083,12,Thursday
24P0902062,2024-05-03 07:21:00,STATE ST,083,7,Friday
24P0902063,2024-05-03 07:55:00,BASSETT ST,083,7,Friday
24P0902064,2024-05-03 08:14:00,JOHNSON ST,048,8,Friday
24P0902065,2024-05-03 08:19:00,GORHAM ST,048,8,Friday
24P0902066,2024-05-03 08:22:00,GORHAM ST,048,8,Friday
24P0902067,2024-05-03 08:24:00,GORHAM ST,048,8,Friday
24P0902068,2024-05-03 08:25:00,JOHN,048,8,Friday
24P0902069,2024-05-03 08:26:00,JOHNSON ST,048,8,Friday
24P0902070,2024-05-03 08:28:00,GORHAM ST,048,8,Friday
24P0902071,2024-05-03 08:31:00,GORHAM ST,048,8,Friday
24P0902072,2024-05-03 08:32:00,GORHAM ST,048,8,Friday
24P0902073,2024-05-03 08:34:00,GORHAM ST,048,8,Friday
24P0902074,2024-05-03 08:37:00,GORHAM ST,048,8,Friday
24P0902075,2024-05-03 08:42:00,FRANKLIN ST,048,8,Friday
24P0902076,2024-05-03 08:42:00,FRANKLIN ST,048,8,Friday
24P0902077,2024-05-03 08:44:00,FRANKLIN ST,048,8,Friday
24P0902078,2024-05-03 08:45:00,FRANKLIN ST,048,8,Friday
24P0902079,2024-05-03 08:54:00,FRANKLIN ST,048,8,Friday
24P0902080,2024-05-03 08:55:00,FRANKLIN ST,048,8,Friday
24P0902081,2024-05-03 08:57:00,FRANKLIN ST,048,8,Friday
24P0902082,2024-05-03 09:05:00,GORHAM ST,048,9,Friday
24P0902083,2024-05-03 09:08:00,PINCKNEY ST,048,9,Friday
24P0902084,2024-05-03 09:13:00,PINCKNEY ST,048,9,Friday
24P0902085,2024-05-03 09:14:00,PINCKNEY ST,048,9,Friday
24P0902086,2024-05-03 09:17:00,JOHNSON ST,048,9,Friday
24P0902087,2024-05-03 09:22:00,WISCONSIN AVE,048,9,Friday
24P0902088,2024-05-03 09:22:00,WISCONSIN AVE,048,9,Friday
24P0902089,2024-05-03 09:24:00,WISCONSIN AVE,048,9,Friday
24P0902090,2024-05-03 09:25:00,WISCONSIN AVE,048,9,Friday
24P0902091,2024-05-03 09:27:00,WISCONSIN AVE,048,9,Friday
24P0902092,2024-05-03 09:31:00,CARROLL ST,048,9,Friday
24P0902093,2024-05-03 09:32:00,CARROLL ST,048,9,Friday
24P0902094,2024-05-03 09:35:00,GORHAM ST,048,9,Friday
24P0902095,2024-05-03 09:38:00,HENRY ST,048,9,Friday
24P0902096,2024-05-03 09:40:00,HENRY ST,048,9,Friday
24P0902097,2024-05-03 09:42:00,HENRY ST,048,9,Friday
24P0902098,2024-05-03 09:43:00,HENRY ST,048,9,Friday
24P0902099,2024-05-03 09:50:00,WASHINGTON AVE,083,9,Friday
24P0902100,2024-05-06 07:07:00,DICKINSON ST,048,7,Monday
24P0902101,2024-05-06 08:05:00,BASSETT ST,083,8,Monday
24P0902102,2024-05-06 08:37:00,INGERSOLL ST,048,8,Monday
24P0902103,2024-05-06 08:42:00,FEW ST,048,8,Monday
24P0902104,2024-05-06 08:43:00,FEW ST,048,8,Monday
24P0902105,2024-05-06 08:46:00,FEW ST,048,8,Monday
24P0902106,2024-05-06 08:50:00,BALDWIN ST,048,8,Monday
24P0902107,2024-05-06 08:52:00,BALDWIN ST,W048,8,Monday
24P0902108,2024-05-06 08:54:00,BALDWIN ST,048,8,Monday
24P0902109,2024-05-06 09:02:00,ROGERS ST,048,9,Monday
24P0902110,2024-05-06 09:03:00,ROGERS ST,048,9,Monday
24P0902111,2024-05-06 09:04:00,ROGERS ST,048,9,Monday
24P0902112,2024-05-06 11:14:00,WASHINGTON AVE,083,11,Monday
24P0902113,2024-05-06 11:15:00,WASHINGTON AVE,083,11,Monday
24P0902114,2024-05-06 11:16:00,WASHINGTON AVE,083,11,Monday
24P0902115,2024-05-06 11:17:00,WASHINGTON AVE,083,11,Monday
24P0902116,2024-05-06 11:22:00,REGENT ST,083,11,Monday
24P0902117,2024-05-06 11:23:00,REGENT ST,083,11,Monday
24P0902118,2024-05-07 12:25:00,MIFFLIN ST,046,12,Tuesday
24P0902119,2024-05-08 07:35:00,JENIFER ST,072,7,Wednesday
24P0902120,2024-05-08 10:22:00,WILSON ST,083,10,Wednesday
24P0902121,2024-05-08 12:41:00,FOURTH ST,046,12,Wednesday
24P0902122,2024-05-08 12:44:00,FOURTH ST,050,12,Wednesday
24P0902123,2024-05-08 12:44:00,FOURTH ST,046,12,Wednesday
24P0902124,2024-05-08 13:27:00,GILMAN ST,016,13,Wednesday
24P0902125,2024-05-08 13:28:00,GILMAN ST,016,13,Wednesday
24P0902126,2024-05-08 13:30:00,GILMAN ST,W016,13,Wednesday
24P0902127,2024-05-09 11:05:00,LAKELAWN PL,083,11,Thursday
24P0902128,2024-05-10 09:48:00,MARION ST,072,9,Friday
24P0902129,2024-05-10 09:48:00,MARION ST,TOW,9,Friday
24P0902130,2024-05-10 10:01:00,DAYTON ST,063,10,Friday
24P0902131,2024-05-10 11:56:00,GILMAN ST,023,11,Friday
24P0902132,2024-05-10 13:19:00,BUTLER ST,075,13,Friday
24P0902133,2024-05-10 13:23:00,MIFFLIN ST,033,13,Friday
24P0902134,2024-05-13 09:21:00,FRANKLIN ST,033,9,Monday
24P0902135,2024-05-13 11:27:00,PINCKNEY ST,Parking,11,Monday
24P0902136,2024-05-13 11:28:00,PINCKNEY ST,Parking,11,Monday
24P0902137,2024-05-13 11:31:00,PINCKNEY ST,Parking,11,Monday
24P0902138,2024-05-13 11:34:00,PINCKNEY ST,Parking,11,Monday
24P0902139,2024-05-13 11:38:00,PINCKNEY ST,077,11,Monday
24P0902140,2024-05-13 11:42:00,GILMAN ST,Parking,11,Monday
24P0902141,2024-05-13 11:46:00,GILMAN ST,Parking,11,Monday
24P0902142,2024-05-13 11:51:00,BUTLER ST,Parking,11,Monday
24P0902143,2024-05-13 11:57:00,FRANKLIN ST,050,11,Monday
24P0902144,2024-05-13 11:59:00,FRANKLIN ST,Parking,11,Monday
24P0902145,2024-05-13 12:02:00,FRANKLIN ST,Parking,12,Monday
24P0902146,2024-05-13 12:05:00,FRANKLIN ST,Parking,12,Monday
24P0902147,2024-05-13 12:07:00,FRANKLIN ST,Parking,12,Monday
24P0902148,2024-05-13 12:09:00,FRANKLIN ST,Parking,12,Monday
24P0902149,2024-05-13 12:14:00,HANCOCK ST,Parking,12,Monday
24P0902150,2024-05-13 12:18:00,HANCOCK ST,Parking,12,Monday
24P0902151,2024-05-13 12:19:00,HANCOCK ST,Parking,12,Monday
24P0902152,2024-05-13 12:21:00,HANCOCK ST,Parking,12,Monday
24P0902153,2024-05-13 12:24:00,HAMILTON ST,Parking,12,Monday
24P0902154,2024-05-13 12:26:00,HAMILTON ST,Parking,12,Monday
24P0902155,2024-05-13 12:29:00,HAMILTON ST,Parking,12,Monday
24P0902156,2024-05-13 12:31:00,HAMILTON ST,Parking,12,Monday
24P0902157,2024-05-14 07:14:00,WILLIAMSON ST,100,7,Tuesday
24P0902158,2024-05-14 07:14:00,WILLIAMSON ST,TOW,7,Tuesday
24P0902159,2024-05-14 07:29:00,JOHNSON ST,102,7,Tuesday
24P0902160,2024-05-14 07:29:00,JOHNSON ST,TOW,7,Tuesday
24P0902161,2024-05-14 10:50:00,HANCOCK ST,006,10,Tuesday
24P0902162,2024-05-14 10:53:00,HANCOCK ST,006,10,Tuesday
24P0902163,2024-05-14 10:54:00,HANCOCK ST,006,10,Tuesday
24P0902164,2024-05-14 10:55:00,HANCOCK ST,006,10,Tuesday
24P0902165,2024-05-14 11:00:00,HANCOCK ST,006,11,Tuesday
24P0902166,2024-05-14 11:12:00,FRANKLIN ST,006,11,Tuesday
24P0902167,2024-05-14 11:26:00,HANCOCK ST,Parking,11,Tuesday
24P0902168,2024-05-14 11:28:00,HANCOCK ST,Parking,11,Tuesday
24P0902169,2024-05-14 11:29:00,HANCOCK ST,Parking,11,Tuesday
24P0902170,2024-05-14 11:30:00,HANCOCK ST,Parking,11,Tuesday
24P0902171,2024-05-14 11:32:00,HANCOCK ST,Parking,11,Tuesday
24P0902172,2024-05-14 11:48:00,FRANKLIN ST,Parking,11,Tuesday
24P0902173,2024-05-14 11:49:00,FRANKLIN ST,Parking,11,Tuesday
24P0902174,2024-05-14 11:51:00,FRANKLIN ST,Parking,11,Tuesday
24P0902175,2024-05-14 11:55:00,HANCOCK ST,Parking,11,Tuesday
24P0902176,2024-05-14 11:57:00,HANCOCK ST,Parking,11,Tuesday
24P0902177,2024-05-14 12:00:00,HANCOCK ST,Parking,12,Tuesday
24P0902178,2024-05-14 12:03:00,MIFFLIN ST,Parking,12,Tuesday
24P0902179,2024-05-14 12:08:00,MIFFLIN ST,Parking,12,Tuesday
24P0902180,2024-05-14 12:10:00,MIFFLIN ST,Parking,12,Tuesday
24P0902181,2024-05-14 12:12:00,MIFFLIN ST,Parking,12,Tuesday
24P0902182,2024-05-14 12:15:00,MIFFLIN ST,Parking,12,Tuesday
24P0902183,2024-05-14 12:18:00,MIFFLIN ST,Parking,12,Tuesday
24P0902184,2024-05-14 12:21:00,MIFFLIN ST,W033,12,Tuesday
24P0902185,2024-05-15 07:12:00,WILLIAMSON ST,100,7,Wednesday
24P0902186,2024-05-15 07:12:00,WILLIAMSON ST,TOW,7,Wednesday
24P0902187,2024-05-15 09:42:00,PINCKNEY ST,004,9,Wednesday
24P0902188,2024-05-15 09:47:00,PINCKNEY ST,004,9,Wednesday
24P0902189,2024-05-15 10:08:00,FRANKLIN ST,004,10,Wednesday
24P0902190,2024-05-15 10:16:00,HANCOCK ST,004,10,Wednesday
24P0902191,2024-05-15 12:13:00,PINCKNEY ST,Parking,12,Wednesday
24P0902192,2024-05-15 12:17:00,PINCKNEY ST,Parking,12,Wednesday
24P0902193,2024-05-15 12:20:00,PINCKNEY ST,Parking,12,Wednesday
24P0902194,2024-05-15 12:22:00,PINCKNEY ST,Parking,12,Wednesday
24P0902195,2024-05-15 12:23:00,PINCKNEY ST,Parking,12,Wednesday
24P0902196,2024-05-15 12:25:00,PINCKNEY ST,Parking,12,Wednesday
24P0902197,2024-05-15 12:27:00,PINCKNEY ST,Parking,12,Wednesday
24P0902198,2024-05-15 12:29:00,PINCKNEY ST,Parking,12,Wednesday
24P0902199,2024-05-15 12:34:00,GILMAN ST,Parking,12,Wednesday
24P0902200,2024-05-15 12:35:00,GILMAN ST,Parking,12,Wednesday
24P0902201,2024-05-15 12:39:00,BUTLER ST,Parking,12,Wednesday
24P0902202,2024-05-15 12:43:00,BUTLER ST,Parking,12,Wednesday
24P0902203,2024-05-15 12:46:00,BUTLER ST,Parking,12,Wednesday
24P0902204,2024-05-15 12:51:00,FRANKLIN ST,Parking,12,Wednesday
24P0902205,2024-05-15 12:53:00,FRANKLIN ST,Parking,12,Wednesday
24P0902206,2024-05-15 12:57:00,FRANKLIN ST,Parking,12,Wednesday
24P0902207,2024-05-15 13:01:00,FRANKLIN ST,Parking,13,Wednesday
24P0902208,2024-05-15 13:02:00,FRANKLIN ST,Parking,13,Wednesday
24P0902209,2024-05-15 13:08:00,HANCOCK ST,Parking,13,Wednesday
24P0902210,2024-05-15 13:12:00,HAMILTON ST,Parking,13,Wednesday
24P0902211,2024-05-15 13:21:00,HAMILTON ST,Parking,13,Wednesday
24P0902212,2024-05-15 13:25:00,HAMILTON ST,Parking,13,Wednesday
24P0902212,2024-05-15 13:25:00,HAMILTON ST,Parking,13,Wednesday
24P0902213,2024-05-16 07:58:00,GILMAN ST,083,7,Thursday
24P0902214,2024-05-16 08:00:00,GILMAN ST,083,8,Thursday
24P0902215,2024-05-16 08:02:00,GILMAN ST,083,8,Thursday
24P0902216,2024-05-16 08:10:00,BLAIR ST,072,8,Thursday
24P0902217,2024-05-16 08:16:00,PINCKNEY ST,048,8,Thursday
24P0902218,2024-05-16 08:18:00,PINCKNEY ST,048,8,Thursday
24P0902219,2024-05-16 08:20:00,PINCKNEY ST,048,8,Thursday
24P0902220,2024-05-16 08:21:00,PINCKNEY ST,048,8,Thursday
24P0902221,2024-05-16 08:23:00,PINCKNEY ST,048,8,Thursday
24P0902222,2024-05-16 08:26:00,GILMAN ST,048,8,Thursday
24P0902223,2024-05-16 08:28:00,GILMAN ST,048,8,Thursday
24P0902224,2024-05-16 08:32:00,GILMAN ST,048,8,Thursday
24P0902225,2024-05-16 08:33:00,GILMAN ST,050,8,Thursday
24P0902226,2024-05-16 08:35:00,BUTLER ST,048,8,Thursday
24P0902227,2024-05-16 08:37:00,BUTLER ST,048,8,Thursday
24P0902228,2024-05-16 08:38:00,GILMAN ST,050,8,Thursday
24P0902229,2024-05-16 08:40:00,BUTLER ST,050,8,Thursday
24P0902230,2024-05-16 08:43:00,BUTLER ST,048,8,Thursday
24P0902231,2024-05-16 08:44:00,BUTLER ST,048,8,Thursday
24P0902232,2024-05-16 08:45:00,BUTLER ST,048,8,Thursday
24P0902233,2024-05-16 08:47:00,BUTLER ST,048,8,Thursday
24P0902234,2024-05-16 08:48:00,BUTLER ST,048,8,Thursday
24P0902235,2024-05-16 08:51:00,FRANKLIN ST,048,8,Thursday
24P0902236,2024-05-16 08:54:00,FRANKLIN ST,048,8,Thursday
24P0902237,2024-05-16 08:56:00,FRANKLIN ST,048,8,Thursday
24P0902238,2024-05-16 08:57:00,FRANKLIN ST,050,8,Thursday
24P0902239,2024-05-16 09:03:00,HANCOCK ST,048,9,Thursday
24P0902240,2024-05-16 09:04:00,HANCOCK ST,048,9,Thursday
24P0902241,2024-05-16 09:06:00,HANCOCK ST,048,9,Thursday
24P0902242,2024-05-16 09:07:00,HANCOCK ST,048,9,Thursday
24P0902243,2024-05-16 09:08:00,HANCOCK ST,048,9,Thursday
24P0902244,2024-05-16 09:10:00,HANCOCK ST,048,9,Thursday
24P0902245,2024-05-16 09:14:00,HAMILTON ST,048,9,Thursday
24P0902246,2024-05-16 09:15:00,HAMILTON ST,048,9,Thursday
24P0902247,2024-05-16 09:16:00,HAMILTON ST,048,9,Thursday
24P0902248,2024-05-16 09:17:00,HAMILTON ST,048,9,Thursday
24P0902249,2024-05-16 09:18:00,HAMILTON ST,048,9,Thursday
24P0902250,2024-05-16 09:22:00,JOHNSON ST,048,9,Thursday
24P0902251,2024-05-16 09:24:00,JOHNSON ST,048,9,Thursday
24P0902252,2024-05-16 09:26:00,JOHNSON ST,048,9,Thursday
24P0902253,2024-05-16 09:32:00,GILMAN ST,048,9,Thursday
24P0902254,2024-05-16 09:34:00,GILMAN ST,048,9,Thursday
24P0902255,2024-05-16 09:37:00,CARROLL ST,048,9,Thursday
24P0902256,2024-05-16 09:38:00,CARROLL ST,048,9,Thursday
24P0902257,2024-05-16 09:40:00,CARROLL ST,048,9,Thursday
24P0902258,2024-05-16 09:42:00,CARROLL ST,048,9,Thursday
24P0902259,2024-05-16 09:43:00,CARROLL ST,048,9,Thursday
24P0902260,2024-05-16 09:44:00,CARROLL ST,048,9,Thursday
24P0902261,2024-05-16 09:46:00,CARROLL ST,048,9,Thursday
