Ticket #,Date Issue,Location,Type,Hour,Day
24P1901868,2024-06-13 09:43:00,WISCONSIN AVE,048,9,Thursday
24P1901869,2024-06-13 09:44:00,WISCONSIN AVE,048,9,Thursday
24P1901870,2024-06-13 09:47:00,GILMAN ST,048,9,Thursday
24P1901871,2024-06-13 09:48:00,GILMAN ST,048,9,Thursday
24P1901872,2024-06-13 09:49:00,GILMAN ST,048,9,Thursday
24P1901873,2024-06-13 09:52:00,GILMAN ST,048,9,Thursday
24P1901874,2024-06-13 09:52:00,GILMAN ST,048,9,Thursday
24P1901875,2024-06-13 13:33:00,FRANKLIN ST,006,13,Thursday
24P1901876,2024-06-13 15:17:00,PINCKNEY ST,Parking,15,Thursday
24P1901877,2024-06-14 08:42:00,JOHNSON ST,048,8,Friday
24P1901878,2024-06-14 08:46:00,GORHAM ST,048,8,Friday
24P1901879,2024-06-14 08:48:00,GORHAM ST,048,8,Friday
24P1901880,2024-06-14 08:55:00,FRANKLIN ST,048,8,Friday
24P1901881,2024-06-14 08:57:00,FRANKLIN ST,048,8,Friday
24P1901882,2024-06-14 08:59:00,FRANKLIN ST,048,8,Friday
24P1901883,2024-06-14 09:06:00,MIFFLIN ST,048,9,Friday
24P1901884,2024-06-14 09:07:00,MIFFLIN ST,048,9,Friday
24P1901885,2024-06-14 09:08:00,MIFFLIN ST,048,9,Friday
24P1901886,2024-06-14 09:09:00,MIFFLIN ST,048,9,Friday
24P1901887,2024-06-14 09:11:00,MIFFLIN ST,048,9,Friday
24P1901888,2024-06-14 09:14:00,HANCOCK ST,048,9,Friday
24P1901889,2024-06-14 09:15:00,HANCOCK ST,048,9,Friday
24P1901890,2024-06-14 09:16:00,HANCOCK ST,048,9,Friday
24P1901891,2024-06-14 09:17:00,HANCOCK ST,048,9,Friday
24P1901892,2024-06-14 09:27:00,GORHAM ST,048,9,Friday
24P1901893,2024-06-14 09:28:00,GORHAM ST,048,9,Friday
24P1901894,2024-06-14 09:30:00,GORHAM ST,048,9,Friday
24P1901895,2024-06-14 09:33:00,GORHAM ST,048,9,Friday
24P1901896,2024-06-14 09:34:00,GORHAM ST,048,9,Friday
24P1901897,2024-06-14 09:38:00,WISCONSIN AVE,048,9,Friday
24P1901898,2024-06-14 09:40:00,GORHAM ST,048,9,Friday
24P1901899,2024-06-14 09:42:00,CARROLL ST,048,9,Friday
24P1901900,2024-06-14 09:44:00,CARROLL ST,048,9,Friday
24P1901901,2024-06-14 09:45:00,CARROLL ST,048,9,Friday
24P1901902,2024-06-14 09:48:00,CARROLL ST,048,9,Friday
24P1901903,2024-06-14 09:49:00,CARROLL ST,048,9,Friday
24P1901904,2024-06-14 09:50:00,CARROLL ST,048,9,Friday
24P1901905,2024-06-14 09:53:00,CARROLL ST,048,9,Friday
24P1901906,2024-06-14 09:54:00,CARROLL ST,048,9,Friday
24P1901907,2024-06-14 09:59:00,GILMAN ST,048,9,Friday
24P1901908,2024-06-14 10:00:00,GILMAN ST,048,10,Friday
24P1901909,2024-06-14 10:02:00,GILMAN ST,048,10,Friday
24P1901910,2024-06-14 10:02:00,GILMAN ST,048,10,Friday
24P1901911,2024-06-14 10:34:00,PINCKNEY ST,048,10,Friday
24P1901912,2024-06-14 10:35:00,PINCKNEY ST,048,10,Friday
24P1901913,2024-06-14 10:37:00,PINCKNEY ST,048,10,Friday
24P1901914,2024-06-14 10:39:00,PINCKNEY ST,048,10,Friday
24P1901915,2024-06-14 10:42:00,PINCKNEY ST,048,10,Friday
24P1901916,2024-06-14 13:09:00,GILMAN ST,Parking,13,Friday
24P1901917,2024-06-14 13:12:00,GILMAN ST,Parking,13,Friday
24P1901918,2024-06-14 13:15:00,GILMAN ST,W041,13,Friday
24P1901919,2024-06-14 13:19:00,BUTLER ST,Parking,13,Friday
24P1901920,2024-06-14 13:24:00,BUTLER ST,Parking,13,Friday
24P1901921,2024-06-14 13:25:00,BUTLER ST,Parking,13,Friday
24P1901922,2024-06-14 13:26:00,BUTLER ST,Parking,13,Friday
24P1901923,2024-06-14 13:27:00,BUTLER ST,Parking,13,Friday
24P1901924,2024-06-14 13:42:00,FRANKLIN ST,Parking,13,Friday
24P1901925,2024-06-14 13:45:00,FRANKLIN ST,Parking,13,Friday
24P1901926,2024-06-14 13:48:00,FRANKLIN ST,Parking,13,Friday
24P1901927,2024-06-14 14:10:00,JOHNSON ST,Parking,14,Friday
24P1901928,2024-07-01 09:09:00,LAKE ST,088,9,Monday
24P1901929,2024-07-01 14:34:00,LAKE ST,088,14,Monday
24P1901930,2024-07-02 10:31:00,SHERMAN AVE,072,10,Tuesday
24P1901931,2024-07-03 10:43:00,DAYTON ST,083,10,Wednesday
24P1901932,2024-07-03 10:46:00,DAYTON ST,083,10,Wednesday
24P1901933,2024-07-03 13:56:00,PINCKNEY ST,072,13,Wednesday
24P1901934,2024-07-05 09:38:00,LIVINGSTON ST,083,9,Friday
24P1901935,2024-07-05 11:57:00,FRANKLIN ST,083,11,Friday
24P1901936,2024-07-08 08:40:00,PROUDFIT ST,048,8,Monday
24P1901937,2024-07-08 08:45:00,MAIN ST,048,8,Monday
24P1901938,2024-07-08 08:46:00,MAIN ST,048,8,Monday
24P1901939,2024-07-08 09:06:00,WASHINGTON AVE,048,9,Monday
24P1901940,2024-07-08 09:09:00,WASHINGTON AVE,048,9,Monday
24P1901941,2024-07-08 09:10:00,WASHINGTON AVE,048,9,Monday
24P1901942,2024-07-08 12:39:00,BEDFORD ST,Parking,12,Monday
24P1901943,2024-07-08 12:41:00,BEDFORD ST,Parking,12,Monday
24P1901944,2024-07-08 12:49:00,BEDFORD ST,Parking,12,Monday
24P1901945,2024-07-08 12:52:00,MIFFLIN ST,Parking,12,Monday
24P1901946,2024-07-08 12:52:00,MIFFLIN ST,Parking,12,Monday
24P1901947,2024-07-08 13:01:00,MAIN ST,Parking,13,Monday
24P1901948,2024-07-08 13:04:00,MAIN ST,Parking,13,Monday
24P1901949,2024-07-08 13:06:00,MAIN ST,Parking,13,Monday
24P1901950,2024-07-08 13:12:00,MAIN ST,Parking,13,Monday
24P1901951,2024-07-08 13:16:00,MAIN ST,Parking,13,Monday
24P1901952,2024-07-08 14:02:00,WILSON ST,Parking,14,Monday
24P1901953,2024-07-09 10:44:00,WASHINGTON AVE,048,10,Tuesday
24P1901954,2024-07-09 10:45:00,WASHINGTON AVE,048,10,Tuesday
24P1901955,2024-07-09 10:45:00,WASHINGTON AVE,048,10,Tuesday
24P1901956,2024-07-09 10:49:00,MAIN ST,048,10,Tuesday
24P1901957,2024-07-09 11:34:00,DOTY ST,Parking,11,Tuesday
24P1901958,2024-07-09 11:37:00,DOTY ST,Parking,11,Tuesday
24P1901959,2024-07-09 11:40:00,DOTY ST,Parking,11,Tuesday
24P1901960,2024-07-09 11:43:00,DOTY ST,Parking,11,Tuesday
24P1901961,2024-07-09 11:45:00,DOTY ST,Parking,11,Tuesday
24P1901962,2024-07-09 11:47:00,DOTY ST,Parking,11,Tuesday
24P1901963,2024-07-09 11:50:00,DOTY ST,Parking,11,Tuesday
24P1901964,2024-07-09 11:52:00,DOTY ST,Parking,11,Tuesday
24P1901965,2024-07-09 13:19:00,WILSON ST,Parking,13,Tuesday
24P1901966,2024-07-09 13:23:00,WILSON ST,Parking,13,Tuesday
24P1901967,2024-07-09 14:09:00,PROUDFIT ST,Parking,14,Tuesday
24P1901968,2024-07-11 09:06:00,DAYTON ST,048,9,Thursday
24P1901969,2024-07-11 09:10:00,DAYTON ST,048,9,Thursday
24P1901970,2024-07-11 09:11:00,DAYTON ST,048,9,Thursday
24P1901971,2024-07-11 09:11:00,DAYTON ST,048,9,Thursday
24P1901972,2024-07-11 09:12:00,DAYTON ST,048,9,Thursday
24P1901973,2024-07-11 09:27:00,HAMILTON ST,048,9,Thursday
24P1901974,2024-07-11 09:28:00,HAMILTON ST,048,9,Thursday
24P1901975,2024-07-11 09:28:00,HAMILTON ST,048,9,Thursday
24P1901976,2024-07-11 09:29:00,HAMILTON ST,048,9,Thursday
24P1901977,2024-07-11 09:29:00,HAMILTON ST,048,9,Thursday
24P1901978,2024-07-11 09:31:00,HAMILTON ST,048,9,Thursday
24P1901979,2024-07-11 09:32:00,HAMILTON ST,048,9,Thursday
24P1901980,2024-07-11 09:33:00,HAMILTON ST,048,9,Thursday
24P1901981,2024-07-11 09:39:00,MAIN ST,048,9,Thursday
24P1901982,2024-07-11 09:41:00,MAIN ST,048,9,Thursday
24P1901983,2024-07-11 09:42:00,MAIN ST,048,9,Thursday
24P1901984,2024-07-11 09:43:00,MAIN ST,048,9,Thursday
24P1901985,2024-07-11 09:46:00,MAIN ST,048,9,Thursday
24P1901986,2024-07-11 09:48:00,MAIN ST,048,9,Thursday
24P1901987,2024-07-11 09:50:00,MAIN ST,048,9,Thursday
24P1901988,2024-07-11 09:52:00,MAIN ST,048,9,Thursday
24P1901989,2024-07-11 09:53:00,MAIN ST,048,9,Thursday
24P1901990,2024-07-11 09:54:00,MAIN ST,048,9,Thursday
24P1901991,2024-07-11 10:05:00,BASSETT ST,048,10,Thursday
24P1901992,2024-07-11 10:09:00,WILSON ST,048,10,Thursday
24P1901993,2024-07-11 10:11:00,WILSON ST,048,10,Thursday
24P1901994,2024-07-11 10:12:00,WILSON ST,048,10,Thursday
24P1901995,2024-07-11 10:13:00,DOTY ST,048,10,Thursday
24P1901996,2024-07-11 10:15:00,DOTY ST,048,10,Thursday
24P1901997,2024-07-11 10:17:00,DOTY ST,048,10,Thursday
24P1901998,2024-07-11 10:18:00,DOTY ST,048,10,Thursday
24P1901999,2024-07-11 10:19:00,DOTY ST,048,10,Thursday
24P1902000,2024-07-11 10:20:00,DOTY ST,048,10,Thursday
24P1902001,2024-07-11 10:30:00,WASHINGTON AVE,048,10,Thursday
24P1902002,2024-07-11 10:31:00,WASHINGTON AVE,048,10,Thursday
24P1902003,2024-07-11 10:34:00,BEDFORD ST,048,10,Thursday
24P1902004,2024-07-11 10:34:00,BEDFORD ST,048,10,Thursday
24P1902005,2024-07-11 10:35:00,BEDFORD ST,048,10,Thursday
24P1902006,2024-07-11 10:36:00,BEDFORD ST,048,10,Thursday
24P1902007,2024-07-11 10:38:00,MIFFLIN ST,048,10,Thursday
24P1902008,2024-07-11 10:40:00,MIFFLIN ST,048,10,Thursday
24P1902009,2024-07-11 10:40:00,MIFFLIN ST,048,10,Thursday
24P1902010,2024-07-11 10:41:00,MIFFLIN ST,048,10,Thursday
24P1902011,2024-07-11 10:42:00,MIFFLIN ST,048,10,Thursday
24P1902012,2024-07-11 10:43:00,MIFFLIN ST,048,10,Thursday
24P1902013,2024-07-11 10:43:00,MIFFLIN ST,048,10,Thursday
24P1902014,2024-07-11 13:29:00,MIFFLIN ST,Parking,13,Thursday
24P1902015,2024-07-11 13:30:00,MIFFLIN ST,Parking,13,Thursday
24P1902016,2024-07-11 13:32:00,MIFFLIN ST,Parking,13,Thursday
24P1902017,2024-07-11 14:50:00,PROUDFIT ST,Parking,14,Thursday
24P1902018,2024-07-11 14:53:00,PROUDFIT ST,Parking,14,Thursday
24P1902019,2024-07-12 09:05:00,HAMILTON ST,048,9,Friday
24P1902020,2024-07-12 09:05:00,HAMILTON ST,048,9,Friday
24P1902021,2024-07-12 09:06:00,HAMILTON ST,048,9,Friday
24P1902022,2024-07-12 09:07:00,HAMILTON ST,048,9,Friday
24P1902023,2024-07-12 09:08:00,HAMILTON ST,048,9,Friday
24P1902024,2024-07-12 09:12:00,DOTY ST,048,9,Friday
24P1902025,2024-07-12 09:13:00,DOTY ST,048,9,Friday
24P1902026,2024-07-12 09:14:00,DOTY ST,048,9,Friday
24P1902027,2024-07-12 09:15:00,DOTY ST,048,9,Friday
24P1902028,2024-07-12 09:17:00,DOTY ST,048,9,Friday
24P1902029,2024-07-12 09:18:00,DOTY ST,048,9,Friday
24P1902030,2024-07-12 09:22:00,DOTY ST,048,9,Friday
24P1902031,2024-07-12 09:28:00,WILSON ST,048,9,Friday
24P1902032,2024-07-12 09:30:00,WILSON ST,048,9,Friday
24P1902033,2024-07-12 09:31:00,WILSON ST,048,9,Friday
24P1902034,2024-07-12 09:37:00,BEDFORD ST,048,9,Friday
24P1902035,2024-07-12 09:43:00,MAIN ST,048,9,Friday
24P1902036,2024-07-12 09:44:00,MAIN ST,048,9,Friday
24P1902037,2024-07-12 09:46:00,MAIN ST,048,9,Friday
24P1902038,2024-07-12 09:48:00,MAIN ST,W048,9,Friday
24P1902039,2024-07-12 09:49:00,MAIN ST,W048,9,Friday
24P1902040,2024-07-12 09:51:00,MAIN ST,048,9,Friday
24P1902041,2024-07-12 09:53:00,MAIN ST,048,9,Friday
24P1902042,2024-07-12 09:54:00,MAIN ST,048,9,Friday
24P1902043,2024-07-12 09:57:00,MAIN ST,048,9,Friday
24P1902044,2024-07-12 09:58:00,MAIN ST,048,9,Friday
24P1902045,2024-07-12 09:58:00,MAIN ST,048,9,Friday
24P1902046,2024-07-12 09:59:00,MAIN ST,048,9,Friday
24P1902047,2024-07-12 10:14:00,MIFFLIN ST,048,10,Friday
24P1902048,2024-07-12 10:15:00,MIFFLIN ST,048,10,Friday
24P1902049,2024-07-12 10:16:00,MIFFLIN ST,048,10,Friday
24P1902050,2024-07-12 10:17:00,MIFFLIN ST,048,10,Friday
24P1902051,2024-07-12 10:20:00,MIFFLIN ST,048,10,Friday
24P1902052,2024-07-12 10:21:00,MIFFLIN ST,048,10,Friday
24P1902053,2024-07-12 10:22:00,MIFFLIN ST,048,10,Friday
24P1902054,2024-07-12 10:22:00,MIFFLIN ST,048,10,Friday
24P1902055,2024-07-12 10:22:00,MIFFLIN ST,048,10,Friday
24P1902056,2024-07-12 10:25:00,MIFFLIN ST,048,10,Friday
24P1902057,2024-07-12 10:26:00,MIFFLIN ST,048,10,Friday
24P1902058,2024-07-12 10:28:00,MIFFLIN ST,048,10,Friday
24P1902059,2024-07-12 10:32:00,MIFFLIN ST,048,10,Friday
24P1902060,2024-07-12 10:36:00,MIFFLIN ST,048,10,Friday
24P1902061,2024-07-12 10:38:00,MIFFLIN ST,048,10,Friday
24P1902062,2024-07-12 10:42:00,BEDFORD ST,048,10,Friday
24P1902063,2024-07-12 10:43:00,BEDFORD ST,048,10,Friday
24P1902064,2024-07-12 10:46:00,BEDFORD ST,048,10,Friday
24P1902065,2024-07-12 10:48:00,BEDFORD ST,048,10,Friday
24P1902066,2024-07-15 08:31:00,BRAXTON PL,048,8,Monday
24P1902067,2024-07-15 08:44:00,PROUDFIT ST,048,8,Monday
24P1902068,2024-07-15 08:45:00,PROUDFIT ST,048,8,Monday
24P1902069,2024-07-15 08:48:00,PROUDFIT ST,048,8,Monday
24P1902070,2024-07-15 08:50:00,BRITTINGHAM PL,048,8,Monday
24P1902071,2024-07-15 09:51:00,WASHINGTON AVE,048,9,Monday
24P1902072,2024-07-15 12:02:00,DOTY ST,Parking,12,Monday
24P1902073,2024-07-15 12:05:00,DOTY ST,Parking,12,Monday
24P1902074,2024-07-15 12:07:00,DOTY ST,Parking,12,Monday
24P1902075,2024-07-15 12:14:00,DOTY ST,Parking,12,Monday
24P1902076,2024-07-15 12:21:00,DOTY ST,Parking,12,Monday
24P1902077,2024-07-15 12:40:00,WILSON ST,Parking,12,Monday
24P1902078,2024-07-15 14:19:00,BEDFORD ST,Parking,14,Monday
24P1902079,2024-07-15 14:42:00,MIFFLIN ST,Parking,14,Monday
24P1902080,2024-07-15 14:42:00,MIFFLIN ST,Parking,14,Monday
24P1902081,2024-07-15 14:45:00,MIFFLIN ST,Parking,14,Monday
24P1902082,2024-07-17 09:55:00,MAIN ST,W080,9,Wednesday
24P1902083,2024-07-17 11:28:00,DAYTON ST,Parking,11,Wednesday
24P1902084,2024-07-17 11:28:00,DAYTON ST,Parking,11,Wednesday
24P1902085,2024-07-17 13:18:00,WILSON ST,Parking,13,Wednesday
24P1902086,2024-07-17 13:19:00,WILSON ST,Parking,13,Wednesday
24P1902087,2024-07-17 13:36:00,WILSON ST,Parking,13,Wednesday
24P1902088,2024-07-17 13:36:00,MAIN ST,Parking,13,Wednesday
24P1902089,2024-07-17 13:39:00,MAIN ST,Parking,13,Wednesday
24P1902090,2024-07-17 13:48:00,MAIN ST,Parking,13,Wednesday
24P1902091,2024-07-17 13:51:00,MAIN ST,Parking,13,Wednesday
24P1902092,2024-07-17 13:52:00,MAIN ST,Parking,13,Wednesday
24P1902093,2024-07-17 13:55:00,MAIN ST,Parking,13,Wednesday
24P1902094,2024-07-17 14:26:00,BEDFORD ST,Parking,14,Wednesday
24P1902095,2024-07-18 08:41:00,HELENA ST,048,8,Thursday
24P1902096,2024-07-18 08:44:00,CLEMONS AVE,048,8,Thursday
24P1902097,2024-07-18 08:46:00,CLEMONS AVE,048,8,Thursday
24P1902098,2024-07-18 08:49:00,RUSSELL ST,048,8,Thursday
24P1902099,2024-07-18 09:14:00,DAYTON ST,048,9,Thursday
24P1902100,2024-07-18 09:16:00,DAYTON ST,048,9,Thursday
24P1902101,2024-07-18 09:17:00,DAYTON ST,048,9,Thursday
24P1902102,2024-07-18 09:19:00,DAYTON ST,048,9,Thursday
24P1902103,2024-07-18 09:29:00,DAYTON ST,048,9,Thursday
24P1902104,2024-07-18 09:30:00,DAYTON ST,048,9,Thursday
24P1902105,2024-07-18 09:30:00,DAYTON ST,048,9,Thursday
24P1902106,2024-07-18 09:31:00,DAYTON ST,048,9,Thursday
24P1902107,2024-07-18 09:33:00,MARION ST,048,9,Thursday
24P1902108,2024-07-18 09:34:00,MARION ST,048,9,Thursday
24P1902109,2024-07-18 09:36:00,MARION ST,048,9,Thursday
24P1902110,2024-07-18 09:43:00,DOTY ST,048,9,Thursday
24P1902111,2024-07-18 09:44:00,DOTY ST,048,9,Thursday
24P1902112,2024-07-18 09:45:00,DOTY ST,048,9,Thursday
24P1902113,2024-07-18 09:45:00,DOTY ST,048,9,Thursday
24P1902114,2024-07-18 09:47:00,DOTY ST,048,9,Thursday
24P1902115,2024-07-18 09:48:00,DOTY ST,048,9,Thursday
24P1902116,2024-07-18 09:51:00,HENRY ST,048,9,Thursday
24P1902117,2024-07-18 09:52:00,HENRY ST,048,9,Thursday
24P1902118,2024-07-18 09:53:00,HENRY ST,048,9,Thursday
24P1902119,2024-07-18 09:56:00,HAMILTON ST,048,9,Thursday
24P1902120,2024-07-18 09:57:00,HAMILTON ST,048,9,Thursday
24P1902121,2024-07-18 09:57:00,HAMILTON ST,048,9,Thursday
24P1902122,2024-07-18 10:02:00,DOTY ST,048,10,Thursday
24P1902123,2024-07-18 10:04:00,DOTY ST,048,10,Thursday
24P1902124,2024-07-18 10:06:00,BEDFORD ST,048,10,Thursday
24P1902125,2024-07-18 10:08:00,BEDFORD ST,048,10,Thursday
24P1902126,2024-07-18 10:09:00,BEDFORD ST,048,10,Thursday
24P1902127,2024-07-18 10:12:00,BEDFORD ST,048,10,Thursday
24P1902128,2024-07-18 10:13:00,BEDFORD ST,048,10,Thursday
24P1902129,2024-07-18 10:21:00,BEDFORD ST,048,10,Thursday
24P1902130,2024-07-18 10:22:00,BEDFORD ST,048,10,Thursday
24P1902131,2024-07-18 10:22:00,BEDFORD ST,048,10,Thursday
24P1902132,2024-07-18 10:23:00,BEDFORD ST,048,10,Thursday
24P1902133,2024-07-18 10:27:00,BASSETT ST,048,10,Thursday
24P1902134,2024-07-18 10:29:00,BASSETT ST,048,10,Thursday
24P1902135,2024-07-18 10:30:00,BASSETT ST,048,10,Thursday
24P1902136,2024-07-18 10:32:00,BASSETT ST,048,10,Thursday
24P1902137,2024-07-18 10:34:00,WILSON ST,048,10,Thursday
24P1902138,2024-07-18 10:36:00,WILSON ST,048,10,Thursday
24P1902139,2024-07-18 10:43:00,WASHINGTON AVE,048,10,Thursday
24P1902140,2024-07-18 10:46:00,WASHINGTON AVE,048,10,Thursday
24P1902141,2024-07-18 10:48:00,MIFFLIN ST,048,10,Thursday
24P1902142,2024-07-18 10:49:00,MIFFLIN ST,048,10,Thursday
24P1902143,2024-07-18 10:49:00,MIFFLIN ST,048,10,Thursday
24P1902144,2024-07-18 10:50:00,MIFFLIN ST,048,10,Thursday
24P1902145,2024-07-18 10:53:00,MIFFLIN ST,048,10,Thursday
24P1902146,2024-07-18 10:54:00,MIFFLIN ST,048,10,Thursday
24P1902147,2024-07-18 10:56:00,MIFFLIN ST,048,10,Thursday
24P1902148,2024-07-18 10:57:00,MIFFLIN ST,048,10,Thursday
24P1902149,2024-07-18 11:02:00,MAIN ST,048,11,Thursday
24P1902150,2024-07-18 11:03:00,MAIN ST,048,11,Thursday
24P1902151,2024-07-18 11:04:00,MAIN ST,048,11,Thursday
24P1902152,2024-07-18 11:05:00,MAIN ST,048,11,Thursday
24P1902153,2024-07-18 11:07:00,MAIN ST,048,11,Thursday
24P1902154,2024-07-18 11:08:00,MAIN ST,048,11,Thursday
24P1902155,2024-07-18 11:09:00,MAIN ST,048,11,Thursday
24P1902156,2024-07-18 11:10:00,MAIN ST,048,11,Thursday
24P1902157,2024-07-18 11:13:00,MAIN ST,048,11,Thursday
24P1902158,2024-07-18 14:15:00,BRITTINGHAM PL,Parking,14,Thursday
24P1902159,2024-07-18 14:27:00,MAIN ST,Parking,14,Thursday
24P1902160,2024-07-18 14:28:00,MAIN ST,Parking,14,Thursday
24P1902161,2024-07-19 08:28:00,DICKINSON ST,048,8,Friday
24P1902162,2024-07-19 08:43:00,INGERSOLL ST,048,8,Friday
24P1902163,2024-07-19 08:46:00,SHERMAN AV,048,8,Friday
24P1902164,2024-07-19 08:46:00,SHERMAN AV,048,8,Friday
24P1902165,2024-07-19 09:08:00,DOTY ST,048,9,Friday
24P1902166,2024-07-19 09:10:00,DOTY ST,048,9,Friday
24P1902167,2024-07-19 09:12:00,DOTY ST,048,9,Friday
24P1902168,2024-07-19 09:14:00,DOTY ST,048,9,Friday
24P1902169,2024-07-19 09:15:00,DOTY ST,048,9,Friday
24P1902170,2024-07-19 09:17:00,BEDFORD ST,048,9,Friday
24P1902171,2024-07-19 09:19:00,BEDFORD ST,048,9,Friday
24P1902172,2024-07-19 09:19:00,BEDFORD ST,048,9,Friday
24P1902173,2024-07-19 09:22:00,BEDFORD ST,048,9,Friday
24P1902174,2024-07-19 09:22:00,BEDFORD ST,048,9,Friday
24P1902175,2024-07-19 09:23:00,BEDFORD ST,048,9,Friday
24P1902176,2024-07-19 09:24:00,BEDFORD ST,048,9,Friday
24P1902177,2024-07-19 09:25:00,BEDFORD ST,048,9,Friday
24P1902178,2024-07-19 09:30:00,PROUDFIT ST,048,9,Friday
24P1902179,2024-07-19 09:34:00,MAIN ST,048,9,Friday
24P1902180,2024-07-19 09:35:00,MAIN ST,048,9,Friday
24P1902181,2024-07-19 09:39:00,MAIN ST,048,9,Friday
24P1902182,2024-07-19 09:39:00,MAIN ST,048,9,Friday
24P1902183,2024-07-19 09:40:00,MAIN ST,048,9,Friday
24P1902184,2024-07-19 09:44:00,MAIN ST,048,9,Friday
24P1902185,2024-07-19 09:45:00,MAIN ST,048,9,Friday
24P1902186,2024-07-19 09:47:00,MAIN ST,048,9,Friday
24P1902187,2024-07-19 09:47:00,MAIN ST,048,9,Friday
24P1902188,2024-07-19 09:52:00,BEDFORD ST,048,9,Friday
24P1902189,2024-07-19 09:54:00,WILSON ST,048,9,Friday
24P1902190,2024-07-19 09:56:00,WILSON ST,048,9,Friday
24P1902191,2024-07-19 10:01:00,BEDFORD ST,W048,10,Friday
24P1902192,2024-07-19 10:06:00,MIFFLIN ST,048,10,Friday
24P1902193,2024-07-19 10:07:00,MIFFLIN ST,048,10,Friday
24P1902194,2024-07-19 10:08:00,MIFFLIN ST,048,10,Friday
24P1902195,2024-07-19 10:09:00,MIFFLIN ST,048,10,Friday
24P1902196,2024-07-19 10:09:00,MIFFLIN ST,048,10,Friday
24P1902197,2024-07-19 10:10:00,MIFFLIN ST,048,10,Friday
24P1902198,2024-07-19 10:13:00,MIFFLIN ST,048,10,Friday
24P1902199,2024-07-19 10:15:00,MIFFLIN ST,048,10,Friday
24P1902200,2024-07-19 10:16:00,MIFFLIN ST,048,10,Friday
24P1902201,2024-07-19 10:18:00,BEDFORD ST,048,10,Friday
24P1902202,2024-07-19 10:19:00,BEDFORD ST,W048,10,Friday
24P1902203,2024-07-19 14:00:00,DAYTON ST,Parking,14,Friday
24P1902204,2024-07-19 14:09:00,BASSETT ST,Parking,14,Friday
24P1902205,2024-07-19 14:47:00,BRITTINGHAM PL,Parking,14,Friday
24P1902206,2024-07-20 10:26:00,KENDALL AVE,072,10,Saturday
24P1902207,2024-07-20 10:40:00,JOHN NOLEN DR,083,10,Saturday
24P1902208,2024-07-20 12:23:00,BUTLER ST,Meter,12,Saturday
24P1902209,2024-07-20 12:26:00,MAIN ST,Meter,12,Saturday
24P1902210,2024-07-20 12:29:00,MAIN ST,Meter,12,Saturday
24P1902211,2024-07-20 19:12:00,KENOSHA DR,080,19,Saturday
24P1902212,2024-07-20 19:13:00,KENOSHA DR,080,19,Saturday
24P1902213,2024-07-25 08:34:00,JOHNSON ST,048,8,Thursday
24P1902214,2024-07-25 08:35:00,JOHNSON ST,048,8,Thursday
24P1902215,2024-07-25 08:37:00,JOHNSON ST,048,8,Thursday
24P1902216,2024-07-25 08:40:00,JOHNSON ST,048,8,Thursday
24P1902217,2024-07-25 08:41:00,JOHNSON ST,048,8,Thursday
24P1902218,2024-07-25 08:47:00,FEW ST,048,8,Thursday
24P1902219,2024-07-25 08:47:00,FEW ST,048,8,Thursday
24P1902220,2024-07-25 08:48:00,FEW ST,048,8,Thursday
24P1902221,2024-07-25 08:49:00,FEW ST,048,8,Thursday
24P1902222,2024-07-25 08:49:00,FEW ST,048,8,Thursday
24P1902223,2024-07-25 08:53:00,FEW ST,048,8,Thursday
24P1902224,2024-07-25 08:55:00,ELIZABETH ST,048,8,Thursday
24P1902225,2024-07-25 09:08:00,DAYTON ST,048,9,Thursday
24P1902226,2024-07-25 09:11:00,DAYTON ST,048,9,Thursday
24P1902227,2024-07-25 09:11:00,DAYTON ST,048,9,Thursday
24P1902228,2024-07-25 09:12:00,DAYTON ST,048,9,Thursday
24P1902229,2024-07-25 09:15:00,DAYTON ST,048,9,Thursday
24P1902230,2024-07-25 09:16:00,DAYTON ST,048,9,Thursday
24P1902231,2024-07-25 09:18:00,DAYTON ST,048,9,Thursday
24P1902232,2024-07-25 09:19:00,DAYTON ST,048,9,Thursday
24P1902233,2024-07-25 09:23:00,DAYTON ST,W048,9,Thursday
24P1902234,2024-07-25 09:24:00,DAYTON ST,W048,9,Thursday
24P1902235,2024-07-25 09:25:00,DAYTON ST,W048,9,Thursday
24P1902236,2024-07-25 09:28:00,DAYTON ST,048,9,Thursday
24P1902237,2024-07-25 09:37:00,DAYTON ST,048,9,Thursday
24P1902238,2024-07-25 09:40:00,MIFFLIN ST,048,9,Thursday
24P1902239,2024-07-25 09:45:00,MIFFLIN ST,048,9,Thursday
24P1902240,2024-07-25 09:47:00,MIFFLIN ST,048,9,Thursday
24P1902241,2024-07-25 09:49:00,MIFFLIN ST,048,9,Thursday
24P1902242,2024-07-25 09:50:00,MIFFLIN ST,048,9,Thursday
24P1902243,2024-07-25 09:50:00,MIFFLIN ST,048,9,Thursday
24P1902244,2024-07-25 09:54:00,MIFFLIN ST,048,9,Thursday
24P1902245,2024-07-25 09:56:00,MIFFLIN ST,048,9,Thursday
24P1902246,2024-07-25 10:05:00,BLOUNT ST,048,10,Thursday
24P1902247,2024-07-25 10:06:00,BLOUNT ST,048,10,Thursday
24P1902248,2024-07-25 10:11:00,LIVINGSTON ST,048,10,Thursday
24P1902249,2024-07-25 10:12:00,LIVINGSTON ST,048,10,Thursday
24P1902250,2024-07-25 10:12:00,LIVINGSTON ST,048,10,Thursday
