Ticket #,Date Issue,Location,Type,Hour,Day
24P2901496,2024-03-23 09:19:00,GILMAN ST,Meter,9,Saturday
24P2901497,2024-03-23 09:21:00,GILMAN ST,Meter,9,Saturday
24P2901498,2024-03-23 09:23:00,GILMAN ST,Meter,9,Saturday
24P2901499,2024-03-23 09:26:00,GORHAM ST,Meter,9,Saturday
24P2901500,2024-03-23 09:42:00,FRANCES ST,Meter,9,Saturday
24P2901501,2024-03-23 09:45:00,FRANCES ST,Meter,9,Saturday
24P2901502,2024-03-23 09:47:00,FRANCES ST,Meter,9,Saturday
24P2901503,2024-03-23 09:55:00,GILMAN ST,Meter,9,Saturday
24P2901504,2024-03-23 09:57:00,GILMAN ST,Meter,9,Saturday
24P2901505,2024-03-23 09:59:00,GILMAN ST,Meter,9,Saturday
24P2901506,2024-03-23 10:03:00,HENRY ST,Meter,10,Saturday
24P2901507,2024-03-23 10:04:00,HENRY ST,Meter,10,Saturday
24P2901508,2024-03-23 10:13:00,FRANCES ST,075,10,Saturday
24P2901509,2024-03-23 10:15:00,FRANCES ST,046,10,Saturday
24P2901510,2024-03-23 10:16:00,FRANCES ST,046,10,Saturday
24P2901511,2024-03-23 10:21:00,FRANCES ST,058,10,Saturday
24P2901512,2024-03-23 10:23:00,FRANCES ST,058,10,Saturday
24P2901513,2024-03-23 10:26:00,LANGDON ST,Meter,10,Saturday
24P2901514,2024-03-23 10:30:00,LANGDON ST,Meter,10,Saturday
24P2901515,2024-03-23 10:30:00,LANGDON ST,050,10,Saturday
24P2901516,2024-03-23 10:36:00,LANGDON ST,Meter,10,Saturday
24P2901517,2024-03-23 10:38:00,LANGDON ST,Meter,10,Saturday
24P2901518,2024-03-23 10:39:00,LANGDON ST,Meter,10,Saturday
24P2901519,2024-03-23 10:43:00,LAKE ST,075,10,Saturday
24P2901520,2024-03-23 10:48:00,LAKE ST,Meter,10,Saturday
24P2901521,2024-03-23 10:51:00,LAKE ST,Meter,10,Saturday
24P2901522,2024-03-23 10:53:00,LAKE ST,088,10,Saturday
24P2901523,2024-03-23 10:54:00,LAKE ST,088,10,Saturday
24P2901524,2024-03-23 11:05:00,BROOM ST,071,11,Saturday
24P2901525,2024-03-23 11:09:00,BROOM ST,Meter,11,Saturday
24P2901526,2024-03-23 11:18:00,WASHINGTON AVE,Meter,11,Saturday
24P2901527,2024-03-23 11:19:00,WASHINGTON AVE,Meter,11,Saturday
24P2901528,2024-03-23 12:00:00,WASHINGTON AVE,074,12,Saturday
24P2901529,2024-03-23 12:07:00,BROOM ST,Meter,12,Saturday
24P2901530,2024-03-23 12:31:00,HENRY ST,Meter,12,Saturday
24P2901531,2024-03-23 12:34:00,HENRY ST,Meter,12,Saturday
24P2901532,2024-03-23 12:36:00,HENRY ST,Meter,12,Saturday
24P2901533,2024-03-23 12:37:00,HENRY ST,075,12,Saturday
24P2901534,2024-03-23 12:45:00,GORHAM ST,088,12,Saturday
24P2901535,2024-03-23 12:56:00,GORHAM ST,Meter,12,Saturday
24P2901536,2024-03-23 12:58:00,GORHAM ST,Meter,12,Saturday
24P2901537,2024-03-23 13:02:00,UNIVERSITY AVE,046,13,Saturday
24P2901538,2024-03-23 13:03:00,UNIVERSITY AVE,046,13,Saturday
24P2901539,2024-03-23 13:05:00,UNIVERSITY AVE,046,13,Saturday
24P2901540,2024-03-23 13:10:00,GILMAN ST,068,13,Saturday
24P2901541,2024-03-23 13:14:00,GILMAN ST,016,13,Saturday
24P2901542,2024-03-23 13:14:00,GILMAN ST,050,13,Saturday
24P2901543,2024-03-23 13:21:00,BROOM ST,075,13,Saturday
24P2901544,2024-03-23 13:23:00,BROOM ST,088,13,Saturday
24P2901545,2024-03-23 13:30:00,LAKE ST,088,13,Saturday
24P2901546,2024-03-23 13:34:00,LANGDON ST,Meter,13,Saturday
24P2901547,2024-03-23 13:37:00,LANGDON ST,Meter,13,Saturday
24P2901548,2024-03-23 13:38:00,LANGDON ST,Meter,13,Saturday
24P2901549,2024-03-23 13:40:00,LANGDON ST,Meter,13,Saturday
24P2901550,2024-03-23 13:42:00,LANGDON ST,Meter,13,Saturday
24P2901551,2024-03-23 13:51:00,LAKE ST,010,13,Saturday
24P2901552,2024-03-23 13:55:00,LAKE ST,088,13,Saturday
24P2901553,2024-03-23 13:57:00,LAKE ST,046,13,Saturday
24P2901554,2024-03-23 14:06:00,BROOM ST,088,14,Saturday
24P2901555,2024-03-25 07:16:00,MONROE ST,100,7,Monday
24P2901556,2024-03-25 07:16:00,MONROE ST,TOW,7,Monday
24P2901557,2024-03-25 09:01:00,VILAS AVE,048,9,Monday
24P2901558,2024-03-25 09:08:00,JEFFERSON ST,048,9,Monday
24P2901559,2024-03-25 09:11:00,JEFFERSON ST,048,9,Monday
24P2901560,2024-03-25 09:15:00,JEFFERSON ST,048,9,Monday
24P2901561,2024-03-25 09:18:00,JEFFERSON ST,048,9,Monday
24P2901562,2024-03-25 09:22:00,ADAMS ST,048,9,Monday
24P2901563,2024-03-25 09:27:00,EDGEWOOD AVE,074,9,Monday
24P2901564,2024-03-25 09:51:00,OAKLAND AVE,048,9,Monday
24P2901565,2024-03-25 10:02:00,OAKLAND AVE,048,10,Monday
24P2901566,2024-03-25 10:39:00,GREGORY ST,048,10,Monday
24P2901567,2024-03-25 10:41:00,GREGORY ST,048,10,Monday
24P2901568,2024-03-25 10:49:00,GREGORY ST,048,10,Monday
24P2901569,2024-03-25 10:51:00,GREGORY ST,048,10,Monday
24P2901570,2024-03-25 10:52:00,GREGORY ST,048,10,Monday
24P2901571,2024-03-25 10:57:00,CROSS ST,048,10,Monday
24P2901572,2024-03-25 11:06:00,ARBOR DR,048,11,Monday
24P2901573,2024-03-25 11:10:00,WEST LAWN AVE,048,11,Monday
24P2901574,2024-03-25 11:13:00,WEST LAWN AVE,048,11,Monday
24P2901575,2024-03-25 11:26:00,OAKLAND AVE,048,11,Monday
24P2901576,2024-03-25 11:30:00,REGENT ST,033,11,Monday
24P2901577,2024-03-25 11:33:00,ADAMS ST,048,11,Monday
24P2901578,2024-03-25 11:38:00,JEFFERSON ST,048,11,Monday
24P2901579,2024-03-25 11:43:00,KEYES AVE,048,11,Monday
24P2901580,2024-03-25 11:48:00,FOX AVE,048,11,Monday
24P2901581,2024-03-25 11:52:00,FOX AVE,048,11,Monday
24P2901582,2024-03-25 12:10:00,ROWLEY AVE,048,12,Monday
24P2901583,2024-03-25 12:13:00,ROWLEY AVE,048,12,Monday
24P2901584,2024-03-26 07:58:00,MONROE ST,101,7,Tuesday
24P2901585,2024-03-26 07:58:00,MONROE ST,TOW,7,Tuesday
24P2901586,2024-03-26 08:46:00,MADISON ST,048,8,Tuesday
24P2901587,2024-03-26 08:48:00,MADISON ST,048,8,Tuesday
24P2901588,2024-03-26 08:52:00,MADISON ST,048,8,Tuesday
24P2901589,2024-03-26 08:54:00,JEFFERSON ST,048,8,Tuesday
24P2901590,2024-03-26 08:58:00,JEFFERSON ST,048,8,Tuesday
24P2901591,2024-03-26 09:04:00,ADAMS ST,048,9,Tuesday
24P2901592,2024-03-26 09:07:00,ADAMS ST,048,9,Tuesday
24P2901593,2024-03-26 09:16:00,CHANDLER ST,048,9,Tuesday
24P2901594,2024-03-26 09:54:00,MADISON ST,048,9,Tuesday
24P2901595,2024-03-26 09:56:00,MADISON ST,048,9,Tuesday
24P2901596,2024-03-26 10:04:00,HARRISON ST,Meter,10,Tuesday
24P2901597,2024-03-26 10:41:00,GREGORY ST,048,10,Tuesday
24P2901598,2024-03-26 10:49:00,CROSS ST,048,10,Tuesday
24P2901599,2024-03-26 10:50:00,CROSS ST,048,10,Tuesday
24P2901600,2024-03-26 10:51:00,CROSS ST,W048,10,Tuesday
24P2901601,2024-03-26 10:51:00,CROSS ST,W048,10,Tuesday
24P2901602,2024-03-26 11:00:00,CROSS ST,048,11,Tuesday
24P2901603,2024-03-26 11:20:00,ROWLEY AVE,048,11,Tuesday
24P2901604,2024-03-26 11:28:00,COMMONWEALTH AVE,048,11,Tuesday
24P2901605,2024-03-26 11:34:00,KEYES AVE,048,11,Tuesday
24P2901606,2024-03-26 11:40:00,KEYES AVE,048,11,Tuesday
24P2901607,2024-03-26 11:43:00,KEYES AVE,048,11,Tuesday
24P2901608,2024-03-26 11:53:00,WEST LAWN AVE,048,11,Tuesday
24P2901609,2024-03-26 11:57:00,WEST LAWN AVE,048,11,Tuesday
24P2901610,2024-03-26 12:00:00,WEST LAWN AVE,048,12,Tuesday
24P2901611,2024-03-26 12:04:00,WEST LAWN AVE,048,12,Tuesday
24P2901612,2024-03-26 12:11:00,HOLLISTER AVE,048,12,Tuesday
24P2901613,2024-03-26 12:13:00,HOLLISTER AVE,048,12,Tuesday
24P2901614,2024-03-26 13:38:00,GORHAM ST,033,13,Tuesday
24P2901615,2024-03-26 13:42:00,GORHAM ST,033,13,Tuesday
24P2901616,2024-03-27 07:16:00,MONROE ST,100,7,Wednesday
24P2901617,2024-03-27 07:16:00,MONROE ST,TOW,7,Wednesday
24P2901618,2024-03-27 08:25:00,REGENT ST,100,8,Wednesday
24P2901619,2024-03-27 08:35:00,EDGEWOOD AVE,048,8,Wednesday
24P2901620,2024-03-27 08:38:00,LINCOLN ST,048,8,Wednesday
24P2901621,2024-03-27 08:47:00,HARRISON ST,048,8,Wednesday
24P2901622,2024-03-27 09:28:00,WEST LAWN AVE,029,9,Wednesday
24P2901623,2024-03-27 10:42:00,WOODROW ST,048,10,Wednesday
24P2901624,2024-03-27 10:43:00,WOODROW ST,048,10,Wednesday
24P2901625,2024-03-27 10:50:00,WOODROW ST,048,10,Wednesday
24P2901626,2024-03-27 10:51:00,WOODROW ST,048,10,Wednesday
24P2901627,2024-03-27 10:55:00,WOODROW ST,048,10,Wednesday
24P2901628,2024-03-27 10:58:00,WOODROW ST,048,10,Wednesday
24P2901629,2024-03-27 10:59:00,WOODROW ST,048,10,Wednesday
24P2901630,2024-03-27 11:01:00,WOODROW ST,048,11,Wednesday
24P2901631,2024-03-27 11:03:00,WOODROW ST,048,11,Wednesday
24P2901632,2024-03-27 11:09:00,WOODROW ST,046,11,Wednesday
24P2901633,2024-03-27 11:11:00,WOODROW ST,046,11,Wednesday
24P2901634,2024-03-27 11:25:00,ALLEN ST,048,11,Wednesday
24P2901635,2024-03-27 11:32:00,VISTA RD,048,11,Wednesday
24P2901636,2024-03-27 11:34:00,VISTA RD,048,11,Wednesday
24P2901637,2024-03-27 11:35:00,VISTA RD,048,11,Wednesday
24P2901638,2024-03-27 11:37:00,VISTA RD,048,11,Wednesday
24P2901639,2024-03-27 11:50:00,COPELAND ST,048,11,Wednesday
24P2901640,2024-03-27 11:56:00,CHAPMAN ST,048,11,Wednesday
24P2901641,2024-03-27 11:57:00,CHAPMAN ST,048,11,Wednesday
24P2901642,2024-03-27 12:09:00,PICKFORD ST,048,12,Wednesday
24P2901643,2024-03-27 12:15:00,KNICKERBOCKER ST,048,12,Wednesday
24P2901644,2024-03-27 12:23:00,SHELDON ST,048,12,Wednesday
24P2901645,2024-03-27 12:26:00,SHELDON ST,048,12,Wednesday
24P2901646,2024-03-27 13:18:00,MADISON ST,Parking,13,Wednesday
24P2901647,2024-03-27 13:29:00,MADISON ST,Parking,13,Wednesday
24P2901648,2024-03-27 13:34:00,MADISON ST,Parking,13,Wednesday
24P2901649,2024-03-27 13:51:00,HARRISON ST,048,13,Wednesday
24P2901650,2024-03-28 07:08:00,UNIVERSITY AVE,100,7,Thursday
24P2901651,2024-03-28 07:08:00,UNIVERSITY AVE,TOW,7,Thursday
24P2901652,2024-03-28 08:28:00,VILAS AVE,033,8,Thursday
24P2901653,2024-03-28 09:19:00,SPRAGUE ST,075,9,Thursday
24P2901654,2024-03-28 09:41:00,SHELDON ST,058,9,Thursday
24P2901655,2024-03-28 09:48:00,LINCOLN ST,050,9,Thursday
24P2901656,2024-03-28 10:51:00,HARRISON ST,048,10,Thursday
24P2901657,2024-03-28 10:52:00,HARRISON ST,048,10,Thursday
24P2901658,2024-03-28 10:55:00,HARRISON ST,048,10,Thursday
24P2901659,2024-03-28 10:56:00,HARRISON ST,048,10,Thursday
24P2901660,2024-03-28 10:59:00,PROSPECT AV,048,10,Thursday
24P2901661,2024-03-28 11:07:00,WOODROW ST,048,11,Thursday
24P2901662,2024-03-28 11:10:00,WOODROW ST,W058,11,Thursday
24P2901663,2024-03-28 11:13:00,WOODROW ST,048,11,Thursday
24P2901664,2024-03-28 11:20:00,MONROE ST,033,11,Thursday
24P2901665,2024-03-28 11:37:00,GREGORY ST,080,11,Thursday
24P2901666,2024-03-28 11:50:00,PICKFORD ST,048,11,Thursday
24P2901667,2024-03-28 11:55:00,SPRAGUE ST,048,11,Thursday
24P2901668,2024-03-28 13:05:00,MONROE ST,077,13,Thursday
24P2901669,2024-03-28 13:13:00,ADAMS ST,Parking,13,Thursday
24P2901670,2024-03-28 13:15:00,ADAMS ST,Parking,13,Thursday
24P2901671,2024-03-28 13:19:00,ADAMS ST,Parking,13,Thursday
24P2901672,2024-03-28 13:21:00,ADAMS ST,Parking,13,Thursday
24P2901673,2024-03-28 13:25:00,ADAMS ST,Parking,13,Thursday
24P2901674,2024-03-28 13:27:00,ADAMS ST,Parking,13,Thursday
24P2901675,2024-03-28 13:33:00,ADAMS ST,Parking,13,Thursday
24P2901676,2024-03-28 13:35:00,ADAMS ST,Parking,13,Thursday
24P2901677,2024-03-28 13:38:00,ADAMS ST,Parking,13,Thursday
24P2901678,2024-03-28 13:41:00,ADAMS ST,Parking,13,Thursday
24P2901679,2024-03-28 13:43:00,ADAMS ST,Parking,13,Thursday
24P2901680,2024-03-28 13:45:00,ADAMS ST,Parking,13,Thursday
24P2901681,2024-04-01 07:09:00,ALLEN ST,102,7,Monday
24P2901682,2024-04-01 07:09:00,ALLEN ST,TOW,7,Monday
24P2901683,2024-04-01 07:18:00,ALLEN ST,102,7,Monday
24P2901684,2024-04-01 07:18:00,ALLEN ST,TOW,7,Monday
24P2901685,2024-04-01 07:26:00,ALLEN ST,050,7,Monday
24P2901686,2024-04-01 08:18:00,WASHINGTON AVE,084,8,Monday
24P2901687,2024-04-01 09:07:00,CHAMBERLAIN AVE,048,9,Monday
24P2901688,2024-04-01 09:11:00,CHAMBERLAIN AVE,048,9,Monday
24P2901689,2024-04-01 09:12:00,CHAMBERLAIN AVE,048,9,Monday
24P2901690,2024-04-01 09:14:00,CHAMBERLAIN AVE,048,9,Monday
24P2901691,2024-04-01 09:18:00,CHAMBERLAIN AVE,048,9,Monday
24P2901692,2024-04-01 09:34:00,LYNN TER,048,9,Monday
24P2901693,2024-04-01 09:36:00,LYNN TER,048,9,Monday
24P2901694,2024-04-01 09:37:00,LYNN TER,048,9,Monday
24P2901695,2024-04-01 09:39:00,LYNN TER,048,9,Monday
24P2901696,2024-04-01 09:47:00,STEVENS ST,048,9,Monday
24P2901697,2024-04-01 09:49:00,STEVENS ST,048,9,Monday
24P2901698,2024-04-01 09:55:00,MASON ST,048,9,Monday
24P2901699,2024-04-01 09:56:00,MASON ST,048,9,Monday
24P2901700,2024-04-01 10:02:00,UNIVERSITY AVE,048,10,Monday
24P2901701,2024-04-01 10:03:00,UNIVERSITY AVE,048,10,Monday
24P2901702,2024-04-01 11:22:00,ASH ST,075,11,Monday
24P2901703,2024-04-01 11:27:00,ASH ST,075,11,Monday
24P2901704,2024-04-01 11:27:00,ASH ST,050,11,Monday
24P2901705,2024-04-01 11:30:00,ASH ST,075,11,Monday
24P2901706,2024-04-01 12:00:00,JOSS CT,074,12,Monday
24P2901707,2024-04-01 12:22:00,UNIVERSITY AVE,Parking,12,Monday
24P2901708,2024-04-01 12:25:00,UNIVERSITY AVE,Parking,12,Monday
24P2901709,2024-04-01 12:27:00,UNIVERSITY AVE,Parking,12,Monday
24P2901710,2024-04-01 12:33:00,UNIVERSITY AVE,Parking,12,Monday
24P2901711,2024-04-01 12:39:00,UNIVERSITY AVE,Parking,12,Monday
24P2901712,2024-04-01 12:41:00,UNIVERSITY AVE,Parking,12,Monday
24P2901713,2024-04-01 12:43:00,UNIVERSITY AVE,Parking,12,Monday
24P2901714,2024-04-01 12:46:00,UNIVERSITY AVE,Parking,12,Monday
24P2901715,2024-04-01 13:01:00,ASH ST,067,13,Monday
24P2901716,2024-04-01 13:05:00,ASH ST,075,13,Monday
24P2901717,2024-04-01 13:19:00,SPOONER ST,Parking,13,Monday
24P2901718,2024-04-01 13:24:00,SUMMIT AVE,Parking,13,Monday
24P2901719,2024-04-01 13:26:00,SUMMIT AVE,Parking,13,Monday
24P2901720,2024-04-01 13:27:00,SUMMIT AVE,Parking,13,Monday
24P2901721,2024-04-01 13:33:00,ASH ST,075,13,Monday
24P2901722,2024-04-03 08:02:00,REGENT ST,100,8,Wednesday
24P2901723,2024-04-03 08:02:00,REGENT ST,TOW,8,Wednesday
24P2901724,2024-04-03 08:48:00,BREESE TER,048,8,Wednesday
24P2901725,2024-04-03 08:50:00,BREESE TER,048,8,Wednesday
24P2901726,2024-04-03 08:55:00,BREESE TER,048,8,Wednesday
24P2901727,2024-04-03 08:58:00,BREESE TER,048,8,Wednesday
24P2901728,2024-04-03 09:11:00,LATHROP ST,048,9,Wednesday
24P2901729,2024-04-03 09:16:00,LATHROP ST,048,9,Wednesday
24P2901730,2024-04-03 09:17:00,LATHROP ST,048,9,Wednesday
24P2901731,2024-04-03 09:34:00,SPOONER ST,048,9,Wednesday
24P2901732,2024-04-03 09:35:00,SPOONER ST,048,9,Wednesday
24P2901733,2024-04-03 09:38:00,BREESE TER,048,9,Wednesday
24P2901734,2024-04-03 09:43:00,BREESE TER,048,9,Wednesday
24P2901735,2024-04-03 09:44:00,BREESE TER,048,9,Wednesday
24P2901736,2024-04-03 09:52:00,PROSPECT AVE,048,9,Wednesday
24P2901737,2024-04-03 09:55:00,PROSPECT AVE,048,9,Wednesday
24P2901738,2024-04-03 09:57:00,PROSPECT AVE,048,9,Wednesday
24P2901739,2024-04-03 10:04:00,PAUNACK PL,048,10,Wednesday
24P2901740,2024-04-03 10:15:00,BASCOM PL,048,10,Wednesday
24P2901741,2024-04-03 10:15:00,BASCOM PL,050,10,Wednesday
24P2901742,2024-04-03 10:36:00,UNIVERSITY AVE,Parking,10,Wednesday
24P2901743,2024-04-03 10:38:00,UNIVERSITY AVE,Parking,10,Wednesday
24P2901744,2024-04-03 10:41:00,UNIVERSITY AVE,Parking,10,Wednesday
24P2901745,2024-04-03 10:47:00,UNIVERSITY AVE,Parking,10,Wednesday
24P2901746,2024-04-03 10:50:00,UNIVERSITY AVE,Parking,10,Wednesday
24P2901747,2024-04-03 10:52:00,UNIVERSITY AVE,Parking,10,Wednesday
24P2901748,2024-04-03 12:04:00,MONROE ST,001,12,Wednesday
24P2901749,2024-04-03 12:05:00,MONROE ST,001,12,Wednesday
24P2901750,2024-04-03 12:07:00,MONROE ST,001,12,Wednesday
24P2901751,2024-04-03 12:08:00,MONROE ST,001,12,Wednesday
24P2901752,2024-04-03 12:11:00,HARRISON ST,Meter,12,Wednesday
24P2901753,2024-04-03 12:16:00,VAN HISE AVE,075,12,Wednesday
24P2901754,2024-04-03 13:41:00,ALLEN ST,Parking,13,Wednesday
24P2901755,2024-04-03 13:45:00,ALLEN ST,Parking,13,Wednesday
24P2901756,2024-04-03 13:47:00,ALLEN ST,Parking,13,Wednesday
24P2901757,2024-04-04 10:17:00,ASH ST,080,10,Thursday
24P2901758,2024-04-04 10:47:00,JOSS CT,075,10,Thursday
24P2901759,2024-04-04 10:49:00,JOSS CT,074,10,Thursday
24P2901760,2024-04-04 11:06:00,BREESE TER,046,11,Thursday
24P2901761,2024-04-04 11:20:00,BREESE TER,048,11,Thursday
24P2901762,2024-04-04 11:24:00,BREESE TER,048,11,Thursday
24P2901763,2024-04-04 11:26:00,BREESE TER,048,11,Thursday
24P2901764,2024-04-04 11:31:00,MONROE ST,Meter,11,Thursday
24P2901765,2024-04-04 11:33:00,MONROE ST,Meter,11,Thursday
24P2901766,2024-04-04 11:39:00,MONROE ST,Meter,11,Thursday
24P2901767,2024-04-04 12:04:00,BROOKS ST,Meter,12,Thursday
24P2901768,2024-04-04 12:07:00,BROOKS ST,Meter,12,Thursday
24P2901769,2024-04-04 12:11:00,BROOKS ST,Meter,12,Thursday
24P2901770,2024-04-04 12:16:00,BROOKS ST,Meter,12,Thursday
24P2901771,2024-04-04 12:23:00,BROOKS ST,Meter,12,Thursday
24P2901772,2024-04-04 12:25:00,BROOKS ST,Meter,12,Thursday
24P2901773,2024-04-04 12:27:00,BROOKS ST,Meter,12,Thursday
24P2901774,2024-04-04 12:35:00,BROOKS ST,Meter,12,Thursday
24P2901775,2024-04-04 12:37:00,BROOKS ST,Meter,12,Thursday
24P2901776,2024-04-04 12:47:00,MILLS ST,088,12,Thursday
24P2901777,2024-04-04 12:50:00,MILLS ST,Meter,12,Thursday
24P2901778,2024-04-04 13:00:00,MILLS ST,Meter,13,Thursday
24P2901779,2024-04-04 13:00:00,MILLS ST,050,13,Thursday
24P2901780,2024-04-04 13:02:00,MILLS ST,Meter,13,Thursday
24P2901781,2024-04-04 13:08:00,MILLS ST,072,13,Thursday
24P2901782,2024-04-04 13:27:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901783,2024-04-04 13:34:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901784,2024-04-04 13:36:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901785,2024-04-04 13:37:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901786,2024-04-04 13:39:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901787,2024-04-04 13:41:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901788,2024-04-04 13:44:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901789,2024-04-04 13:48:00,UNIVERSITY AVE,Parking,13,Thursday
24P2901790,2024-04-04 13:54:00,SUMMIT AVE,072,13,Thursday
24P2901791,2024-04-04 14:00:00,BREESE TER,Parking,14,Thursday
24P2901792,2024-04-04 14:02:00,BREESE TER,Parking,14,Thursday
24P2901793,2024-04-04 14:04:00,BREESE TER,Parking,14,Thursday
24P2901794,2024-04-04 14:06:00,BREESE TER,Parking,14,Thursday
24P2901795,2024-04-04 14:08:00,BREESE TER,Parking,14,Thursday
24P2901796,2024-04-04 14:11:00,BREESE TER,Parking,14,Thursday
24P2901797,2024-04-04 14:13:00,BREESE TER,Parking,14,Thursday
24P2901798,2024-04-05 07:08:00,UNIVERSITY AVE,100,7,Friday
24P2901799,2024-04-05 07:08:00,UNIVERSITY AVE,TOW,7,Friday
24P2901800,2024-04-05 07:22:00,MONROE ST,100,7,Friday
24P2901801,2024-04-05 07:22:00,MONROE ST,TOW,7,Friday
24P2901802,2024-04-05 07:50:00,REGENT ST,100,7,Friday
24P2901803,2024-04-05 08:26:00,MONROE ST,Meter,8,Friday
24P2901804,2024-04-05 08:32:00,MONROE ST,Meter,8,Friday
24P2901805,2024-04-05 08:44:00,BROOKS ST,Meter,8,Friday
24P2901806,2024-04-05 08:46:00,BROOKS ST,Meter,8,Friday
24P2901807,2024-04-05 08:50:00,BROOKS ST,050,8,Friday
24P2901808,2024-04-05 08:51:00,BROOKS ST,Meter,8,Friday
24P2901809,2024-04-05 08:57:00,BROOKS ST,Meter,8,Friday
24P2901810,2024-04-05 08:58:00,BROOKS ST,Meter,8,Friday
24P2901811,2024-04-05 09:02:00,BROOKS ST,Meter,9,Friday
24P2901812,2024-04-05 09:08:00,BROOKS ST,151,9,Friday
24P2901813,2024-04-05 09:10:00,BROOKS ST,Meter,9,Friday
24P2901814,2024-04-05 09:12:00,BROOKS ST,Meter,9,Friday
24P2901815,2024-04-05 09:14:00,BROOKS ST,Meter,9,Friday
24P2901816,2024-04-05 09:31:00,MILLS ST,088,9,Friday
24P2901817,2024-04-05 09:33:00,MILLS ST,Meter,9,Friday
24P2901818,2024-04-05 09:35:00,MILLS ST,Meter,9,Friday
24P2901819,2024-04-05 09:36:00,MILLS ST,Meter,9,Friday
24P2901820,2024-04-05 09:41:00,MILLS ST,Meter,9,Friday
24P2901821,2024-04-05 10:25:00,HOYT ST,029,10,Friday
24P2901822,2024-04-05 11:57:00,BROOKS ST,010,11,Friday
24P2901823,2024-04-05 12:08:00,BROOKS ST,010,12,Friday
24P2901824,2024-04-05 12:13:00,BROOKS ST,151,12,Friday
24P2901825,2024-04-05 12:14:00,BROOKS ST,Meter,12,Friday
24P2901826,2024-04-05 12:16:00,BROOKS ST,010,12,Friday
24P2901827,2024-04-05 12:18:00,BROOKS ST,010,12,Friday
24P2901828,2024-04-05 12:19:00,BROOKS ST,Meter,12,Friday
24P2901829,2024-04-05 12:21:00,BROOKS ST,Meter,12,Friday
24P2901830,2024-04-05 12:31:00,MILLS ST,Meter,12,Friday
24P2901831,2024-04-05 12:42:00,MONROE ST,Meter,12,Friday
24P2901832,2024-04-05 12:44:00,MONROE ST,Meter,12,Friday
24P2901833,2024-04-05 12:47:00,MONROE ST,Meter,12,Friday
24P2901834,2024-04-05 12:48:00,MONROE ST,Meter,12,Friday
24P2901835,2024-04-05 12:50:00,MONROE ST,016,12,Friday
24P2901836,2024-04-05 12:53:00,MONROE ST,Meter,12,Friday
24P2901837,2024-04-05 13:03:00,BREESE TER,Parking,13,Friday
24P2901838,2024-04-05 13:07:00,BREESE TER,Parking,13,Friday
24P2901839,2024-04-05 13:10:00,BREESE TER,Parking,13,Friday
24P2901840,2024-04-05 13:10:00,BREESE TER,050,13,Friday
24P2901841,2024-04-05 13:20:00,BREESE TER,046,13,Friday
24P2901842,2024-04-05 13:20:00,BREESE TER,TOW,13,Friday
24P2901843,2024-04-05 13:24:00,BREESE TER,046,13,Friday
24P2901844,2024-04-05 13:24:00,BREESE TER,TOW,13,Friday
24P2901845,2024-04-05 13:26:00,BREESE TER,046,13,Friday
24P2901846,2024-04-05 13:29:00,BREESE TER,077,13,Friday
24P2901847,2024-04-05 13:35:00,BREESE TER,Parking,13,Friday
24P2901848,2024-04-05 13:37:00,BREESE TER,Parking,13,Friday
24P2901849,2024-04-05 13:39:00,BREESE TER,Parking,13,Friday
24P2901850,2024-04-05 13:41:00,BREESE TER,Parking,13,Friday
24P2901851,2024-04-05 13:44:00,BREESE TER,Parking,13,Friday
24P2901852,2024-04-05 13:53:00,BREESE TER,Parking,13,Friday
24P2901853,2024-04-05 13:53:00,BREESE TER,050,13,Friday
24P2901854,2024-04-05 13:56:00,BREESE TER,Parking,13,Friday
24P2901855,2024-04-05 13:59:00,BREESE TER,046,13,Friday
24P2901856,2024-04-08 07:05:00,UNIVERSITY AVE,100,7,Monday
24P2901857,2024-04-08 07:05:00,UNIVERSITY AVE,TOW,7,Monday
24P2901858,2024-04-08 08:12:00,MONROE ST,100,8,Monday
24P2901859,2024-04-08 08:12:00,MONROE ST,TOW,8,Monday
24P2901860,2024-04-08 08:41:00,PROSPECT AV,047,8,Monday
24P2901861,2024-04-08 08:51:00,GRAND AVE,074,8,Monday
24P2901862,2024-04-08 08:55:00,CHAMBERLAIN AVE,048,8,Monday
24P2901863,2024-04-08 08:57:00,CHAMBERLAIN AVE,048,8,Monday
24P2901864,2024-04-08 09:00:00,CHAMBERLAIN AVE,048,9,Monday
24P2901865,2024-04-08 09:03:00,CHAMBERLAIN AVE,048,9,Monday
24P2901866,2024-04-08 09:06:00,CHAMBERLAIN AVE,048,9,Monday
24P2901867,2024-04-08 09:08:00,CHAMBERLAIN AVE,048,9,Monday
24P2901868,2024-04-08 09:10:00,CHAMBERLAIN AVE,048,9,Monday
24P2901869,2024-04-08 09:17:00,VAN HISE AVE,048,9,Monday
24P2901870,2024-04-08 09:20:00,BLUFF ST,048,9,Monday
24P2901871,2024-04-08 09:25:00,LYNN TER,048,9,Monday
